wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.15221196,5159.97754132,0.00000000,895.00000000,nan,7.49469503,0.01998527,0.01998459,38730,118,1
5160.25295579,5160.24408583,0.00000000,899.00000000,nan,7.64021371,0.01998463,0.01998459,38728,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.82147671,nan,0.00000000,-2147483648,118,1
5160.48519422,5160.37736840,0.00000000,908.22762750,0.18402300,7.97418937,0.01998501,0.01998459,38727,118,1
5160.48519422,nan,0.00000000,908.22762750,0.18402300,7.97418937,0.01998501,0.01998459,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.43250877,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.64623282,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.71725064,nan,0.00000000,-2147483648,118,1
5161.16519954,nan,0.00000000,935.30039422,0.25358929,8.94024164,0.01998506,0.01998459,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.17615007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.24633301,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.31640502,nan,0.00000000,-2147483648,118,1
5161.72416538,5161.71057282,0.00000000,957.61477822,0.49358085,9.72115213,0.01998465,0.01998459,38717,118,1
5161.72416538,5161.71057282,0.00000000,957.61477822,0.49358085,9.72115213,0.01998465,0.01998459,38717,118,1
5161.72416538,5161.71057282,0.00000000,957.61477822,0.49358085,9.72115213,0.01998465,0.01998459,38717,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.90755050,nan,0.00000000,-2147483648,118,1
5161.97459370,5161.97729636,0.00000000,967.62992174,0.16148382,10.06716751,0.01998458,0.01998460,38715,118,1
5161.97459370,5161.97729636,0.00000000,967.62992174,0.16148382,10.06716751,0.01998458,0.01998460,38715,118,1
5162.12962648,5162.11066846,0.00000000,973.83555757,0.23530419,10.28018394,0.01998467,0.01998460,38714,118,1
5162.12962648,5162.11066846,0.00000000,973.83555757,0.23530419,10.28018394,0.01998467,0.01998460,38714,118,1
5162.38159493,5162.37743333,0.00000000,983.93041777,0.08595632,10.62444939,0.01998461,0.01998460,38712,118,1
