wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98825270,5176.83340560,0.00000000,1590.00000000,nan,7.49016757,0.01998473,0.01998413,38603,118,1
5177.22993062,5177.23580258,0.00000000,1600.39674584,0.18450561,7.65738522,0.01998411,0.01998413,38600,118,1
5177.36501406,5177.36994880,0.00000000,1606.21358284,0.13157771,7.75073754,0.01998411,0.01998413,38599,118,1
5177.49479293,5177.50410198,0.00000000,1611.80584661,0.23693401,7.84033967,0.01998409,0.01998413,38598,118,1
5177.76665977,5177.77242918,0.00000000,1623.53304082,0.13472373,8.02774587,0.01998411,0.01998413,38596,118,1
5177.76665977,5177.77242918,0.00000000,1623.53304082,0.13472373,8.02774587,0.01998411,0.01998413,38596,118,1
5177.90103243,5177.90660322,0.00000000,1629.33545924,0.28435971,8.12021059,0.01998411,0.01998413,38595,118,1
5178.03086459,5178.04078420,0.00000000,1634.94568530,0.05376693,8.20943986,0.01998409,0.01998413,38594,118,1
5178.15298898,5178.17497214,0.00000000,1640.22633027,0.00032566,8.29326647,0.01998405,0.01998413,38593,118,1
5178.31203832,5178.30916704,0.00000000,1647.10867831,0.20197368,8.40227647,0.01998414,0.01998413,38592,118,1
5178.43781912,5178.44336889,0.00000000,1652.55551039,0.03325792,8.48834786,0.01998411,0.01998413,38591,118,1
5178.57121826,5178.57757769,0.00000000,1658.33618770,0.17590733,8.57949341,0.01998411,0.01998413,38590,118,1
5178.70950731,5178.71179345,0.00000000,1664.33305345,0.08327460,8.67382173,0.01998412,0.01998413,38589,118,1
5178.84696207,5178.84601617,1670.23594985,1670.27701141,0.11157690,8.76708371,0.01998413,0.01998413,38588,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.84101754,nan,0.00000000,-2147483648,118,1
5179.11562422,5179.11448248,0.00000000,1681.96954287,0.27740548,8.94983464,0.01998414,0.01998413,38586,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.05924917,nan,0.00000000,-2147483648,118,1
5179.38024757,5179.38297662,0.00000000,1693.48181200,0.15455728,9.12880871,0.01998412,0.01998413,38584,118,1
5179.51035871,5179.51723413,0.00000000,1699.14815471,0.09953795,9.21653484,0.01998411,0.01998413,38583,118,1
