wlc,wll,posc,posm,posme,posmy,order,flag
5175.75192547,5175.76055339,0.00000000,1537.00000000,0.00000000,6.63189525,118,4
5182.11037691,5182.10933371,1813.14243360,1813.18852687,0.01702021,10.92150654,118,0
5182.32176743,5182.32049588,1822.47771834,1822.53396337,0.01211757,11.05535754,118,0
5186.01480358,5186.01505343,1987.60218269,1987.59089721,0.03391046,13.23471793,118,0
5186.15659276,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31146635,118,4
5190.64752051,5190.64778331,2199.68759691,2199.67539471,0.02458432,15.40313882,118,0
5192.95893414,5192.95913527,2307.75671058,2307.74723868,0.04685697,16.18286005,118,0
5193.44825188,5193.44805687,2330.81503458,2330.82424475,0.04443318,16.31849463,118,0
5195.34559386,5195.34150094,0.00000000,2421.00000000,0.00000000,16.74059103,118,4
5199.44417650,5199.44224981,2619.57728205,2619.67196693,0.04855110,17.04571789,118,0
5202.91235763,5202.90437392,0.00000000,2792.19168047,0.05903921,16.60460810,118,0
5204.64476005,5204.63842920,0.00000000,2880.00000000,0.00000000,16.13363902,118,4
5206.60916936,5206.61196877,2981.10467125,2980.95973077,0.07230982,15.39615452,118,0
5207.45715509,5207.44655664,0.00000000,3025.00000000,0.00000000,15.01174761,118,4
5209.23658075,5209.23637960,3118.36956213,3118.38019135,0.03596204,14.07827655,118,0
5214.16901639,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60335462,117,4
5216.63181530,5216.63177488,1396.01301013,1396.01469439,0.03557802,38.09161648,117,0
5218.38675771,5218.38634606,1469.42751151,1469.44481357,0.01721337,39.75856637,117,0
5220.00252484,5220.00089976,1537.58178913,1537.65064642,0.01765794,41.21360545,117,0
5227.94296807,5227.94224367,1881.10842207,1881.14043610,0.03703474,47.16910529,117,0
5231.74777492,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26559734,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.94588841,117,4
5233.62710801,5233.62651274,2136.39329850,2136.42047601,0.01844852,50.10507219,117,0
5234.25886712,5234.25993874,2165.36711905,2165.31800657,0.06159507,50.35712457,117,0
5235.61589980,5235.61642150,2227.80294066,2227.77882924,0.08408345,50.84607891,117,0
5240.81765599,5240.81717539,2472.05976457,2472.08271870,0.05432006,52.02489195,117,0
5241.46997452,5241.46900990,2503.25767519,2503.30393980,0.01824801,52.09134303,117,0
5243.24452497,5243.24415191,2588.88443116,2588.90253436,0.04610760,52.17571759,117,0
5243.78103286,5243.77132820,0.00000000,2615.00000000,0.00000000,52.17294049,117,4
5246.14326886,5246.14447602,0.00000000,2731.00000000,0.00000000,51.99956900,117,5
5249.10209671,5249.10399466,0.00000000,2879.06274414,0.00000000,51.39687483,117,2
5249.48811868,5249.48780406,2898.60148880,2898.61744517,0.03983272,51.28535642,117,0
5252.20398149,5252.20350117,3037.76320826,3037.78808359,0.04368388,50.27703665,117,0
5252.67718069,5252.67669865,3062.31694032,3062.34200163,0.04901328,50.06013580,117,0
5255.33219171,5255.33154202,3201.76544329,3201.79993694,0.07126833,48.60693337,117,0
5256.73438859,5256.73420351,3276.65994632,3276.66988617,0.05935598,47.67191334,117,0
5257.15346589,5257.15363591,3299.22806910,3299.21890473,0.08238302,47.36916775,117,0
5258.50586200,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31720330,117,2
5260.17108922,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86072967,117,4
5261.35769571,5261.36791758,0.00000000,3530.00000000,0.00000000,43.71044474,117,4
5249.48156967,5249.48780406,0.00000000,909.00000000,0.00000000,60.30514842,116,4
5252.20172255,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68044080,116,4
5252.67678025,5252.67669865,1034.83180810,1034.83504372,0.02407497,64.25194647,116,0
5255.33103279,5255.33154202,1140.71253343,1140.69209993,0.07861260,67.33773195,116,0
5256.73576742,5256.73420351,1197.17267551,1197.23582440,0.09660641,68.89815829,116,0
5257.15314426,5257.15363591,1214.12664551,1214.10675144,0.02575456,69.35188556,116,0
5258.50667825,5258.50801425,1269.10043569,1269.04603298,0.05230499,70.79164273,116,0
5260.18156611,5260.18264452,1337.56573078,1337.52147796,0.03317398,72.50516721,116,0
5261.36877736,5261.36791758,1386.34711965,1386.38261354,0.01997826,73.67290796,116,0
5265.32983442,5265.33100601,1551.51406225,1551.46475029,0.02138924,77.27941716,116,0
5266.21878009,5266.21892710,1588.97291266,1588.96669741,0.04275143,78.02578197,116,0
5266.71056710,5266.71303273,0.00000000,1609.78991699,0.00000000,78.42854093,116,2
5266.84352156,5266.84038732,1615.30678544,1615.43972114,0.19604024,78.53638163,116,0
5268.87396680,5268.87801204,0.00000000,1702.00000000,0.00000000,80.11190680,116,4
5269.60870038,5269.60471623,1733.39488934,1733.56632101,0.02669313,80.65062125,116,0
5270.01775387,5270.01799965,1751.17664871,1751.16604991,0.02591761,80.94266100,116,0
5272.09610671,5272.09532822,1841.25455245,1841.28849697,0.03039022,82.34473876,116,0
5273.47280145,5273.47272601,1901.54572727,1901.54904227,0.02220875,83.19506379,116,0
5274.71062075,5274.70935759,1956.06732114,1956.12320122,0.05088448,83.90483968,116,0
5276.14848197,5276.14631750,0.00000000,2020.00000000,0.00000000,84.66276919,116,4
5276.66199616,5276.66080874,2042.87034340,2042.92343943,0.04582431,84.91560927,116,0
5277.39510382,5277.39483989,2075.76865196,2075.78050934,0.03513606,85.26036560,116,0
5281.84972829,5281.84889931,2278.52890913,2278.56715304,0.01288535,86.92781563,116,0
5282.00902818,5282.00779310,2285.88032961,2285.93736199,0.15334999,86.97349420,116,0
5284.84396329,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61450366,116,4
5285.05184977,5285.04919660,2427.66346714,2427.78834474,0.04112628,87.64863050,116,0
5288.40161778,5288.40146979,2587.15713619,2587.16425617,0.04931880,87.94436574,116,0
5295.50451101,5295.50464489,2937.49022333,2937.48345121,0.03099492,86.87281369,116,0
5298.91979414,5298.92023834,3112.55378455,3112.53072227,0.03343448,85.45080385,116,0
5300.91463056,5300.91520383,3216.98133941,3216.95108277,0.08075245,84.32131772,116,0
5302.04466045,5302.04448804,3276.84246406,3276.85164676,0.04940879,83.57856868,116,0
5304.56963795,5304.56851400,3412.72444725,3412.78560556,0.06373010,81.63667701,116,0
5306.05257397,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30672577,116,5
5308.06403194,5308.06476298,3605.92620893,3605.88516558,0.06211441,78.26666225,116,0
5310.02479790,5310.01852329,0.00000000,3717.00000000,0.00000000,76.00239709,116,4
5311.50044162,5311.51803819,0.00000000,3802.00000000,0.00000000,74.11011646,116,4
5295.50293365,5295.50464489,923.49027063,923.42378290,0.02442868,96.92886213,115,0
5298.91997774,5298.92023834,1057.14026423,1057.12999196,0.02364851,101.08029855,115,0
5300.91461574,5300.91520383,1136.11329004,1136.08990238,0.07334751,103.37297475,115,0
5302.04471481,5302.04448804,1181.13862359,1181.14768721,0.02839115,104.62826473,115,0
5304.57161754,5304.56851400,1282.62980405,1282.75531418,0.04253961,107.31740270,115,0
5306.05637889,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81903900,115,4
5308.06499803,5308.06476298,1425.18212562,1425.19178749,0.04626428,110.75612194,115,0
5310.01885826,5310.01852329,1505.89366049,1505.90756656,0.03127015,112.53289475,115,0
5311.51773989,5311.51803819,1568.36940095,1568.35692416,0.02519927,113.82211207,115,0
