wlc,wll,posc,posm,posme,posmy,order,flag
5175.74960712,5175.76055339,0.00000000,1537.00000000,0.00000000,25.68214531,118,4
5182.10977800,5182.10933371,1813.25197779,1813.27160722,0.01830560,30.50689729,118,0
5182.32090706,5182.32049588,1822.58658902,1822.60477536,0.01494553,30.63979939,118,0
5186.01470570,5186.01505343,1987.70768225,1987.69197633,0.05532657,32.68735086,118,0
5186.15462090,5186.15775082,0.00000000,1994.00000000,0.00000000,32.75448770,118,4
5190.64659942,5190.64778331,2199.79338981,2199.73842087,0.03289959,34.51729188,118,0
5192.95810607,5192.95913527,2307.85406983,2307.80560325,0.03244959,35.12277045,118,0
5193.44781536,5193.44805687,2330.91308202,2330.90167484,0.02130095,35.22444917,118,0
5195.34398645,5195.34150094,0.00000000,2421.00000000,0.00000000,35.52930297,118,4
5199.44471885,5199.44224981,2619.64614042,2619.76747610,0.05068117,35.69366746,118,0
5202.91106551,5202.90437392,0.00000000,2792.19118010,0.04359543,35.27721221,118,0
5204.64355394,5204.63842920,0.00000000,2880.00000000,0.00000000,34.86543421,118,4
5206.60938709,5206.61196877,2981.16523209,2981.03156845,0.04554590,34.22301624,118,0
5207.45607376,5207.44655664,0.00000000,3025.00000000,0.00000000,33.88639329,118,4
5209.23635912,5209.23637960,3118.45030498,3118.44922292,0.01623961,33.05413143,118,0
5214.16655982,5214.18357616,0.00000000,1294.00000000,0.00000000,54.64187853,117,4
5216.63151626,5216.63177488,1396.11780512,1396.10702814,0.01796944,57.09006105,117,0
5218.38608773,5218.38634606,1469.53390981,1469.52305344,0.02162832,58.73142650,117,0
5220.00138379,5220.00089976,1537.67122463,1537.69172820,0.01944720,60.16580598,117,0
5227.94159916,5227.94224367,1881.21106295,1881.18258012,0.01867111,66.06394466,117,0
5231.74954909,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15336005,117,2
5180.41561516,5232.45594910,0.00000000,-1.00000000,0.00000000,7.85514710,117,4
5233.62623967,5233.62651274,2136.49153039,2136.47906272,0.01749449,68.99099974,117,0
5234.25872605,5234.25993874,2165.46722600,2165.41164351,0.05369773,69.24356737,117,0
5235.61561774,5235.61642150,2227.90208615,2227.86494316,0.07319411,69.73358873,117,0
5240.81725735,5240.81717539,2472.15013954,2472.15405382,0.01453715,70.92388404,117,0
5241.46972053,5241.46900990,2503.35118818,2503.38527671,0.01703573,70.99244598,117,0
5243.24381719,5243.24415191,2588.97830464,2588.96206438,0.02062826,71.08302547,117,0
5243.77958058,5243.77132820,0.00000000,2615.00000000,0.00000000,71.08229101,117,4
5246.14191287,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91857191,117,5
5249.10308251,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32837673,117,2
5249.48791423,5249.48780406,2898.68213359,2898.68772136,0.03927010,70.21882798,117,0
5252.20457629,5252.20350117,3037.84631436,3037.90199125,0.03911269,69.22263768,117,0
5252.67627224,5252.67669865,3062.39792459,3062.37575806,0.02490327,69.00865009,117,0
5255.33161415,5255.33154202,3201.84070972,3201.84453921,0.07641054,67.56799593,117,0
5256.73348901,5256.73420351,3276.73207159,3276.69370017,0.06023731,66.64004363,117,0
5257.15412642,5257.15363591,3299.29746460,3299.32390116,0.05763105,66.33825795,117,0
5258.50780091,5258.50801425,0.00000000,3372.69409180,0.00000000,65.29221996,117,2
5260.17033514,5260.18264452,0.00000000,3464.00000000,0.00000000,63.84656816,117,4
5261.35700090,5261.36791758,0.00000000,3530.00000000,0.00000000,62.70260866,117,4
5249.47888379,5249.48780406,0.00000000,909.00000000,0.00000000,79.18863056,116,4
5252.19911220,5252.20350117,0.00000000,1016.00000000,0.00000000,82.60040004,116,4
5252.67664832,5252.67669865,1034.94037175,1034.93837622,0.03085991,83.18025324,116,0
5255.33224164,5255.33154202,1140.81912296,1140.84719731,0.06917456,86.29054550,116,0
5256.73589185,5256.73420351,1197.27959315,1197.34776206,0.06593012,87.85829955,116,0
5257.15230197,5257.15363591,1214.23324626,1214.17926871,0.04990793,88.31306695,116,0
5258.50923483,5258.50801425,1269.21054618,1269.26024625,0.04162599,89.76202694,116,0
5260.18119260,5260.18264452,1337.67111118,1337.61152606,0.03934914,91.47667394,116,0
5261.36875220,5261.36791758,1386.44975234,1386.48420334,0.01636676,92.64623162,116,0
5265.33026147,5265.33100601,1551.61813928,1551.58680548,0.03316809,96.25084500,116,0
5266.21943226,5266.21892710,1589.07436985,1589.09572594,0.01473731,96.99554461,116,0
5266.71320330,5266.71303273,0.00000000,1609.99621582,0.00000000,97.39862019,116,2
5266.84268917,5266.84038732,1615.39799423,1615.49562251,0.19238196,97.50326707,116,0
5268.87179825,5268.87801204,0.00000000,1702.00000000,0.00000000,99.07206984,116,4
5269.60920634,5269.60471623,1733.48317908,1733.67637654,0.03052123,99.61025242,116,0
5270.01732992,5270.01799965,1751.27744370,1751.24856514,0.01687807,99.90043062,116,0
5272.09553720,5272.09532822,1841.35538530,1841.36449697,0.01463005,101.29481136,116,0
5273.47237797,5273.47272601,1901.64477641,1901.62948114,0.02855666,102.13991514,116,0
5274.70940925,5274.70935759,1956.16686478,1956.16914988,0.03802545,102.84448092,116,0
5276.14654459,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59648575,116,4
5276.66223327,5276.66080874,2042.96609671,2043.02979453,0.03568255,103.84860916,116,0
5277.39465094,5277.39483989,2075.86368481,2075.85519667,0.01445177,104.19039407,116,0
5281.84943200,5281.84889931,2278.62152911,2278.64610137,0.01870684,105.84454861,116,0
5282.00778113,5282.00779310,2285.95486316,2285.95431020,0.04957713,105.88948285,116,0
5284.84233918,5284.84255909,0.00000000,2418.00000000,0.00000000,106.52567301,116,4
5285.05143508,5285.04919660,2427.73662539,2427.84198259,0.04138134,106.55976280,116,0
5288.40113844,5288.40146979,2587.24779723,2587.23185798,0.02193713,106.85447014,116,0
5295.50382352,5295.50464489,2937.57121927,2937.52966732,0.04177638,105.79713510,116,0
5298.91966408,5298.92023834,3112.62812898,3112.59831413,0.03186901,104.38770101,116,0
5300.91389496,5300.91520383,3217.04470881,3216.97564496,0.04813162,103.26665308,116,0
5302.04407464,5302.04448804,3276.91178287,3276.88976751,0.05726969,102.52808256,116,0
5304.57073358,5304.56851400,3412.77298396,3412.89375390,0.06721522,100.59323880,116,0
5306.05178953,5306.04644960,0.00000000,3494.00000000,0.00000000,99.26804236,116,5
5308.06433326,5308.06476298,3605.97876672,3605.95464116,0.06192902,97.22744149,116,0
5310.02421884,5310.01852329,0.00000000,3717.00000000,0.00000000,94.96000534,116,4
5311.49995363,5311.51803819,0.00000000,3802.00000000,0.00000000,93.05966932,116,4
5295.50311322,5295.50464489,923.59645856,923.53695000,0.02185993,115.86763833,115,0
5298.91955635,5298.92023834,1057.24541040,1057.21852822,0.01453560,120.02698009,115,0
5300.91265820,5300.91520383,1136.22231620,1136.12107718,0.02986550,122.31995349,115,0
5302.04409331,5302.04448804,1181.24398112,1181.22820599,0.01984213,123.57684340,115,0
5304.57077370,5304.56851400,1282.72722759,1282.81861034,0.04110651,126.26397911,115,0
5306.05399610,5306.04644960,0.00000000,1343.00000000,0.00000000,127.76205921,115,4
5308.06443946,5308.06476298,1425.28324756,1425.26994661,0.02323360,129.69721798,115,0
5310.01859756,5310.01852329,1505.99673559,1505.99981947,0.01819095,131.46962724,115,0
5311.51749105,5311.51803819,1568.46901727,1568.44613366,0.01335893,132.75471783,115,0
5316.75729993,5316.75723042,1790.53920583,1790.54219281,0.01213158,136.71866289,115,0
5320.87260668,5320.87484411,1969.45152498,1969.35320827,0.02402983,139.22270504,115,0
5321.93115633,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77518756,115,4
5325.51113721,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35268889,115,2
5325.64217425,5325.60744890,0.00000000,2181.80022169,0.29342666,141.40166753,115,0
