wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.67546936,5160.64922265,0.00000000,916.00000000,nan,7.44131264,0.01998420,0.01998410,38724,118,1
5160.77598141,5160.78251617,0.00000000,920.00000000,nan,7.59733583,0.01998407,0.01998410,38723,118,1
5160.93964733,5160.91581656,0.00000000,926.51704436,0.06325669,7.85034112,0.01998419,0.01998410,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.06205514,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.21584908,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.29253817,nan,0.00000000,-2147483648,118,1
5161.44284742,5161.44908702,0.00000000,946.58334450,0.19700505,8.62009332,0.01998407,0.01998410,38718,118,1
5161.44284742,5161.44908702,0.00000000,946.58334450,0.19700505,8.62009332,0.01998407,0.01998410,38718,118,1
5161.58332412,5161.58242185,952.17067876,952.20671903,0.13679571,8.83331511,0.01998410,0.01998410,38717,118,0
5161.74308746,5161.71576357,0.00000000,958.57727512,0.17469320,9.07355708,0.01998420,0.01998410,38716,118,1
5161.88857810,5161.84911218,0.00000000,964.39501640,0.05587926,9.29173944,0.01998425,0.01998410,38715,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.46362190,nan,0.00000000,-2147483648,118,1
5162.11881328,5162.11583006,0.00000000,973.60908344,0.07303873,9.63493573,0.01998411,0.01998410,38713,118,1
5162.38170112,5162.38257551,984.19380269,984.15874285,0.05077737,10.02434608,0.01998410,0.01998410,38711,118,0
5162.38170112,5162.38257551,984.19380269,984.15874285,0.05077737,10.02434608,0.01998410,0.01998410,38711,118,0
5162.38170112,5162.38257551,984.19380269,984.15874285,0.05077737,10.02434608,0.01998410,0.01998410,38711,118,0
5162.65866746,5162.64934852,0.00000000,995.25106022,0.45753615,10.42974347,0.01998414,0.01998410,38709,118,1
5162.80162227,5162.78274536,0.00000000,1000.99060991,0.04091859,10.63789134,0.01998417,0.01998410,38708,118,1
5162.80162227,5162.78274536,0.00000000,1000.99060991,0.04091859,10.63789134,0.01998417,0.01998410,38708,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.92651969,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.03407936,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.17702811,nan,0.00000000,-2147483648,118,1
5163.30744793,5163.31640167,0.00000000,1021.32861525,0.08509071,11.36663577,0.01998407,0.01998410,38704,118,1
5163.44800030,5163.44983299,0.00000000,1026.98805248,0.21346946,11.56698954,0.01998409,0.01998410,38703,118,1
5163.57867276,5163.58327120,0.00000000,1032.25286798,0.45886585,11.75242753,0.01998408,0.01998410,38702,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.02364665,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12814702,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.33626866,nan,0.00000000,-2147483648,118,1
5164.11117906,5164.11709301,0.00000000,1053.73964632,0.01290025,12.49984600,0.01998408,0.01998410,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.85146811,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.05551649,nan,0.00000000,-2147483648,118,1
5164.65311999,5164.65102520,0.00000000,1075.66020101,0.25487449,13.24695029,0.01998411,0.01998410,38694,118,1
5164.76653412,5164.78452550,0.00000000,1080.25441770,0.11894532,13.40157804,0.01998403,0.01998410,38693,118,1
5164.76653412,5164.78452550,0.00000000,1080.25441770,0.11894532,13.40157804,0.01998403,0.01998410,38693,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.62739513,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.76061716,nan,0.00000000,-2147483648,118,1
5165.29099804,nan,0.00000000,1101.53042696,0.08792069,14.10891635,0.01998451,0.01998410,38690,118,1
5165.29099804,nan,0.00000000,1101.53042696,0.08792069,14.10891635,0.01998451,0.01998410,38690,118,1
5165.46681841,5165.45213053,0.00000000,1108.67435894,0.08698319,14.34321504,0.01998416,0.01998410,38688,118,1
5165.46681841,5165.45213053,0.00000000,1108.67435894,0.08698319,14.34321504,0.01998416,0.01998410,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.54933928,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64665815,nan,0.00000000,-2147483648,118,1
5165.74651654,5165.71922086,0.00000000,1120.05090515,0.07790544,14.71302703,0.01998421,0.01998410,38686,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.03312911,nan,0.00000000,-2147483648,118,1
5166.13971885,5166.11990816,0.00000000,1136.06888101,0.15266035,15.22688123,0.01998418,0.01998410,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.38347162,nan,0.00000000,-2147483648,118,1
5166.38931879,5166.38706756,0.00000000,1146.25195025,0.13866353,15.54942638,0.01998411,0.01998410,38681,118,1
5166.52747651,5166.52065762,0.00000000,1151.89349570,0.03105262,15.72674802,0.01998413,0.01998410,38680,118,1
5166.64685238,5166.65425459,0.00000000,1156.77100482,0.27146026,15.87926933,0.01998407,0.01998410,38679,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.10398680,nan,0.00000000,-2147483648,118,1
5167.05144445,5167.05508696,0.00000000,1173.32208492,0.12411643,16.39142409,0.01998409,0.01998410,38676,118,1
5167.05144445,5167.05508696,0.00000000,1173.32208492,0.12411643,16.39142409,0.01998409,0.01998410,38676,118,1
5167.19145934,5167.18871157,0.00000000,1179.05707281,0.23072898,16.56694983,0.01998411,0.01998410,38675,118,1
5167.19145934,5167.18871157,0.00000000,1179.05707281,0.23072898,16.56694983,0.01998411,0.01998410,38675,118,1
5167.45926569,5167.45598153,0.00000000,1190.03680437,0.01769375,16.90023276,0.01998412,0.01998410,38673,118,1
5167.45926569,5167.45598153,0.00000000,1190.03680437,0.01769375,16.90023276,0.01998412,0.01998410,38673,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.07972666,nan,0.00000000,-2147483648,118,1
5167.73466690,5167.72327914,0.00000000,1201.34224502,0.32977891,17.23962780,0.01998415,0.01998410,38671,118,1
5167.99243159,5167.99060440,0.00000000,1211.93690836,0.16581788,17.55423022,0.01998411,0.01998410,38669,118,1
5167.99243159,5167.99060440,0.00000000,1211.93690836,0.16581788,17.55423022,0.01998411,0.01998410,38669,118,1
5168.12279348,5168.12427740,0.00000000,1217.29993456,0.24812748,17.71221445,0.01998410,0.01998410,38668,118,1
5168.24819511,5168.25795732,0.00000000,1222.46200027,0.34638250,17.86347713,0.01998407,0.01998410,38667,118,1
5168.51800781,5168.52533791,0.00000000,1233.57898432,0.28551956,18.18657584,0.01998408,0.01998410,38665,118,1
5168.51800781,5168.52533791,0.00000000,1233.57898432,0.28551956,18.18657584,0.01998408,0.01998410,38665,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.25645913,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.37154537,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,18.51474777,nan,0.00000000,-2147483648,118,1
5168.92826932,5168.92646067,0.00000000,1250.50999529,0.11959923,18.67171555,0.01998411,0.01998410,38662,118,1
5168.92826932,5168.92646067,0.00000000,1250.50999529,0.11959923,18.67171555,0.01998411,0.01998410,38662,118,1
5168.92826932,5168.92646067,0.00000000,1250.50999529,0.11959923,18.67171555,0.01998411,0.01998410,38662,118,1
5169.18685445,5169.19391044,0.00000000,1261.19842359,0.26942588,18.97370079,0.01998408,0.01998410,38660,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,19.13623708,nan,0.00000000,-2147483648,118,1
5169.58782830,5169.59513700,0.00000000,1277.79840420,0.52232139,19.43619432,0.01998408,0.01998410,38657,118,1
5169.58782830,5169.59513700,0.00000000,1277.79840420,0.52232139,19.43619432,0.01998408,0.01998410,38657,118,1
5169.73252477,5169.72889302,0.00000000,1283.79651600,0.13375448,19.60137126,0.01998412,0.01998410,38656,118,1
5169.73252477,5169.72889302,0.00000000,1283.79651600,0.13375448,19.60137126,0.01998412,0.01998410,38656,118,1
5169.98540249,5169.99642585,0.00000000,1294.28904434,0.74817304,19.88785870,0.01998406,0.01998410,38654,118,1
5170.13525434,5170.13020264,0.00000000,1300.51277434,0.07207709,20.05631971,0.01998412,0.01998410,38653,118,1
5170.27693233,5170.26398636,0.00000000,1306.40114302,0.13229983,20.21469888,0.01998415,0.01998410,38652,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.33771697,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.44423419,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,20.52382869,nan,0.00000000,-2147483648,118,1
5170.66659332,5170.66537907,1322.56903695,1322.61961697,0.34273519,20.64590328,0.01998411,0.01998410,38649,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,20.81353057,nan,0.00000000,-2147483648,118,1
5170.93847877,5170.93300884,0.00000000,1333.94935295,0.08375462,20.94278391,0.01998413,0.01998410,38647,118,1
5171.05290874,5171.06683412,0.00000000,1338.72340441,0.27792431,21.06681749,0.01998405,0.01998410,38646,118,1
5171.20141057,5171.20066632,1344.89401417,1344.92509183,0.23870585,21.22700391,0.01998411,0.01998410,38645,118,0
5171.32614646,5171.33450545,0.00000000,1350.13368534,0.11335595,21.36072246,0.01998407,0.01998411,38644,118,1
5171.46923693,5171.46835152,1356.07871862,1356.11573761,0.16373931,21.51338071,0.01998411,0.01998411,38643,118,0
5171.61024056,nan,0.00000000,1362.01341135,0.07215716,21.66292887,0.01998414,0.01998411,38642,118,1
5171.74611567,5171.73606443,0.00000000,1367.70100617,0.20208524,21.80625309,0.01998414,0.01998411,38641,118,1
5171.89222333,5171.86993128,0.00000000,1373.82113868,0.22170292,21.95949650,0.01998419,0.01998411,38640,118,1
5171.89222333,5171.86993128,0.00000000,1373.82113868,0.22170292,21.95949650,0.01998419,0.01998411,38640,118,1
5172.13685966,5172.13768578,1384.11103670,1384.07637745,0.24501282,22.21401040,0.01998410,0.01998411,38638,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,22.38423996,nan,0.00000000,-2147483648,118,1
5172.42090324,5172.40546801,0.00000000,1396.00303160,0.10535511,22.50644869,0.01998417,0.01998411,38636,118,1
5172.54244688,5172.53936952,0.00000000,1401.11080495,0.10133641,22.63052594,0.01998412,0.01998411,38635,118,1
5172.66746851,5172.67327797,0.00000000,1406.36793009,0.12228417,22.75750525,0.01998408,0.01998411,38634,118,1
5172.80435533,5172.80719335,0.00000000,1412.12770286,0.08780000,22.89578243,0.01998410,0.01998411,38633,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,23.03585638,nan,0.00000000,-2147483648,118,1
5173.21620632,5173.20898111,0.00000000,1429.48064854,0.12848188,23.30708084,0.01998413,0.01998411,38630,118,1
5173.21620632,5173.20898111,0.00000000,1429.48064854,0.12848188,23.30708084,0.01998413,0.01998411,38630,118,1
5173.34128010,5173.34292424,0.00000000,1434.75752952,0.14825058,23.43058298,0.01998410,0.01998411,38629,118,1
5173.47927845,5173.47687430,0.00000000,1440.58350720,0.21596196,23.56609022,0.01998412,0.01998411,38628,118,1
5173.61199868,5173.61083131,1446.13746463,1446.18678634,0.29540364,23.69558245,0.01998411,0.01998411,38627,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,23.82906340,nan,0.00000000,-2147483648,118,1
5173.88520820,5173.87876613,0.00000000,1457.74417946,0.22562405,23.96009871,0.01998413,0.01998411,38625,118,1
5174.01546332,nan,0.00000000,1463.25808869,0.00229854,24.08507896,0.01998412,0.01998411,38624,118,1
5174.14416589,nan,0.00000000,1468.70980861,0.22500502,24.20787939,0.01998410,0.01998411,38623,118,1
5174.27560915,5174.28072041,0.00000000,1474.28125365,0.23704278,24.33258772,0.01998409,0.01998411,38622,118,1
5174.42334391,5174.41471906,0.00000000,1480.54763174,0.24954686,24.47190109,0.01998414,0.01998411,38621,118,1
5174.55022735,5174.54872464,1485.86191565,1485.92573560,0.17725667,24.59066692,0.01998411,0.01998411,38620,118,0
5174.68100386,5174.68273717,0.00000000,1491.48779222,0.04874807,24.71272050,0.01998410,0.01998411,38619,118,1
5174.94796479,5174.95078305,0.00000000,1502.83787455,0.22239065,24.95935273,0.01998410,0.01998411,38617,118,1
5174.94796479,5174.95078305,0.00000000,1502.83787455,0.22239065,24.95935273,0.01998410,0.01998411,38617,118,1
5175.08430421,5175.08481641,1508.66150961,1508.63969871,0.11299779,25.08416722,0.01998411,0.01998411,38616,118,0
5175.22218381,5175.21885672,0.00000000,1514.51250843,0.08700169,25.20964657,0.01998412,0.01998411,38615,118,1
5175.47664222,5175.48695816,0.00000000,1525.36038808,0.26678197,25.43915194,0.01998407,0.01998411,38613,118,1
5175.47664222,5175.48695816,0.00000000,1525.36038808,0.26678197,25.43915194,0.01998407,0.01998411,38613,118,1
5175.63579877,5175.62101930,0.00000000,1532.15257043,0.22364230,25.58135747,0.01998417,0.01998411,38612,118,1
5175.75346188,5175.75508739,0.00000000,1537.17751717,0.11249346,25.68582518,0.01998410,0.01998411,38611,118,1
5175.89406943,5175.88916243,0.00000000,1543.18629294,0.13048475,25.80992529,0.01998413,0.01998411,38610,118,1
