A,e_A
2275.874730999491476,0.016827165171637
30499.883144448605890,0.658599237216994
353.021706302504754,20.391309532063779
7670.370275670196861,261.901801168089207
1894.363628093153238,5408.451163804278622
-476.131642816639214,2.475118630624502
1939.274569880217314,221.772096040128474
-63824.500165402889252,17263.945927523604041
87700.639114379882812,606650.248195027234033
-8896513.774780273437500,32197012.850515507161617
-8605.490740235894918,85.097501227639427
58.970897588878870,1912.321366578797779
-15452.442708611488342,28866.292776130605489
47184.733007431030273,407087.447981756937224
-40719.965412735939026,7048.237447211936342
82070.208862304687500,167178.122220571181970
-327256.391235351562500,1696180.806864271406084
3232336.980438232421875,32902149.820714607834816
-3647404.654479980468750,511156.300098136940505
-2402655.387359619140625,5575969.581218310631812
-35347774.303710937500000,106005759.786053150892258
-1898538.774902343750000,17791781.380496442317963
-12331821.341796875000000,324819209.554353296756744
-509850216.578125000000000,940745008.719457030296326
