2457499.61995 -14614.9 6911.68 nan nan nan car-20160421T02h31m28s-sci-gtoc-vis.fits
2457503.66303 -22174.3 5627.12 nan nan nan car-20160425T03h34m45s-sci-gtoc-vis.fits
2457528.5989 -10790.2 5305.08 nan nan nan car-20160520T01h59m58s-sci-gtoc-vis.fits
2457540.58515 -10227.7 6711.33 nan nan nan car-20160601T01h40m10s-sci-gtoc-vis.fits
2457558.5295 -13400.9 5528.6 nan nan nan car-20160619T00h19m38s-sci-gtoc-vis.fits
2457571.48158 -10809.5 7514.85 nan nan nan car-20160701T23h11m24s-sci-gtoc-vis.fits
2457603.39209 -8268.55 5674.08 nan nan nan car-20160802T21h04m06s-sci-gtoc-vis.fits
2457802.7048 -23878.3 4633.5 nan nan nan car-20170218T04h40m59s-sci-gtoc-vis.fits
2457818.70727 -19815.7 6590.18 nan nan nan car-20170306T04h43m04s-sci-gtoc-vis.fits
2457821.69583 -26478.5 3831.24 nan nan nan car-20170309T04h26m11s-sci-gtoc-vis.fits
2457823.68857 -25997.6 4770.7 nan nan nan car-20170311T04h15m33s-sci-gtoc-vis.fits
2457833.66519 -21349.6 7265.32 nan nan nan car-20170321T03h41m22s-sci-gtoc-vis.fits
