car-20160421T02h31m28s-sci-gtoc-vis.fits;2457499.6199479112;17.803481283273815;21.562;J17338+169;1800.1;0;0;1.1143;263.470916666667;16.9196111111111
car-20160425T03h34m45s-sci-gtoc-vis.fits;2457503.6630302304;16.656333347412602;42.834;J17338+169;1800.1;0;0;1.0663;263.470916666667;16.9196111111111
car-20160520T01h59m58s-sci-gtoc-vis.fits;2457528.5989024118;8.812904362675008;55.316;J17338+169;1800.0;0;0;1.0667;263.470916666667;16.9196111111111
car-20160601T01h40m10s-sci-gtoc-vis.fits;2457540.5851452923;4.417373755486058;49.27;J17338+169;1800.0;0;0;1.0764;263.470916666667;16.9196111111111
car-20160619T00h19m38s-sci-gtoc-vis.fits;2457558.529503243;-2.363752253020336;49.292;J17338+169;1800.0;0;0;1.0715;263.470916666667;16.9196388888889
car-20160701T23h11m24s-sci-gtoc-vis.fits;2457571.481582009;-7.118145058908382;50.613;J17338+169;1800.0;0;0;1.0667;263.470916666667;16.9196388888889
car-20160802T21h04m06s-sci-gtoc-vis.fits;2457603.3920938675;-17.073818960292336;57.936;J17338+169;1801.5;0;0;1.0665;263.470916666667;16.9196388888889
car-20170218T04h40m59s-sci-gtoc-vis.fits;2457802.704797499;21.431235130124307;55.347;J17338+169;1801.6;0;0;1.4508;263.470916666667;16.9196388888889
car-20170306T04h43m04s-sci-gtoc-vis.fits;2457818.7072659605;22.924694395277246;62.581;J17338+169;1801.8;0;0;1.2098;263.470916666667;16.9196388888889
car-20170309T04h26m11s-sci-gtoc-vis.fits;2457821.695829178;23.023193412090503;67.863;J17338+169;1801.9;0;0;1.223;263.470916666667;16.9196388888889
car-20170311T04h15m33s-sci-gtoc-vis.fits;2457823.688573306;23.05568340856849;66.707;J17338+169;1801.9;0;0;1.2306;263.470916666667;16.9196388888889
car-20170321T03h41m22s-sci-gtoc-vis.fits;2457833.6651889035;22.807078919217243;54.756;J17338+169;1801.6;0;0;1.2168;263.470916666667;16.9196388888889
