A,e_A
2262.664801912168514,0.016873478371449
30537.994629526463541,0.655122594115891
311.657629393594107,20.661309181813500
7588.903180388268083,257.450939444919300
972.812534919008613,5463.790689941270102
-472.505687533135642,2.499090561299241
1969.766885595396161,224.543717501765144
-62016.955767214298248,17709.171860975591699
138875.917768478393555,617443.517563776578754
-9765742.370239257812500,33432565.955022137612104
-8572.781293166801333,85.792306093192494
123.882312204688787,1965.497230350738846
-16328.145318269729614,28936.581217717513937
25776.125644683837891,420823.674819898267742
-40409.880337953567505,7219.156926415134876
79207.701120376586914,170646.459289093705593
-342139.058204650878906,1729006.884430314181373
2731765.356811523437500,34073018.922697708010674
-3656522.739524841308594,521004.816977199516259
-1744331.897918701171875,5723355.809726323001087
-24447415.566894531250000,109256538.763865411281586
-1919712.318359375000000,18484303.255869574844837
3567157.900390625000000,334436859.119273304939270
-541697590.093750000000000,977006592.519623160362244
