wlc,wll,posc,posm,posme,posmy,order,flag
5175.75130626,5175.76055339,0.00000000,1537.00000000,0.00000000,6.65126671,118,4
5182.11016557,5182.10933371,1813.16760415,1813.20435867,0.02130538,10.85869627,118,0
5182.32124509,5182.32049588,1822.50273687,1822.53587635,0.00899890,10.99113730,118,0
5186.01509616,5186.01505343,1987.62459769,1987.62652760,0.03249262,13.16061609,118,0
5186.15604647,5186.15775082,0.00000000,1994.00000000,0.00000000,13.23688267,118,4
5190.64755423,5190.64778331,2199.70671279,2199.69607637,0.04205957,15.33499189,118,0
5192.95963262,5192.95913527,2307.77410213,2307.79752317,0.04224505,16.12123954,118,0
5193.44894658,5193.44805687,2330.83204926,2330.87406949,0.03242192,16.25823962,118,0
5195.34504138,5195.34150094,0.00000000,2421.00000000,0.00000000,16.68515948,118,4
5199.44149806,5199.44224981,2619.55818486,2619.52124669,0.04661424,16.99731660,118,0
5202.91097967,5202.90437392,0.00000000,2792.14843551,0.09734912,16.55527358,118,0
5204.64425897,5204.63842920,0.00000000,2880.00000000,0.00000000,16.08100647,118,4
5206.60936493,5206.61196877,2981.12281257,2980.98800020,0.07505547,15.33800691,118,0
5207.45669485,5207.44655664,0.00000000,3025.00000000,0.00000000,14.95113337,118,4
5209.23649378,5209.23637960,3118.37101296,3118.37704608,0.03289776,14.01163972,118,0
5214.16829603,5214.18357616,0.00000000,1294.00000000,0.00000000,35.61454420,117,4
5216.63170862,5216.63177488,1396.04556669,1396.04280544,0.02444639,38.11087183,117,0
5218.38662497,5218.38634606,1469.45879367,1469.47051630,0.01590320,39.77937653,117,0
5220.00121860,5220.00089976,1537.59226443,1537.60577197,0.01510812,41.23214494,117,0
5227.94245350,5227.94224367,1881.13372283,1881.14299603,0.03681352,47.16248707,117,0
5231.74721973,5231.75142885,0.00000000,2051.10498047,0.00000000,49.23965083,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-14.20936955,117,4
5233.62661196,5233.62651274,2136.41533524,2136.41986508,0.02388785,50.06939880,117,0
5234.25985203,5234.25993874,2165.38878722,2165.38481344,0.01613825,50.31880382,117,0
5235.61679358,5235.61642150,2227.82381141,2227.84100768,0.11108262,50.80093438,117,0
5240.81760380,5240.81717539,2472.07735374,2472.09781488,0.04979534,51.95773698,117,0
5241.46977166,5241.46900990,2503.27482005,2503.31135493,0.03860093,52.02208791,117,0
5243.24427977,5243.24415191,2588.90032161,2588.90652629,0.04655836,52.10167763,117,0
5243.78046346,5243.77132820,0.00000000,2615.00000000,0.00000000,52.09772318,117,4
5246.14270895,5246.14447602,0.00000000,2731.00000000,0.00000000,51.92073425,117,5
5249.10155867,5249.10399466,0.00000000,2879.06274414,0.00000000,51.31721539,117,2
5249.48896902,5249.48780406,2898.61231789,2898.67139902,0.03004536,51.20557478,117,0
5252.20456722,5252.20350117,3037.77144367,3037.82665200,0.04638055,50.20046990,117,0
5252.67721914,5252.67669865,3062.32469624,3062.35175651,0.04879341,49.98468312,117,0
5255.33194345,5255.33154202,3201.77032787,3201.79164002,0.07915551,48.53795162,117,0
5256.73460136,5256.73420351,3276.66319103,3276.68455809,0.05642648,47.60668152,117,0
5257.15312334,5257.15363591,3299.23080628,3299.20317890,0.09951125,47.30560871,117,0
5258.50549560,5258.50801425,0.00000000,3372.54296875,0.00000000,46.25759509,117,2
5260.17077504,5260.18264452,0.00000000,3464.00000000,0.00000000,44.80612903,117,4
5261.35742405,5261.36791758,0.00000000,3530.00000000,0.00000000,43.65906103,117,4
5249.48045779,5249.48780406,0.00000000,909.00000000,0.00000000,60.23925781,116,4
5252.20078118,5252.20350117,0.00000000,1016.00000000,0.00000000,63.63214693,116,4
5252.67676766,5252.67669865,1034.87079190,1034.87352835,0.03977958,64.20727361,116,0
5255.32977653,5255.33154202,1140.74926264,1140.67842129,0.06239218,67.30217152,116,0
5256.73653287,5256.73420351,1197.20538166,1197.29945119,0.07860180,68.86845074,116,0
5257.15305675,5257.15363591,1214.16196612,1214.13853160,0.03811947,69.32218630,116,0
5258.50600320,5258.50801425,1269.13423794,1269.05235206,0.07033408,70.76344440,116,0
5260.18321762,5260.18264452,1337.59892210,1337.62243883,0.02158758,72.48067652,116,0
5261.36856853,5261.36791758,1386.37955742,1386.40642969,0.02242799,73.64673808,116,0
5265.33020518,5265.33100601,1551.54416753,1551.51046119,0.02400577,77.25062488,116,0
5266.21992711,5266.21892710,1589.00253629,1589.04481412,0.04452667,77.99629256,116,0
5266.71000781,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39673459,116,2
5266.84329223,5266.84038732,1615.32499573,1615.44820496,0.19199288,78.50451292,116,0
5268.87341632,5268.87801204,0.00000000,1702.00000000,0.00000000,80.07608636,116,4
5269.60784173,5269.60471623,1733.41348610,1733.54797144,0.04520066,80.61297685,116,0
5270.01767405,5270.01799965,1751.20434520,1751.19030443,0.02399051,80.90485196,116,0
5272.09602456,5272.09532822,1841.28125648,1841.31161853,0.02808279,82.30226449,116,0
5273.47293295,5273.47272601,1901.57179841,1901.58089222,0.02086613,83.14954875,116,0
5274.70937843,5274.70935759,1956.09281741,1956.09373948,0.04723809,83.85573228,116,0
5276.14792275,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61087124,116,4
5276.66058970,5276.66080874,2042.89493933,2042.88514459,0.05195669,84.86221003,116,0
5277.39509227,5277.39483989,2075.79292295,2075.80426096,0.03459043,85.20610744,116,0
5281.84984643,5281.84889931,2278.55109067,2278.59478430,0.01676476,86.86586173,116,0
5282.00926847,5282.00779310,2285.90280760,2285.97093686,0.18499610,86.91136064,116,0
5284.84337516,5284.84255909,0.00000000,2418.00000000,0.00000000,87.54924959,116,4
5285.04992279,5285.04919660,2427.66219148,2427.69636907,0.03696121,87.58291784,116,0
5288.40182346,5288.40146979,2587.17585905,2587.19287374,0.04585336,87.87789189,116,0
5295.50490915,5295.50464489,2937.50422439,2937.51759145,0.03042080,86.81098889,116,0
5298.91988873,5298.92023834,3112.56499966,3112.54684892,0.04072138,85.39305339,116,0
5300.91462022,5300.91520383,3216.99074636,3216.95994405,0.06527066,84.26551311,116,0
5302.04474934,5302.04448804,3276.85077629,3276.86469315,0.06263834,83.52337507,116,0
5304.57119375,5304.56851400,3412.73700220,3412.88281094,0.05969560,81.57988526,116,0
5306.05221188,5306.04644960,0.00000000,3494.00000000,0.00000000,80.24966083,116,5
5308.06426979,5308.06476298,3605.92780540,3605.90011656,0.07078981,78.20409111,116,0
5310.02458495,5310.01852329,0.00000000,3717.00000000,0.00000000,75.93091186,116,4
5311.50030030,5311.51803819,0.00000000,3802.00000000,0.00000000,74.02824090,116,4
5295.50267333,5295.50464489,923.53029637,923.45369614,0.02868792,96.88557170,115,0
5298.91977402,5298.92023834,1057.17750752,1057.15920524,0.02462717,101.05740338,115,0
5300.91461566,5300.91520383,1136.14910033,1136.12570971,0.05068974,103.35632943,115,0
5302.04473642,5302.04448804,1181.17367284,1181.18359981,0.02985698,104.61338960,115,0
5304.57053210,5304.56851400,1282.65089870,1282.73253313,0.03509092,107.30119163,115,0
5306.05577345,5306.04644960,0.00000000,1343.00000000,0.00000000,108.80142255,115,4
5308.06507497,5308.06476298,1425.21371374,1425.22653786,0.03876447,110.73454401,115,0
5310.01869931,5310.01852329,1505.92431211,1505.93161939,0.03233493,112.50456103,115,0
5311.51883589,5311.51803819,1568.39937262,1568.43273723,0.04091274,113.78885053,115,0
5316.75710295,5316.75723042,1790.46690144,1790.46142432,0.00995392,117.74274282,115,0
5320.87338562,5320.87484411,1969.38033798,1969.31623776,0.02384879,120.23964846,115,0
5321.93252921,5321.92339252,0.00000000,2016.00000000,0.00000000,120.79060210,115,4
5325.50736472,5325.51151738,0.00000000,2175.65844727,0.00000000,122.36009585,115,2
5325.60912798,5325.60744890,2180.15954404,2180.23537148,0.33448471,122.39791173,115,0
5326.98503795,5326.98526162,2242.64241732,2242.63223516,0.03502739,122.87357964,115,0
5328.79832127,5328.79833251,2325.64099191,2325.64047460,0.03935769,123.39124463,115,0
5333.06205361,5333.06166288,2524.54782507,2524.56630375,0.02223850,124.09704054,115,0
5334.58008912,5334.57926837,2596.67297652,2596.71218208,0.05088853,124.16653818,115,0
5338.02600883,5338.02595217,2763.26697467,2763.26974623,0.04905538,123.94764339,115,0
5339.74088909,5339.74118923,2847.67569820,2847.66083564,0.04307340,123.63448862,115,0
5342.99262093,5342.99259087,3010.56742139,3010.56894536,0.03227492,122.64458926,115,0
5348.13023292,5348.12865133,3276.30540374,3276.38891882,0.06914278,119.93587924,115,0
5350.47442678,5350.46609996,0.00000000,3401.39579969,0.06056314,118.19133344,115,0
5351.50220402,5351.49903703,0.00000000,3456.99194336,0.00000000,117.31832041,115,2
5351.61272534,5351.61373969,0.00000000,3463.00000000,0.00000000,117.22038990,115,4
5355.85047179,5355.84832753,3697.78197793,3697.90317221,0.03556089,112.84114875,115,0
5357.06954870,5357.06692718,3767.05830189,3767.20820881,0.06559637,111.34329816,115,0
5358.06232881,5358.06313395,3824.29976356,3824.25328241,0.07308018,110.03972006,115,0
5359.80873655,5359.80808404,0.00000000,3926.00000000,0.00000000,107.55564767,115,4
5338.02464835,5338.02595217,773.29868907,773.24928484,0.03004680,128.44094237,114,0
5339.72761516,5339.74118923,0.00000000,838.00000000,0.00000000,130.70159725,114,4
5342.98160284,5342.99259087,0.00000000,963.00000000,0.00000000,134.83165415,114,4
5348.12965166,5348.12865133,1164.33093146,1164.37050412,0.04078509,140.84004834,114,0
5350.47386949,5350.46609996,0.00000000,1257.59306054,0.03514275,143.35357107,114,0
5351.50217171,5351.49903703,0.00000000,1298.80541992,0.00000000,144.41091876,114,2
5351.60655830,5351.61373969,0.00000000,1303.00000000,0.00000000,144.51668717,114,4
5355.84820224,5355.84832753,1475.20426338,1475.19912512,0.05429967,148.56473509,114,0
5357.06962874,5357.06692718,1525.33480845,1525.44626293,0.03784509,149.63799137,114,0
5358.06302556,5358.06313395,1566.52847753,1566.52398304,0.00811624,150.47925253,114,0
5359.80836835,5359.80808404,1639.18862421,1639.20051556,0.03782652,151.88811782,114,0
5366.20474092,5366.20445883,1911.19236755,1911.20457066,0.03520458,156.26177344,114,0
5369.86202794,5369.86586386,0.00000000,2071.00000000,0.00000000,158.17148178,114,4
5372.41319718,5372.40958822,2184.28571381,2184.44738213,0.02537431,159.23168942,114,0
5372.84334529,5372.84469663,2203.78624641,2203.72553940,0.02563628,159.38747618,114,0
5376.99660986,5376.99673162,2392.60035635,2392.59474817,0.02032431,160.53949863,114,0
5377.25599632,5377.25635320,2404.56862133,2404.55215704,0.02629819,160.58958157,114,0
