wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.08631959,5177.09493321,0.00000000,1594.00000000,nan,7.49956400,0.01998459,0.01998462,38602,118,1
5177.25635817,nan,0.00000000,1601.31693225,0.25622836,7.61754704,0.01998525,0.01998462,38602,118,1
5177.25635817,nan,0.00000000,1601.31693225,0.25622836,7.61754704,0.01998525,0.01998462,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.75727107,nan,0.00000000,-2147483648,118,1
5177.64161454,5177.63156257,0.00000000,1617.91883589,0.07218860,7.88440591,0.01998466,0.01998462,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.98183675,nan,0.00000000,-2147483648,118,1
5177.90699701,5177.89991896,0.00000000,1629.37440017,0.06877646,8.06779161,0.01998465,0.01998462,38596,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.17355186,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.20543055,nan,0.00000000,-2147483648,118,1
5178.31146725,5178.30250570,0.00000000,1646.86448545,0.24566159,8.34645744,0.01998466,0.01998462,38593,118,1
5178.31146725,5178.30250570,0.00000000,1646.86448545,0.24566159,8.34645744,0.01998466,0.01998462,38593,118,1
5178.45177545,5178.43671519,0.00000000,1652.94036518,0.17558651,8.44285885,0.01998468,0.01998462,38592,118,1
5178.58559302,5178.57093163,0.00000000,1658.73935631,0.21197923,8.53466062,0.01998468,0.01998462,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.61775973,nan,0.00000000,-2147483648,118,1
5178.83763406,5178.83938539,0.00000000,1669.67268442,0.20779049,8.70716932,0.01998462,0.01998462,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.79094257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.82234369,nan,0.00000000,-2147483648,118,1
5179.11736877,5179.10786698,0.00000000,1681.82440680,0.01838936,8.89797646,0.01998466,0.01998462,38587,118,1
5179.11736877,5179.10786698,0.00000000,1681.82440680,0.01838936,8.89797646,0.01998466,0.01998462,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.97893343,nan,0.00000000,-2147483648,118,1
5179.38162930,5179.37637641,0.00000000,1693.32049441,0.05160572,9.07753762,0.01998464,0.01998462,38585,118,1
5179.50758661,5179.51064156,0.00000000,1698.80568254,0.15859284,9.16287124,0.01998461,0.01998462,38584,118,1
5179.63956591,5179.64491367,0.00000000,1704.55706608,0.04907449,9.25210100,0.01998460,0.01998462,38583,118,1
5179.76073648,5179.51064156,0.00000000,1709.84099340,0.30203888,9.33385190,0.01998559,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.36719163,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.42886119,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52112024,nan,0.00000000,-2147483648,118,1
5180.17975919,5180.18207172,0.00000000,1728.13987996,0.13141416,9.61521884,0.01998462,0.01998462,38579,118,1
5180.31214630,5180.31637864,0.00000000,1733.92982910,0.22364083,9.70365925,0.01998461,0.01998462,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78086479,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.81125688,nan,0.00000000,-2147483648,118,1
5180.58795369,5180.58501338,0.00000000,1746.00551402,0.17406506,9.88716313,0.01998464,0.01998462,38576,118,1
5180.72791502,5180.71934119,0.00000000,1752.14031648,0.17862772,9.97988222,0.01998466,0.01998462,38575,118,1
5180.85088091,5180.85367597,0.00000000,1757.53400150,0.40315396,10.06111080,0.01998461,0.01998462,38574,118,1
5180.97962732,5180.98801771,0.00000000,1763.18508569,0.03235444,10.14591952,0.01998459,0.01998463,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.21793604,nan,0.00000000,-2147483648,118,1
5181.23660369,nan,0.00000000,1774.47638523,0.19776492,10.31444356,0.01998558,0.01998463,38573,118,1
5181.40007130,5181.39108474,0.00000000,1781.66720496,0.15543678,10.42110460,0.01998466,0.01998463,38570,118,1
5181.40007130,5181.39108474,0.00000000,1781.66720496,0.15543678,10.42110460,0.01998466,0.01998463,38570,118,1
5181.52948948,5181.52545435,0.00000000,1787.36475629,0.14689771,10.50524077,0.01998464,0.01998463,38569,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.58812446,nan,0.00000000,-2147483648,118,1
5181.79270191,5181.79421448,1799.03553203,1798.96881745,0.20190413,10.67554788,0.01998462,0.01998463,38567,118,0
5181.93803835,5181.92860500,0.00000000,1805.37729048,0.33177290,10.76898397,0.01998466,0.01998463,38566,118,1
5182.03606175,nan,0.00000000,1809.70504411,0.17828784,10.83182912,0.01998556,0.01998463,38567,118,1
5182.20090610,5182.19740695,0.00000000,1816.98820829,0.12770135,10.93712151,0.01998464,0.01998463,38564,118,1
5182.32978086,5182.33181839,0.00000000,1822.68675911,0.12246941,11.01908823,0.01998462,0.01998463,38563,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08088193,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.10946200,nan,0.00000000,-2147483648,118,1
5182.60632339,5182.60066217,0.00000000,1834.92850856,0.16286148,11.19390626,0.01998465,0.01998463,38561,118,1
5182.73377953,5182.73509452,1840.64049950,1840.58220685,0.12291636,11.27404977,0.01998462,0.01998463,38560,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.33640790,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.37861920,nan,0.00000000,-2147483648,118,1
5183.00193171,5183.00398014,0.00000000,1852.47351805,0.14703151,11.44135983,0.01998462,0.01998463,38558,118,1
5183.13369224,5183.13843341,0.00000000,1858.32557162,0.05264320,11.52306235,0.01998461,0.01998463,38557,118,1
5183.13369224,5183.13843341,0.00000000,1858.32557162,0.05264320,11.52306235,0.01998461,0.01998463,38557,118,1
5183.28252376,nan,0.00000000,1864.94097964,0.07979884,11.61490824,0.01998466,0.01998463,38556,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.68477297,nan,0.00000000,-2147483648,118,1
5183.55711167,5183.54183508,0.00000000,1877.16053459,0.16907625,11.78309964,0.01998469,0.01998463,38554,118,1
5183.69602109,5183.67631626,0.00000000,1883.34934279,0.21743987,11.86754737,0.01998470,0.01998463,38553,118,1
5183.81255405,5183.81080441,1888.47205084,1888.55009380,0.08110424,11.93812406,0.01998463,0.01998463,38552,118,0
5183.94049984,5183.94529955,0.00000000,1894.25326070,0.01361958,12.01510592,0.01998461,0.01998463,38551,118,1
5184.07956656,5184.07980166,1900.48026870,1900.46976545,0.22834224,12.09851940,0.01998463,0.01998463,38550,118,0
5184.23231671,nan,0.00000000,1907.28809917,0.76251042,12.18940436,0.01998470,0.01998463,38549,118,1
5184.35306684,5184.34882682,0.00000000,1912.68801641,0.03645159,12.26092900,0.01998464,0.01998463,38548,118,1
5184.48045662,5184.48334987,0.00000000,1918.38884584,0.27033511,12.33599953,0.01998462,0.01998463,38547,118,1
5184.61933019,5184.61787990,1924.55494148,1924.61992173,0.07071265,12.41753035,0.01998463,0.01998463,38546,118,0
5184.76016956,5184.75241692,0.00000000,1930.92071393,0.23228844,12.49941277,0.01998466,0.01998463,38545,118,1
5184.76016956,5184.75241692,0.00000000,1930.92071393,0.23228844,12.49941277,0.01998466,0.01998463,38545,118,1
5184.90071043,5184.88696091,0.00000000,1937.22481163,0.49746100,12.58076778,0.01998468,0.01998463,38544,118,1
5185.03730357,nan,0.00000000,1943.35665292,0.11892602,12.65934660,0.01998469,0.01998463,38543,118,1
5185.03730357,5185.02151189,0.00000000,1943.35665292,0.11892602,12.65934660,0.01998469,0.01998463,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.74385802,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.79442784,nan,0.00000000,-2147483648,118,1
5185.42531522,5185.42520673,1960.80562347,1960.81050658,0.20697898,12.87997942,0.01998463,0.01998463,38540,118,0
5185.55307960,5185.55978564,0.00000000,1966.55357730,0.15953155,12.95157897,0.01998460,0.01998463,38539,118,1
