A,e_A
2202.146980128723953,0.017150623031437
30776.703991452191985,0.637956520825072
231.922869850153802,21.736988106640538
7647.804743661079556,238.562075946544013
993.715986434370279,5674.549177563741068
-455.170481007929993,2.495158045480243
2067.403925252147019,224.429801596711286
-53620.136091202497482,17424.147295194012258
-2339.758537292480469,613357.368501936784014
-14965321.066894531250000,32565692.671865656971931
-8679.000480362214148,85.309625182545972
236.926132552325726,2019.016811509960689
-18540.485740423202515,28268.762421332987287
24256.343674182891846,435751.827131686673965
-41528.683431506156921,7158.517744565539033
89711.979822158813477,173392.753254897572333
-244617.878005981445312,1661562.898946545319632
2165784.735534667968750,35044310.290662467479706
-3698790.139968872070312,516732.328068469825666
-2102114.384735107421875,5684518.124752422794700
-19862790.555664062500000,110362381.021588340401649
152316.487792968750000,18354747.387165684252977
-18905398.462890625000000,334296977.505112349987030
-458020415.531250000000000,965370723.921986699104309
