A,e_A
2269.213944047406130,0.017160641410551
30479.487918410421116,0.669811994767248
255.316975334979361,20.849517206390306
7256.324481084942818,264.814773682026726
-291.289354601874948,5514.122890381905563
-473.352698903698183,2.533942582560782
2001.665408605244011,226.167199124129183
-64299.052471876144409,17774.693709385861439
-54688.939727783203125,616071.322468527243473
-13396684.533325195312500,33171688.442308828234673
-8564.326833521015942,86.963545321847562
173.845609422773123,1992.999237830597394
-13999.059914529323578,29411.414712230645819
24074.396387577056885,427290.245294670574367
-40685.443308770656586,7282.076119793568978
90642.632258415222168,172021.878050412604352
-81801.949752807617188,1749926.330180025892332
4084737.122894287109375,34110155.452537670731544
-3649312.919181823730469,523915.099279072543141
-1851927.708038330078125,5783173.328838110901415
-22880832.973144531250000,109554212.898033961653709
-6455575.089843750000000,18469024.189429834485054
-28965170.576171875000000,336154248.859476983547211
-640215837.609375000000000,971174626.001626253128052
