wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.10385804,5177.09224067,0.00000000,1595.00000000,nan,7.48817109,0.01998466,0.01998461,38602,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64928199,nan,0.00000000,-2147483648,118,1
5177.52088153,5177.49473406,0.00000000,1612.95852527,0.18434465,7.77722733,0.01998471,0.01998461,38599,118,1
5177.63530289,5177.62891243,0.00000000,1617.89273248,0.13483216,7.85642030,0.01998464,0.01998461,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.95429261,nan,0.00000000,-2147483648,118,1
5177.90149715,5177.89729002,0.00000000,1629.38326356,0.10598780,8.04042011,0.01998463,0.01998461,38596,118,1
5178.03199951,5178.03148925,1634.99451750,1635.01657534,0.17235345,8.13039873,0.01998461,0.01998461,38595,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.24172000,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28946391,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.38480495,nan,0.00000000,-2147483648,118,1
5178.57408611,5178.56835571,0.00000000,1658.48768756,0.05210111,8.50350077,0.01998464,0.01998461,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.57487184,nan,0.00000000,-2147483648,118,1
5178.72477785,5178.70258971,0.00000000,1665.02258394,0.07379416,8.60682310,0.01998470,0.01998461,38590,118,1
5178.97605322,5178.97107859,0.00000000,1675.93096049,0.39826505,8.77870499,0.01998463,0.01998461,38588,118,1
5178.97605322,5178.97107859,0.00000000,1675.93096049,0.39826505,8.77870499,0.01998463,0.01998461,38588,118,1
5179.11455791,5179.10533347,0.00000000,1681.94993550,0.02957279,8.87321543,0.01998465,0.01998461,38587,118,1
5179.24953764,5179.23959530,0.00000000,1687.81998178,0.12939638,8.96515197,0.01998465,0.01998461,38586,118,1
5179.38524595,5179.37386410,0.00000000,1693.72595582,0.10546339,9.05740925,0.01998466,0.01998461,38585,118,1
5179.51227552,5179.50813985,0.00000000,1699.25809867,0.18502110,9.14360032,0.01998463,0.01998461,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26383999,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29482835,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.32578591,nan,0.00000000,-2147483648,118,1
5179.91765804,5179.91100888,0.00000000,1716.93760593,0.03711642,9.41750864,0.01998464,0.01998461,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.52624018,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.57230442,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.60297237,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.64891134,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.67949494,nan,0.00000000,-2147483648,118,1
5180.43133261,nan,0.00000000,1739.39512570,0.56031678,9.76182471,0.01998507,0.01998462,38578,118,1
5180.59826382,5180.58259651,0.00000000,1746.70661377,0.04217035,9.87299149,0.01998468,0.01998462,38576,118,1
5180.71601697,5180.71693492,1751.90052599,1751.86027584,0.10714708,9.95106221,0.01998461,0.01998462,38575,118,0
5180.86002073,5180.85128030,0.00000000,1758.18468112,0.04410704,10.04653552,0.01998465,0.01998462,38574,118,1
5180.98568191,5180.98563265,1763.69036778,1763.69253060,0.20435619,10.12937753,0.01998462,0.01998462,38573,118,0
5181.11207632,5181.11999197,0.00000000,1769.25271928,0.11611391,10.21271335,0.01998459,0.01998462,38572,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.32832721,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.40262642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.43227547,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.47667257,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.59461024,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.65332734,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.74108272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.77024813,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.84297032,nan,0.00000000,-2147483648,118,1
5182.20041342,5182.19511732,0.00000000,1817.21757990,0.09279006,10.91856237,0.01998464,0.01998462,38564,118,1
5182.32791749,5182.32953936,1822.91923492,1822.84749212,0.21085017,10.99978577,0.01998461,0.01998462,38563,118,0
5182.45455020,5182.46396836,0.00000000,1828.45907197,0.18309793,11.08038566,0.01998458,0.01998462,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.11676204,nan,0.00000000,-2147483648,118,1
5182.60998712,5182.59840434,0.00000000,1835.34243739,0.18023623,11.17875513,0.01998466,0.01998462,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27336795,nan,0.00000000,-2147483648,118,1
5182.87410448,5182.86729722,0.00000000,1847.05217319,0.22577320,11.34481302,0.01998464,0.01998462,38559,118,1
5183.01227258,5183.00175411,0.00000000,1853.18473288,0.08316527,11.43112107,0.01998466,0.01998462,38558,118,1
5183.13858893,5183.13621799,0.00000000,1858.79537203,0.29180540,11.50967954,0.01998463,0.01998462,38557,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.58220326,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.62385204,nan,0.00000000,-2147483648,118,1
5183.41669373,5183.40516666,0.00000000,1871.16195749,0.16808568,11.68144322,0.01998466,0.01998462,38555,118,1
5183.54684298,5183.53965145,0.00000000,1876.95593975,0.15913222,11.76124835,0.01998465,0.01998462,38554,118,1
5183.68926725,5183.67414323,0.00000000,1883.30121042,0.02503648,11.84814793,0.01998468,0.01998462,38553,118,1
5183.68926725,5183.67414323,0.00000000,1883.30121042,0.02503648,11.84814793,0.01998468,0.01998462,38553,118,1
5183.81895403,5183.80864198,0.00000000,1889.08340277,0.02239751,11.92687609,0.01998466,0.01998462,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.99346948,nan,0.00000000,-2147483648,118,1
5184.09307327,5184.07766042,0.00000000,1901.31908340,0.09764552,12.09200188,0.01998468,0.01998462,38550,118,1
5184.21799715,5184.21218010,0.00000000,1906.90148488,0.19251059,12.16666467,0.01998464,0.01998462,38549,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.23448099,nan,0.00000000,-2147483648,118,1
5184.49365639,5184.48124041,0.00000000,1919.23362356,0.05439610,12.33007603,0.01998467,0.01998462,38547,118,1
5184.61490480,5184.61578104,1924.69876116,1924.65950186,0.22235235,12.40129769,0.01998462,0.01998462,38546,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,12.47098956,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.57461919,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.62608508,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.65173009,nan,0.00000000,-2147483648,118,1
5185.14150982,5185.15401335,0.00000000,1948.29243218,0.25425814,12.70657072,0.01998457,0.01998462,38542,118,1
5185.27863481,5185.28858888,0.00000000,1954.45676849,0.27844929,12.78484853,0.01998458,0.01998462,38541,118,1
5185.41629500,5185.42317140,0.00000000,1960.65001742,0.22064960,12.86292008,0.01998459,0.01998462,38540,118,1
5185.54744914,5185.55776090,0.00000000,1966.55509717,0.09504132,12.93681840,0.01998458,0.01998462,38539,118,1
5185.70398094,5185.69235739,0.00000000,1973.60858637,0.15288064,13.02438960,0.01998467,0.01998462,38538,118,1
5185.84114203,5185.82696086,0.00000000,1979.79441832,0.26793676,13.10055622,0.01998468,0.01998462,38537,118,1
