A,e_A
2269.521056885908365,0.017149235040315
30515.485848085791076,0.671935027082575
325.227540122694336,20.887727916784623
7574.843137663323432,265.433498371976100
1226.018068758770823,5536.699735788770340
-474.313541330666339,2.542054048817315
2006.922296431846917,226.388928805589785
-64939.922698318958282,17875.566348012442177
-18011.258598327636719,618278.940861637238413
-9740616.648681640625000,33291570.141569580882788
-8604.291597875766456,86.711756936049539
-83.363303340971470,1975.329581150383092
-15109.210709810256958,29316.909528237865743
65436.702373504638672,419264.414010645472445
-39741.705486536026001,7316.732423968032890
71460.917095661163330,171617.252566607960034
-249598.931678771972656,1747486.691014694282785
5375671.880645751953125,33950129.594039976596832
-3645991.774963378906250,524077.052554257679731
-1760087.856811523437500,5784893.489288184791803
-31332370.723144531250000,108972097.634586617350578
-1701433.859863281250000,18349888.372083947062492
12473349.517578125000000,334793822.139583945274353
-530462967.296875000000000,965900020.702351331710815
