2457476.68824 0.16048585125636292 0.003916059185869478 0.158943083616824 0.003944783290399383
2457512.65125 0.13135130703034692 0.0025623633116336197 0.1316249398598221 0.002640086879556979
2457533.57854 0.12951419520705734 0.011809486090754004 0.1253390538904815 0.011801994472503383
2457539.54571 0.13067863591534737 0.004272459098678366 0.13164870955008906 0.004334261748476039
2457554.52813 0.13431837209902195 0.004688709280525577 0.14499856478328446 0.00480057708523809
2457557.50688 0.1392492984158108 0.005084779711293142 0.14242807011337796 0.00507512544007448
2457570.47655 0.12395535386464036 0.0025231108547039533 0.12441784875467969 0.002635496335659748
2458650.48584 0.18621246221818868 0.003692809237147242 0.18357138469166626 0.0038130407149483654
2458659.44556 0.145918899059421 0.0018942259846686025 0.15014815458660188 0.0018905320133305447
2458665.40206 0.14974057013067962 0.0019366223452307013 0.14607478184567874 0.001967328631824474
