2457449.69049 9144.77 77.237 nan nan nan car-20160302T04h16m13s-sci-gtoc-vis.fits
2457476.5605 9135.41 58.1396 nan nan nan car-20160329T01h12m48s-sci-gtoc-vis.fits
2457492.49901 nan nan nan nan nan car-20160413T23h40m38s-sci-gtoc-vis.fits
2457510.48196 9120.82 71.8934 nan nan nan car-20160501T23h21m46s-sci-gtoc-vis.fits
2457557.43209 18549.2 69.4566 nan nan nan car-20160617T22h13m00s-sci-gtoc-vis.fits
2457822.56411 9099.4 65.696 nan nan nan car-20170310T01h12m17s-sci-gtoc-vis.fits
2457852.47397 9106.42 74.1556 nan nan nan car-20170408T23h03m35s-sci-gtoc-vis.fits
2457856.48441 9110.84 67.6425 nan nan nan car-20170412T23h18m24s-sci-gtoc-vis.fits
2457858.33215 9107.61 69.8672 nan nan nan car-20170414T19h38m56s-sci-gtoc-vis.fits
2457861.609 9110.86 68.379 nan nan nan car-20170418T02h18m08s-sci-gtoc-vis.fits
2457867.64061 9112.47 65.0817 nan nan nan car-20170424T03h05m05s-sci-gtoc-vis.fits
2457876.46744 9114.76 64.5498 nan nan nan car-20170502T22h56m00s-sci-gtoc-vis.fits
2457877.4913 9115.04 66.8293 nan nan nan car-20170503T23h29m02s-sci-gtoc-vis.fits
2457880.49229 9106.29 64.0506 nan nan nan car-20170506T23h32m00s-sci-gtoc-vis.fits
2457881.4944 9116.12 62.7041 nan nan nan car-20170507T23h35m04s-sci-gtoc-vis.fits
2457887.52641 9117.99 65.5759 nan nan nan car-20170514T00h20m58s-sci-gtoc-vis.fits
2457888.56359 9121.09 63.4432 nan nan nan car-20170515T01h16m24s-sci-gtoc-vis.fits
2457891.42235 9112.3 63.648 nan nan nan car-20170517T21h53m07s-sci-gtoc-vis.fits
2457892.47914 9128.2 65.2359 nan nan nan car-20170518T23h14m09s-sci-gtoc-vis.fits
2457893.4266 9131.86 66.0463 nan nan nan car-20170519T21h57m13s-sci-gtoc-vis.fits
2457897.40608 9111.1 65.8021 nan nan nan car-20170523T21h27m34s-sci-gtoc-vis.fits
2457901.36771 9103.78 71.6321 nan nan nan car-20170527T20h30m49s-sci-gtoc-vis.fits
2457901.45207 9106.14 69.033 nan nan nan car-20170527T22h36m28s-sci-gtoc-vis.fits
2457901.54363 9099.2 72.4001 nan nan nan car-20170528T00h48m22s-sci-gtoc-vis.fits
2457905.46545 9125.33 64.9256 nan nan nan car-20170531T22h54m36s-sci-gtoc-vis.fits
2457906.54713 9121.81 89.9199 nan nan nan car-20170602T01h07m45s-sci-gtoc-vis.fits
2457907.40307 9121.43 62.1956 nan nan nan car-20170602T21h25m59s-sci-gtoc-vis.fits
2457907.51207 9123.93 64.363 nan nan nan car-20170603T00h02m42s-sci-gtoc-vis.fits
2457909.37294 9115.08 64.5279 nan nan nan car-20170604T20h42m02s-sci-gtoc-vis.fits
2457909.46258 9120.99 64.6458 nan nan nan car-20170604T22h51m49s-sci-gtoc-vis.fits
2457909.55163 9110.56 65.7939 nan nan nan car-20170605T00h59m33s-sci-gtoc-vis.fits
2457910.40946 9114.07 64.792 nan nan nan car-20170605T21h36m42s-sci-gtoc-vis.fits
2457911.36443 9118.58 65.4998 nan nan nan car-20170606T20h31m04s-sci-gtoc-vis.fits
2457912.41045 9117.23 67.2705 nan nan nan car-20170607T21h36m29s-sci-gtoc-vis.fits
2457914.45716 9105.88 71.2448 nan nan nan car-20170609T22h44m44s-sci-gtoc-vis.fits
2457915.42314 9103.67 73.2167 nan nan nan car-20170610T21h54m34s-sci-gtoc-vis.fits
2457915.52739 9093.91 74.3992 nan nan nan car-20170611T00h24m59s-sci-gtoc-vis.fits
2457917.45271 9095.33 72.632 nan nan nan car-20170612T22h37m10s-sci-gtoc-vis.fits
2457918.36773 9106.14 66.9289 nan nan nan car-20170613T20h35m25s-sci-gtoc-vis.fits
2457919.43901 9103.19 68.2006 nan nan nan car-20170614T22h18m01s-sci-gtoc-vis.fits
2457920.47768 9131.65 64.926 nan nan nan car-20170615T23h14m50s-sci-gtoc-vis.fits
2457922.43906 9125.83 62.0616 nan nan nan car-20170617T22h18m25s-sci-gtoc-vis.fits
2457924.45638 9102.51 70.4346 nan nan nan car-20170619T22h43m44s-sci-gtoc-vis.fits
2457935.41261 9110.4 76.4534 nan nan nan car-20170630T21h41m24s-sci-gtoc-vis.fits
2457947.4036 9096.58 84.3229 nan nan nan car-20170712T21h29m28s-sci-gtoc-vis.fits
2457949.43451 9071.63 81.6293 nan nan nan car-20170714T22h13m00s-sci-gtoc-vis.fits
2457951.39162 9109.49 67.7237 nan nan nan car-20170716T21h12m08s-sci-gtoc-vis.fits
2457954.38997 9066.08 87.5194 nan nan nan car-20170719T21h09m24s-sci-gtoc-vis.fits
2457955.40595 9048.33 85.9521 nan nan nan car-20170720T21h33m54s-sci-gtoc-vis.fits
2457956.37646 9077.34 82.3324 nan nan nan car-20170721T20h50m00s-sci-gtoc-vis.fits
2457959.36651 9119.75 61.1878 nan nan nan car-20170724T20h35m54s-sci-gtoc-vis.fits
2457960.34627 9098.49 71.377 nan nan nan car-20170725T20h06m43s-sci-gtoc-vis.fits
2457962.38611 9090.49 73.4384 nan nan nan car-20170727T21h04m13s-sci-gtoc-vis.fits
2457963.35282 9104.33 65.2889 nan nan nan car-20170728T20h16m02s-sci-gtoc-vis.fits
2457964.36614 9090.24 80.4918 nan nan nan car-20170729T20h35m59s-sci-gtoc-vis.fits
2457968.36727 9090.45 75.5451 nan nan nan car-20170802T20h37m16s-sci-gtoc-vis.fits
2457969.37647 9096.02 80.6199 nan nan nan car-20170803T20h50m30s-sci-gtoc-vis.fits
2457970.38487 9099.0 80.4418 nan nan nan car-20170804T21h02m31s-sci-gtoc-vis.fits
2457971.36438 9076.83 80.604 nan nan nan car-20170805T20h32m50s-sci-gtoc-vis.fits
2457972.36067 9066.89 83.4324 nan nan nan car-20170806T20h31m56s-sci-gtoc-vis.fits
2457974.35296 9079.39 88.9834 nan nan nan car-20170808T20h15m15s-sci-gtoc-vis.fits
2457975.36099 9090.56 86.0928 nan nan nan car-20170809T20h20m44s-sci-gtoc-vis.fits
2457980.34733 9091.16 86.5742 nan nan nan car-20170814T20h08m28s-sci-gtoc-vis.fits
2457981.34443 9077.61 86.7799 nan nan nan car-20170815T20h04m35s-sci-gtoc-vis.fits
