wlc,wll,posc,posm,posme,posmy,order,flag
5175.75143143,5175.76055339,0.00000000,1537.00000000,0.00000000,6.58539481,118,4
5182.11060800,5182.10933371,1813.16070146,1813.21700554,0.02122711,10.85931294,118,0
5182.32111900,5182.32049588,1822.49600971,1822.52357227,0.01111924,10.99268999,118,0
5186.01433795,5186.01505343,1987.62082689,1987.58850889,0.03862353,13.17578055,118,0
5186.15614024,5186.15775082,0.00000000,1994.00000000,0.00000000,13.25272248,118,4
5190.64724911,5190.64778331,2199.70644602,2199.68164217,0.03249252,15.34704538,118,0
5192.95908991,5192.95913527,2307.77553393,2307.77339755,0.03662133,16.12458716,118,0
5193.44857392,5193.44805687,2330.83383724,2330.85825759,0.03733207,16.25934847,118,0
5195.34518658,5195.34150094,0.00000000,2421.00000000,0.00000000,16.67627252,118,4
5199.44144551,5199.44224981,2619.56427478,2619.52475363,0.03707197,16.96327213,118,0
5202.91167776,5202.90437392,0.00000000,2792.17412164,0.06376860,16.50193921,118,0
5204.64445399,5204.63842920,0.00000000,2880.00000000,0.00000000,16.02132781,118,4
5206.60936718,5206.61196877,2981.10327825,2980.96858342,0.06977747,15.27548118,118,0
5207.45689795,5207.44655664,0.00000000,3025.00000000,0.00000000,14.88899334,118,4
5209.23662978,5209.23637960,3118.38334376,3118.39656325,0.02805738,13.95501140,118,0
5214.16850413,5214.18357616,0.00000000,1294.00000000,0.00000000,35.67400954,117,4
5216.63194514,5216.63177488,1396.03090104,1396.03799643,0.04831585,38.14536400,117,0
5218.38651460,5218.38634606,1469.44564574,1469.45272947,0.01329344,39.79925771,117,0
5220.00231769,5220.00089976,1537.58043370,1537.64050478,0.01209208,41.24223211,117,0
5227.94277532,5227.94224367,1881.12751681,1881.15101255,0.04026920,47.14539320,117,0
5231.74734011,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22204446,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-13.00062240,117,4
5233.62675781,5233.62651274,2136.41264131,2136.42383022,0.02212800,50.05369154,117,0
5234.25998565,5234.25993874,2165.38647190,2165.38862183,0.01889246,50.30396613,117,0
5235.61643637,5235.61642150,2227.82230214,2227.82298951,0.10485718,50.78815855,117,0
5240.81747797,5240.81717539,2472.07890444,2472.09335620,0.06252438,51.95649403,117,0
5241.47078516,5241.46900990,2503.28318399,2503.36831812,0.03670949,52.02254196,117,0
5243.24425165,5243.24415191,2588.90328749,2588.90812747,0.04777311,52.10629955,117,0
5243.78066359,5243.77132820,0.00000000,2615.00000000,0.00000000,52.10360319,117,4
5246.14292178,5246.14447602,0.00000000,2731.00000000,0.00000000,51.93176644,117,5
5249.10178368,5249.10399466,0.00000000,2879.06274414,0.00000000,51.33323598,117,2
5249.48754412,5249.48780406,2898.61879152,2898.60560867,0.03028111,51.22246692,117,0
5252.20402303,5252.20350117,3037.77928043,3037.80630684,0.04558147,50.21916439,117,0
5252.67694698,5252.67669865,3062.33275271,3062.34566340,0.05092864,50.00332671,117,0
5255.33227527,5255.33154202,3201.77945445,3201.81838402,0.06872909,48.55476473,117,0
5256.73437470,5256.73420351,3276.67274895,3276.68194270,0.04558082,47.62165753,117,0
5257.15359301,5257.15363591,3299.24047129,3299.23815894,0.07001375,47.31921276,117,0
5258.50572386,5258.50801425,0.00000000,3372.54296875,0.00000000,46.26819574,117,2
5260.17099749,5260.18264452,0.00000000,3464.00000000,0.00000000,44.81089193,117,4
5261.35764107,5261.36791758,0.00000000,3530.00000000,0.00000000,43.65854508,117,4
5249.48095587,5249.48780406,0.00000000,909.00000000,0.00000000,60.23083841,116,4
5252.20115712,5252.20350117,0.00000000,1016.00000000,0.00000000,63.62963457,116,4
5252.67490489,5252.67669865,1034.84974226,1034.77861674,0.03711427,64.20275115,116,0
5255.33210764,5255.33154202,1140.73083639,1140.75353279,0.06575354,67.30664143,116,0
5256.73424404,5256.73420351,1197.19114998,1197.19278617,0.08797686,68.86947216,116,0
5257.15449838,5257.15363591,1214.14517251,1214.18007121,0.02141841,69.32761097,116,0
5258.50639919,5258.50801425,1269.11911531,1269.05334919,0.05683125,70.76885896,116,0
5260.18074413,5260.18264452,1337.58457841,1337.50659568,0.02072673,72.48416065,116,0
5261.36833571,5261.36791758,1386.36608535,1386.38334684,0.01728276,73.65289878,116,0
5265.33014803,5265.33100601,1551.53334564,1551.49723321,0.01808202,77.25701718,116,0
