A,e_A
2274.814195922916042,0.016897880256147
30511.385350538741477,0.663062119436118
366.653861248574685,20.553833042577892
7725.136832511052489,263.021593921050169
1882.018635036423802,5450.316526151150356
-475.951009309264919,2.511290595940765
1966.199439736083150,223.952097022365223
-62257.384668529033661,17677.193925497318560
46869.956111907958984,614022.005828591412865
-14442193.457397460937500,33092802.487105738371611
-8605.712170874699950,85.857400962769432
36.020602405071259,1969.810937922636640
-16785.303663492202759,29190.537418126699777
43533.779699325561523,417238.900465391401667
-40405.654382944107056,7296.892212524375282
82177.316643238067627,170420.645008110615890
-161351.469528198242188,1758199.119191869860515
3573328.793243408203125,33729743.430182836949825
-3658940.023963928222656,519646.217771655065008
-2045840.795867919921875,5822055.014024848118424
-22671237.884765625000000,109248743.995059087872505
-298823.812255859375000,18507597.680845424532890
-11087784.875000000000000,335282326.513985872268677
-475368289.875000000000000,969493551.557583689689636
