A,e_A
2276.646090485946388,0.016866184928568
30479.245100252159318,0.661392393948598
323.486640087299747,20.503433137445690
7542.357036546804011,262.981640317151857
1218.629889614880085,5438.471644760375966
-475.296369686333492,2.495526231544450
1978.795150164514780,225.509792818630331
-63828.165382504463196,17665.037351667044277
-64888.547159194946289,619897.685623345547356
-15344858.577270507812500,33380355.793081011623144
-8568.167418110184371,85.964153171727361
-86.561915446072817,1956.020057173372152
-14900.340584933757782,29234.233042086023488
93533.933040142059326,421346.388001331593841
-41871.039157748222351,7216.649886867680834
83264.075559616088867,170354.209307706827531
-157802.311981201171875,1733825.323594462824985
5688347.995941162109375,33751185.761443361639977
-3671131.969284057617188,520500.582167291140649
-1471632.631317138671875,5698664.606644496321678
-21007853.932617187500000,108982192.803962260484695
-2242352.879150390625000,18471741.559898957610130
-10974033.191406250000000,333952049.736601889133453
-492351232.328125000000000,969719111.370733499526978
