A,e_A
2256.246814230884866,0.016927928979734
30624.753031010397535,0.651589125097604
425.327683284267550,20.847075807288210
8159.641813774593174,255.905509210732163
3519.955475222319365,5514.768221649384941
-470.443255078793300,2.470601394653483
2039.571361409500241,224.292210198556461
-57983.646385550498962,17316.135107361264090
-163048.614274978637695,616877.803878929582424
-21472419.583007812500000,32558119.684346351772547
-8642.721012359485030,85.538431247384239
207.353349968791008,1917.560351384383011
-17898.736758410930634,28754.803274788817362
13136.137736320495605,411420.036514137231279
-41003.273404002189636,7051.987919739939571
90127.680420398712158,169356.239801117364550
-252011.627410888671875,1682480.285754378652200
1300763.170806884765625,33590569.347382016479969
-3650052.376602172851562,516939.098758882668335
-2875855.442138671875000,5560674.500798203051090
-24517452.217773437500000,107069131.970697775483131
-2634794.009765625000000,18043196.498112779110670
-40328896.435546875000000,328125840.053101360797882
-567333178.546875000000000,958049631.631290912628174
