wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5160.64990282,5160.64220074,0.00000000,915.00000000,nan,7.42442054,0.01998410,0.01998407,38724,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69901221,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77714827,nan,0.00000000,-2147483648,118,1
5161.13042230,5160.90882171,0.00000000,934.13668841,0.23911644,8.17099832,0.01998493,0.01998407,38722,118,1
5161.13042230,5160.90882171,0.00000000,934.13668841,0.23911644,8.17099832,0.01998493,0.01998407,38722,118,1
5161.18285866,5161.17547023,0.00000000,936.22740343,0.16169731,8.25178102,0.01998410,0.01998407,38720,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.51241371,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.58907362,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66559388,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.93231725,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04610584,nan,0.00000000,-2147483648,118,1
5161.85599723,5161.84221206,0.00000000,963.10926451,0.17692795,9.27686307,0.01998413,0.01998407,38715,118,1
5161.98068911,nan,0.00000000,968.09760789,0.14707426,9.46432457,0.01998409,0.01998407,38714,118,1
5162.11771478,5162.10895701,0.00000000,973.58254059,0.20719247,9.66945828,0.01998411,0.01998407,38713,118,1
5162.35275735,5162.10895701,0.00000000,982.99869566,179.33536047,10.01920985,0.01998502,0.01998407,38713,118,1
5162.35275735,5162.10895701,0.00000000,982.99869566,179.33536047,10.01920985,0.01998502,0.01998407,38713,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.24053947,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31402736,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.60662022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.82464258,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.89704662,nan,0.00000000,-2147483648,118,1
5163.16778720,5163.17621250,0.00000000,1015.72630677,0.03988377,11.21138156,0.01998404,0.01998407,38705,118,1
5163.16778720,5163.17621250,0.00000000,1015.72630677,0.03988377,11.21138156,0.01998404,0.01998407,38705,118,1
5163.32565542,5163.30965046,0.00000000,1022.07929449,0.25093612,11.43861921,0.01998414,0.01998407,38704,118,1
5163.32565542,5163.30965046,0.00000000,1022.07929449,0.25093612,11.43861921,0.01998414,0.01998407,38704,118,1
5163.45724628,nan,0.00000000,1027.37825287,0.26579865,11.62712417,0.01998413,0.01998407,38703,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.72004413,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.79077441,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.86137182,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.96701915,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.14243584,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.31702684,nan,0.00000000,-2147483648,118,1
5163.93481984,5163.71000571,0.00000000,1046.63571733,0.10210043,12.30433458,0.01998494,0.01998407,38701,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.56007160,nan,0.00000000,-2147483648,118,1
5164.11428027,5164.11042303,0.00000000,1053.88290884,0.19784247,12.55601935,0.01998409,0.01998407,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.76711619,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.90449189,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.00718116,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.17767902,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.24565078,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.48253143,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.78476767,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.85157735,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.05123667,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.11753369,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.24974449,nan,0.00000000,-2147483648,118,1
5165.45398755,5165.44559595,0.00000000,1108.17125908,0.16339546,14.38707263,0.01998411,0.01998408,38688,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.57804267,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.64332139,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74100206,nan,0.00000000,-2147483648,118,1
5165.85711082,5165.84628243,0.00000000,1124.57187653,0.12371744,14.92166924,0.01998412,0.01998408,38685,118,1
5165.85711082,5165.84628243,0.00000000,1124.57187653,0.12371744,14.92166924,0.01998412,0.01998408,38685,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.09673467,nan,0.00000000,-2147483648,118,1
5166.12252025,5166.11344127,0.00000000,1135.38634768,0.11680998,15.26953802,0.01998411,0.01998408,38683,118,1
5166.12252025,5166.11344127,0.00000000,1135.38634768,0.11680998,15.26953802,0.01998411,0.01998408,38683,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.54399214,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.70224444,nan,0.00000000,-2147483648,118,1
5166.61847491,nan,0.00000000,1155.63020223,0.27891506,15.91089590,0.01998500,0.01998408,38681,118,1
5166.61847491,nan,0.00000000,1155.63020223,0.27891506,15.91089590,0.01998500,0.01998408,38681,118,1
5166.79482949,5166.78145927,0.00000000,1162.83983441,0.21343834,16.13623791,0.01998413,0.01998408,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.14122578,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.26553731,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.57416595,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.63552418,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72733251,nan,0.00000000,-2147483648,118,1
