A,e_A
2214.922781367695734,0.016963106171558
30811.317734832944552,0.639773683802401
420.275520147581119,21.560660972205540
8463.507981550414115,243.181929189574760
3976.850669136270881,5677.430957791255423
-458.850383999302721,2.495167525995571
2032.031161109916866,222.423048194215937
-58930.972585797309875,17616.671258634745755
80073.111631393432617,605522.832635460072197
-8011162.268188476562500,32879367.151723727583885
-8692.311666042543948,85.878837863495988
-185.535059861838818,2020.818314445397391
-17673.675973296165466,28810.383871473062754
104237.080442428588867,439137.187091273663100
-39505.694038033485413,7192.009476122541855
83920.696118831634521,174985.431691296398640
-498801.935348510742188,1700689.155129218474030
5662058.812042236328125,35468743.885174162685871
-3635566.116683959960938,524957.201173322158866
-827745.919433593750000,5781634.946619582362473
-37972449.702636718750000,112697554.450398847460747
-3725222.920410156250000,18272758.123071704059839
17659779.357421875000000,341903817.972934961318970
-621598323.187500000000000,979988245.540667533874512
