wlc,wll,posc,posm,posme,posmy,order,flag
5175.75188755,5175.76055339,0.00000000,1537.00000000,0.00000000,25.50381249,118,4
5182.10986021,5182.10933371,1813.13626010,1813.15952108,0.01778258,30.28636620,118,0
5182.32121464,5182.32049588,1822.47068458,1822.50247500,0.01687940,30.42177697,118,0
5186.01490332,5186.01505343,1987.58867928,1987.58189945,0.03754310,32.53359871,118,0
5186.15691715,5186.15775082,0.00000000,1994.00000000,0.00000000,32.60502828,118,4
5190.64703260,5190.64778331,2199.67104171,2199.63618590,0.03083840,34.47477581,118,0
5192.95895794,5192.95913527,2307.73021701,2307.72186611,0.01441752,35.13407935,118,0
5193.44851728,5193.44805687,2330.78892413,2330.81067019,0.02993061,35.24620712,118,0
5195.34621181,5195.34150094,0.00000000,2421.00000000,0.00000000,35.58767412,118,4
5199.44307541,5199.44224981,2619.51148602,2619.55204944,0.08049386,35.79965119,118,0
5202.91303730,5202.90437392,0.00000000,2792.18124265,0.06098407,35.38258913,118,0
5204.64571238,5204.63842920,0.00000000,2880.00000000,0.00000000,34.95595939,118,4
5206.60768928,5206.61196877,0.00000000,2980.82143318,0.06925543,34.28762706,118,0
5207.45821507,5207.44655664,0.00000000,3025.00000000,0.00000000,33.93454493,118,4
5209.23593688,5209.23637960,3118.31547824,3118.29208530,0.01808347,33.06808125,118,0
5214.16878524,5214.18357616,0.00000000,1294.00000000,0.00000000,54.63521036,117,4
5216.63083322,5216.63177488,1396.01451837,1395.97527998,0.02187520,57.07804140,117,0
5218.38644088,5218.38634606,1469.42828731,1469.43227163,0.02138363,58.71992076,117,0
5220.00166949,5220.00089976,1537.56365098,1537.59625583,0.03685063,60.15445575,117,0
5227.94329433,5227.94224367,1881.09590836,1881.14233908,0.03670404,66.05956318,117,0
5231.75186519,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15257015,117,2
5180.41498668,5232.45594910,0.00000000,-1.00000000,0.00000000,8.32573568,117,4
5233.62660855,5233.62651274,2136.37235372,2136.37672821,0.01685941,68.99033956,117,0
5234.25979910,5234.25993874,2165.34763118,2165.34123108,0.00943958,69.24349485,117,0
5235.61593144,5235.61642150,2227.78162914,2227.75898284,0.07631858,69.73371606,117,0
5240.81748128,5240.81717539,2472.02648545,2472.04109355,0.01579362,70.92313938,117,0
5241.46959100,5241.46900990,2503.22711284,2503.25498737,0.02632372,70.99122446,117,0
5243.24414079,5243.24415191,2588.85319511,2588.85265571,0.02258687,71.08023572,117,0
5243.78180924,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07887140,117,4
5246.14412854,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91169899,117,5
5249.10528500,5249.10399466,0.00000000,2879.17504883,0.00000000,70.31605402,117,2
5249.48821822,5249.48780406,2898.55299136,2898.57399625,0.03304050,70.20639268,117,0
5252.20341403,5252.20350117,3037.71522800,3037.71071587,0.04471219,69.20548466,117,0
5252.67586279,5252.67669865,3062.26647293,3062.22302218,0.03606581,68.99024695,117,0
5255.33202262,5255.33154202,3201.70724220,3201.73275581,0.06219422,67.54425636,117,0
5256.73472420,5256.73420351,3276.59745534,3276.62541753,0.05008768,66.61356542,117,0
5257.15393966,5257.15363591,3299.16248159,3299.17885192,0.04099760,66.31224996,117,0
5258.50994954,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26270275,117,2
5260.17246047,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81622274,117,4
5261.35910379,5261.36791758,0.00000000,3530.00000000,0.00000000,62.67260843,117,4
5249.48082714,5249.48780406,0.00000000,909.00000000,0.00000000,79.28903432,116,4
5252.20117641,5252.20350117,0.00000000,1016.00000000,0.00000000,82.65321894,116,4
5252.67616514,5252.67669865,1034.85295949,1034.83180713,0.02542236,83.22284219,116,0
5255.33073443,5255.33154202,1140.72640602,1140.69400055,0.04981726,86.29963564,116,0
5256.73591694,5256.73420351,1197.18441070,1197.25358945,0.07831711,87.85619318,116,0
5257.15211136,5257.15363591,1214.13733374,1214.07564612,0.03257145,88.30740576,116,0
5258.50609693,5258.50801425,1269.11205385,1269.03398702,0.02518541,89.74398798,116,0
5260.18142427,5260.18264452,1337.57059684,1337.52052057,0.05489828,91.45366741,116,0
5261.36909324,5261.36791758,1386.34763276,1386.39615926,0.01960045,92.61910746,116,0
5265.33054876,5265.33100601,1551.51142408,1551.49218119,0.03005754,96.21866430,116,0
5266.21887441,5266.21892710,1588.96674988,1588.96452252,0.02232946,96.96314197,116,0
5266.71556501,5266.71303273,0.00000000,1609.99621582,0.00000000,97.36922023,116,2
5266.84322972,5266.84038732,1615.29029382,1615.41084718,0.17535992,97.47239579,116,0
5268.87416569,5268.87801204,0.00000000,1702.00000000,0.00000000,99.04611410,116,4
5269.60806651,5269.60471623,0.00000000,1733.51682677,0.02957769,99.58328220,116,0
5270.01794791,5270.01799965,1751.16640439,1751.16417346,0.02817039,99.87575086,116,0
5272.09596808,5272.09532822,1841.24272841,1841.27062662,0.01922500,101.27604157,116,0
5273.47265674,5273.47272601,1901.53107842,1901.52803429,0.02790023,102.12559758,116,0
5274.70945831,5274.70935759,1956.05234208,1956.05679772,0.03506946,102.83434004,116,0
5276.14888958,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59273672,116,4
5276.66239130,5276.66080874,2042.86531773,2042.93610852,0.03229737,103.84563672,116,0
5277.39505929,5277.39483989,2075.74739819,2075.75725415,0.01506983,104.18995537,116,0
5281.84983430,5281.84889931,2278.50254726,2278.54567677,0.01465537,105.85819747,116,0
5282.00936314,5282.00779310,2285.84182856,2285.91432680,0.17102633,105.90392643,116,0
5284.84462327,5284.84255909,0.00000000,2418.00000000,0.00000000,106.54642328,116,4
5285.04907549,5285.04919660,2427.61377351,2427.60807364,0.02653074,106.58005887,116,0
5288.40140250,5288.40146979,2587.12496031,2587.12172354,0.01982447,106.87878719,116,0
5295.50503277,5295.50464489,2937.44385970,2937.46348177,0.02112460,105.81474260,116,0
5298.91947153,5298.92023834,3112.49837808,3112.45856699,0.02900272,104.39783044,116,0
5300.91399610,5300.91520383,3216.91987682,3216.85614776,0.05654242,103.27168064,116,0
5302.04406464,5302.04448804,3276.77956580,3276.75701823,0.04801975,102.53078772,116,0
5304.56939739,5304.56851400,3412.64367603,3412.69174623,0.06601647,100.59330729,116,0
5306.05397509,5306.04644960,0.00000000,3494.00000000,0.00000000,99.26453037,116,5
5308.06512423,5308.06476298,3605.84075483,3605.86103611,0.07178551,97.22874775,116,0
5310.02630826,5310.01852329,0.00000000,3717.00000000,0.00000000,94.96804237,116,4
5311.50198202,5311.51803819,0.00000000,3802.00000000,0.00000000,93.07901838,116,4
5295.50287247,5295.50464489,923.51468111,923.44582283,0.03173553,115.90726522,115,0
5298.91895178,5298.92023834,1057.15652276,1057.10581218,0.01309803,120.01108540,115,0
5300.91651853,5300.91520383,1136.12469068,1136.17697302,0.06282091,122.28715723,115,0
5302.04431226,5302.04448804,1181.14969100,1181.14266665,0.01705085,123.53078975,115,0
5304.57118951,5304.56851400,1282.62645192,1282.73464855,0.04138213,126.20427098,115,0
5306.05632845,5306.04644960,0.00000000,1343.00000000,0.00000000,127.70039913,115,4
5308.06432386,5308.06476298,1425.18089563,1425.16284265,0.03214396,129.63170679,115,0
5310.01887663,5310.01852329,1505.89227595,1505.90694681,0.01901312,131.40710074,115,0
5311.51813489,5311.51803819,1568.36313086,1568.36717487,0.02184388,132.69669010,115,0
5316.75745147,5316.75723042,1790.42903201,1790.43853047,0.01628855,136.68535096,115,0
5320.87239844,5320.87484411,1969.34234110,1969.23487509,0.02904774,139.21464817,115,0
5321.93352382,5321.92339252,0.00000000,2016.00000000,0.00000000,139.77512457,115,4
5325.51348094,5325.51151738,0.00000000,2175.88452148,0.00000000,141.37324359,115,2
5325.61200704,5325.60744890,0.00000000,2180.33211033,0.19743947,141.41064761,115,0
5326.98468726,5326.98526162,2242.59305176,2242.56690587,0.03900117,141.89391874,115,0
5328.79770090,5328.79833251,2325.58733205,2325.55825789,0.05542391,142.42172062,115,0
5333.06119681,5333.06166288,2524.49424814,2524.47220782,0.02880428,143.14296850,115,0
5334.57837077,5334.57926837,2596.61752290,2596.57465335,0.05069032,143.21465882,115,0
5338.02535438,5338.02595217,2763.20529658,2763.17606139,0.02170843,142.99394503,115,0
5339.74157380,5339.74118923,2847.61206427,2847.63110679,0.03464297,142.67615371,115,0
5342.99269845,5342.99259087,3010.50167295,3010.50712796,0.02252013,141.67266589,115,0
5348.13001730,5348.12865133,3276.21278996,3276.28491385,0.06560717,138.93447535,115,0
5350.47325209,5350.46609996,0.00000000,3401.23483548,0.10396398,137.17811275,115,0
5351.50529117,5351.49903703,0.00000000,3457.06054688,0.00000000,136.29700544,115,2
5351.61455076,5351.61373969,0.00000000,3463.00000000,0.00000000,136.19976815,115,4
5355.84707687,5355.84832753,3697.68136415,3697.61067693,0.03834717,131.82416953,115,0
5357.06709766,5357.06692718,3766.96820692,3766.97795520,0.06831369,130.33186508,115,0
5358.06335547,5358.06313395,3824.20141327,3824.21420099,0.05749635,129.03282394,115,0
5359.81043937,5359.80808404,0.00000000,3926.00000000,0.00000000,126.57225471,115,4
5338.02492065,5338.02595217,773.29033939,773.25125896,0.02323549,147.41990970,114,0
5339.72793084,5339.74118923,0.00000000,838.00000000,0.00000000,149.66978409,114,4
5342.98197042,5342.99259087,0.00000000,963.00000000,0.00000000,153.78428253,114,4
5348.12935122,5348.12865133,1164.30614591,1164.33383408,0.02952049,159.77837104,114,0
5350.47418376,5350.46609996,0.00000000,1257.58467547,0.04509223,162.29047155,114,0
5351.50550058,5351.49903703,0.00000000,1298.91711426,0.00000000,163.35051804,114,2
5351.60710934,5351.61373969,0.00000000,1303.00000000,0.00000000,163.45345157,114,4
5355.84780526,5355.84832753,1475.16782728,1475.14640954,0.05745595,167.50249967,114,0
5357.06932126,5357.06692718,1525.30359884,1525.40236453,0.03605685,168.57746148,114,0
5358.06311185,5358.06313395,1566.49100110,1566.49008489,0.01597606,169.42038119,114,0
5359.80812626,5359.80808404,1639.14666253,1639.14842834,0.02360753,170.83187814,114,0
5366.20449844,5366.20445883,1911.14798211,1911.14969546,0.02004593,175.21947763,114,0
5369.86308601,5369.86586386,0.00000000,2071.00000000,0.00000000,177.13849708,114,4
5372.41343560,5372.40958822,0.00000000,2184.40197329,0.00967158,178.20405451,114,0
5372.84345401,5372.84469663,2203.73885288,2203.68303357,0.01903036,178.36080501,114,0
5376.99646108,5376.99673162,2392.54576607,2392.53330497,0.01972871,179.52094571,114,0
5377.25647969,5377.25635320,2404.51405957,2404.51989531,0.01838081,179.57160292,114,0
5378.65254526,5378.65184259,0.00000000,2469.21093750,0.00000000,179.79764492,114,2
5379.60554699,5379.60803421,0.00000000,2513.69628906,0.00000000,179.90671720,114,2
5383.37554638,5383.37707201,0.00000000,2692.41845703,0.00000000,179.96396077,114,2
5383.49176813,5383.51679099,0.00000000,2698.00000000,0.00000000,179.95592181,114,4
5384.42704248,5384.42716411,2743.07982955,2743.07394762,0.03203299,179.86918441,114,0
5385.72249058,5385.71542025,0.00000000,2806.00000000,0.00000000,179.68313792,114,4
5387.02921293,5387.01545647,0.00000000,2870.05306093,0.02139155,179.41599441,114,0
5391.34516375,5391.34609672,0.00000000,3086.00000000,0.00000000,177.93676554,114,4
5392.59066308,5392.59022024,3149.61851714,3149.64125449,0.06506194,177.33040036,114,0
5395.64176283,5395.64128962,3308.17985640,3308.20475459,0.03888408,175.48168284,114,0
5396.23266112,5396.23499529,3339.49925535,3339.37584023,0.03109957,175.06147423,114,0
5397.04248204,5397.04184288,3382.29793906,3382.33196773,0.04095770,174.45179634,114,0
5400.34213862,5400.34017685,3560.39490453,3560.50236847,0.06875371,171.54400819,114,0
5401.03240415,5401.03330291,3598.47270497,3598.42315861,0.04861839,170.84620703,114,0
5402.39479019,5402.40725651,0.00000000,3674.00000000,0.00000000,169.37274030,114,4
5403.39553827,5403.39363066,3730.00818431,3730.11565941,0.07587257,168.20735098,114,0
5407.87308373,5407.88513973,0.00000000,3988.00000000,0.00000000,162.06823877,114,4
5408.38105907,5408.37257039,0.00000000,4018.00000000,0.00000000,161.27033310,114,4
5383.36318325,5383.37707201,0.00000000,702.00000000,0.00000000,182.12340232,113,4
5383.49726846,5383.51679099,0.00000000,707.00000000,0.00000000,182.30472312,113,4
5384.42612346,5384.42716411,741.75251803,741.71356759,0.02529411,183.55124775,113,0
5385.71263938,5385.71542025,0.00000000,790.00000000,0.00000000,185.24920826,113,4
5387.02719261,5387.01545647,0.00000000,839.60315724,0.00865531,186.94974619,113,0
5391.33346008,5391.34609672,0.00000000,1004.00000000,0.00000000,192.26662664,113,4
5392.59045080,5392.59022024,1052.56106511,1052.56999491,0.05360509,193.74299170,113,0
5395.64225425,5395.64128962,1171.51223716,1171.55009980,0.03864423,197.17603077,113,0
5396.23216769,5396.23499529,1194.85134640,1194.74005608,0.03036930,197.81466171,113,0
5397.04281111,5397.04184288,1226.65753516,1226.69578747,0.01496912,198.67833553,113,0
5400.34167896,5400.34017685,1357.93573511,1357.99596625,0.03610637,202.02726288,113,0
5401.03469494,5401.03330291,1385.77584980,1385.83186010,0.04305726,202.69580945,113,0
5403.38680456,5403.39363066,0.00000000,1481.00000000,0.00000000,204.87150273,113,4
5407.88466288,5407.88513973,1666.04506583,1666.02522971,0.04500698,208.61184413,113,0
5408.37294960,5408.37257039,1686.34711077,1686.36292582,0.01596029,208.98335323,113,0
5411.73882436,5411.73846580,1827.94337238,1827.95858757,0.02704181,211.35136222,113,0
5416.26233920,5416.26351912,2022.32430340,2022.27300773,0.01316376,213.97653967,113,0
5423.49786325,5423.49720742,2343.53078614,2343.56052892,0.04076337,216.72370576,113,0
