wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01406517,5176.82685157,0.00000000,1591.00000000,nan,7.47655109,0.01998535,0.01998462,38604,118,1
5177.22203491,5177.22928563,0.00000000,1599.94687280,0.06884383,7.62246944,0.01998460,0.01998462,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.65589651,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.70469933,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.73720755,nan,0.00000000,-2147483648,118,1
5177.50989617,5177.49760975,0.00000000,1612.34663034,0.01804934,7.82400390,0.01998467,0.01998462,38599,118,1
5177.63595370,5177.63178224,0.00000000,1617.78246633,0.22359366,7.91208249,0.01998464,0.01998462,38598,118,1
5177.75492069,5177.76596168,0.00000000,1622.91582265,0.20103413,7.99510146,0.01998458,0.01998462,38597,118,1
5177.90388662,5177.90014808,0.00000000,1629.34811271,0.15878058,8.09890306,0.01998464,0.01998462,38596,118,1
5178.02826296,5178.03434143,0.00000000,1634.72247331,0.16594575,8.18543492,0.01998460,0.01998462,38595,118,1
5178.02826296,5178.03434143,0.00000000,1634.72247331,0.16594575,8.18543492,0.01998460,0.01998462,38595,118,1
5178.18539494,5178.16854173,0.00000000,1641.51722735,0.13694110,8.29457075,0.01998469,0.01998462,38594,118,1
5178.28464961,5178.30274899,0.00000000,1645.81211794,0.28185683,8.36339703,0.01998455,0.01998462,38593,118,1
5178.43133517,5178.43696320,0.00000000,1652.16351199,0.21916060,8.46494933,0.01998460,0.01998462,38592,118,1
5178.69247137,nan,0.00000000,1663.48268962,0.13075401,8.64522803,0.01998457,0.01998462,38590,118,1
5178.69247137,5178.70541250,0.00000000,1663.48268962,0.13075401,8.64522803,0.01998457,0.01998462,38590,118,1
5178.84754206,5178.83964758,0.00000000,1670.21174584,0.20043685,8.75195759,0.01998466,0.01998462,38589,118,1
5178.97130521,nan,0.00000000,1675.58621755,0.08677423,8.83695667,0.01998461,0.01998462,38588,118,1
5178.97130521,nan,0.00000000,1675.58621755,0.08677423,8.83695667,0.01998461,0.01998462,38588,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90659536,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.95384068,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.00101432,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.03242318,nan,0.00000000,-2147483648,118,1
5179.38310864,nan,0.00000000,1693.49436911,0.13104445,9.11854119,0.01998465,0.01998462,38585,118,1
5179.50914857,nan,0.00000000,1698.98331985,0.15269679,9.20432436,0.01998462,0.01998462,38584,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.26693716,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29806204,nan,0.00000000,-2147483648,118,1
5179.79774324,nan,0.00000000,1711.56531141,0.18116289,9.39998990,0.01998470,0.01998463,38582,118,1
5179.91766789,5179.91377875,0.00000000,1716.79942612,0.04386461,9.48097793,0.01998464,0.01998463,38581,118,1
5180.05884898,5180.04807647,0.00000000,1722.96558617,0.14555348,9.57607081,0.01998467,0.01998463,38580,118,1
5180.18867538,5180.18238115,0.00000000,1728.63994364,0.01843269,9.66327072,0.01998465,0.01998463,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.76064960,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.82169630,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.85216178,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.91297582,nan,0.00000000,-2147483648,118,1
5180.71960526,5180.71966951,1751.88129378,1751.87847623,0.19191658,10.01718358,0.01998463,0.01998463,38575,118,0
5180.86306047,5180.85400902,0.00000000,1758.17932178,0.09268082,10.11222366,0.01998466,0.01998463,38574,118,1
5180.99563018,nan,0.00000000,1763.99879399,0.10569332,10.19964251,0.01998465,0.01998463,38573,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25954398,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.28942277,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.33416168,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37880480,nan,0.00000000,-2147483648,118,1
5181.38193849,5181.39143669,0.00000000,1780.98062899,0.14732962,10.45270814,0.01998459,0.01998463,38570,118,1
5181.52684784,5181.52581102,1787.30516720,1787.35082924,0.04746785,10.54683674,0.01998463,0.01998463,38569,118,0
5181.52684784,5181.52581102,1787.30516720,1787.35082924,0.04746785,10.54683674,0.01998463,0.01998463,38569,118,0
5181.65291402,5181.66019233,0.00000000,1792.91383824,0.10725265,10.62867159,0.01998460,0.01998463,38568,118,1
5181.78207346,5181.79458060,0.00000000,1798.60797056,0.11284668,10.71207635,0.01998458,0.01998463,38567,118,1
5181.93316874,5181.92897584,0.00000000,1805.27427610,0.23034978,10.80925282,0.01998464,0.01998463,38566,118,1
5182.04735270,5182.06337806,0.00000000,1810.31572076,0.09363518,10.88240324,0.01998457,0.01998463,38565,118,1
5182.04735270,5182.06337806,0.00000000,1810.31572076,0.09363518,10.88240324,0.01998457,0.01998463,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.95010542,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.99332879,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.06512981,nan,0.00000000,-2147483648,118,1
5182.46245844,5182.46662652,0.00000000,1828.67011767,0.05799531,11.14619033,0.01998461,0.01998463,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.15089437,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.20782771,nan,0.00000000,-2147483648,118,1
5182.72876983,5182.73549370,0.00000000,1840.46752279,0.11357757,11.31358862,0.01998460,0.01998463,38560,118,1
5182.87406164,5182.86993774,0.00000000,1846.91117396,0.22383486,11.40429023,0.01998464,0.01998463,38559,118,1
5183.00818270,5183.00438876,0.00000000,1852.86401195,0.10532468,11.48761709,0.01998464,0.01998463,38558,118,1
5183.14680406,5183.13884676,0.00000000,1859.02125039,0.21200811,11.57332836,0.01998466,0.01998463,38557,118,1
5183.27323792,5183.27331172,1864.63662238,1864.63334048,0.11798640,11.65102369,0.01998463,0.01998463,38556,118,0
5183.40803269,5183.40778367,1870.61832875,1870.62941034,0.21628540,11.73357952,0.01998463,0.01998463,38555,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.79345575,nan,0.00000000,-2147483648,118,1
5183.67976333,5183.67674849,0.00000000,1882.73837298,0.28840425,11.89884366,0.01998464,0.01998463,38553,118,1
5183.67976333,5183.67674849,0.00000000,1882.73837298,0.28840425,11.89884366,0.01998464,0.01998463,38553,118,1
5183.80697817,5183.81124136,0.00000000,1888.40998346,0.18644424,11.97557072,0.01998461,0.01998463,38552,118,1
5183.93981749,5183.94574122,0.00000000,1894.33666670,0.23273779,12.05527866,0.01998461,0.01998463,38551,118,1
5184.07214492,5184.08024805,0.00000000,1900.24490679,0.27091397,12.13425573,0.01998460,0.01998463,38550,118,1
5184.23282227,5184.21476186,0.00000000,1907.42484441,0.08548226,12.22957595,0.01998470,0.01998463,38549,118,1
5184.36033005,5184.34928265,0.00000000,1913.12721111,0.18818607,12.30476184,0.01998467,0.01998463,38548,118,1
5184.36033005,5184.34928265,0.00000000,1913.12721111,0.18818607,12.30476184,0.01998467,0.01998463,38548,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.36864261,nan,0.00000000,-2147483648,118,1
5184.61232252,5184.61834517,0.00000000,1924.40882327,0.16549412,12.45214049,0.01998461,0.01998463,38546,118,1
5184.75468532,5184.75288690,0.00000000,1930.78946687,0.17175940,12.53467899,0.01998464,0.01998463,38545,118,1
5184.88895381,5184.88743561,1936.74400429,1936.81212224,0.21321895,12.61203916,0.01998464,0.01998463,38544,118,0
5185.01719420,5185.02199131,0.00000000,1942.56852613,0.10454473,12.68547778,0.01998461,0.01998463,38543,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.75431762,nan,0.00000000,-2147483648,118,1
5185.28446691,5185.29112365,0.00000000,1954.57942374,0.04552197,12.83711202,0.01998461,0.01998463,38541,118,1
5185.42012723,5185.42570029,0.00000000,1960.68283471,0.14557320,12.91332855,0.01998461,0.01998463,38540,118,1
5185.57916042,5185.56028392,0.00000000,1967.84382888,0.13571187,13.00202355,0.01998470,0.01998463,38539,118,1
5185.70239840,5185.69487454,0.00000000,1973.39751110,0.13197799,13.07026457,0.01998466,0.01998463,38538,118,1
5185.70239840,nan,0.00000000,1973.39751110,0.13197799,13.07026457,0.01998466,0.01998463,38538,118,1
5185.94815244,5185.96407673,0.00000000,1984.48407398,0.06494616,13.20504883,0.01998457,0.01998463,38536,118,1
5185.94815244,5185.96407673,0.00000000,1984.48407398,0.06494616,13.20504883,0.01998457,0.01998463,38536,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.35487110,nan,0.00000000,-2147483648,118,1
5186.36326118,5186.36793241,0.00000000,2003.24629686,0.08942301,13.42870247,0.01998461,0.01998463,38533,118,1
5186.50381177,5186.50256494,2009.55600113,2009.61245849,0.14906508,13.50329970,0.01998464,0.01998463,38532,118,0
5186.64225298,5186.63720447,0.00000000,2015.88157570,0.21406526,13.57611262,0.01998465,0.01998463,38531,118,1
5186.64225298,5186.63720447,0.00000000,2015.88157570,0.21406526,13.57611262,0.01998465,0.01998463,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.65800503,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.70365340,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.77162511,nan,0.00000000,-2147483648,118,1
5187.02879063,5187.04116499,0.00000000,2033.42135548,0.05107927,13.77637581,0.01998458,0.01998463,38528,118,1
5187.17537012,5187.17583247,2040.09744013,2040.07642679,0.23606021,13.85101375,0.01998463,0.01998463,38527,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.90575028,nan,0.00000000,-2147483648,118,1
5187.42973680,5187.44518842,0.00000000,2051.65676342,0.14080990,13.97909848,0.01998457,0.01998463,38525,118,1
5187.42973680,5187.44518842,0.00000000,2051.65676342,0.14080990,13.97909848,0.01998457,0.01998463,38525,118,1
5187.57847176,5187.57987688,2058.48378276,2058.41975959,0.20327047,14.05283903,0.01998463,0.01998463,38524,118,0
5187.72777250,5187.71457234,0.00000000,2065.23948186,0.04917782,14.12639811,0.01998468,0.01998463,38523,118,1
5187.85492694,5187.84927479,0.00000000,2071.04168032,0.09851185,14.18834517,0.01998466,0.01998463,38522,118,1
5187.98281826,5187.98398424,2076.92153299,2076.86826369,0.02270626,14.24995973,0.01998463,0.01998463,38521,118,0
5188.10662986,5188.11870068,0.00000000,2082.53999664,0.17226567,14.30936283,0.01998459,0.01998463,38520,118,1
5188.10662986,5188.11870068,0.00000000,2082.53999664,0.17226567,14.30936283,0.01998459,0.01998463,38520,118,1
5188.38883533,5188.38815454,2095.41006849,2095.44124918,0.11403335,14.44235876,0.01998464,0.01998463,38518,118,0
5188.38859855,nan,0.00000000,2095.44124918,0.11403335,14.44235876,0.01998464,0.01998463,38518,118,1
5188.50853927,5188.52289197,0.00000000,2100.93558150,0.00026884,14.49809489,0.01998458,0.01998463,38517,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.55898259,nan,0.00000000,-2147483648,118,1
5188.79224649,5188.79238782,2113.94576031,2113.93927244,0.30343500,14.62783636,0.01998463,0.01998463,38515,118,0
5188.93136996,5188.92714624,0.00000000,2120.33621457,0.08119028,14.69053145,0.01998465,0.01998463,38514,118,1
5189.05500464,5189.06191166,0.00000000,2126.01816450,0.25925477,14.74559003,0.01998461,0.01998463,38513,118,1
5189.05500464,5189.06191166,0.00000000,2126.01816450,0.25925477,14.74559003,0.01998461,0.01998463,38513,118,1
5189.19928858,5189.19668408,0.00000000,2132.65442128,0.10781187,14.80914263,0.01998464,0.01998463,38512,118,1
5189.32402819,5189.33146350,0.00000000,2138.39637396,0.14478984,14.86347255,0.01998461,0.01998463,38511,118,1
5189.48667874,5189.46624992,0.00000000,2145.88988671,0.23032139,14.93345186,0.01998471,0.01998463,38510,118,1
5189.60573014,5189.60104334,0.00000000,2151.37938041,0.17921165,14.98404914,0.01998465,0.01998463,38509,118,1
5189.60573014,5189.60104334,0.00000000,2151.37938041,0.17921165,14.98404914,0.01998465,0.01998463,38509,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.04431761,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.07135436,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.09822048,nan,0.00000000,-2147483648,118,1
5190.12538601,5190.14028704,0.00000000,2175.38709412,0.03957014,15.19863631,0.01998458,0.01998464,38505,118,1
5190.12538601,5190.14028704,0.00000000,2175.38709412,0.03957014,15.19863631,0.01998458,0.01998464,38505,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.24722004,nan,0.00000000,-2147483648,118,1
5190.40190160,5190.40995092,0.00000000,2188.19275361,0.25645507,15.30859186,0.01998460,0.01998464,38503,118,1
5190.54888507,5190.54479336,0.00000000,2195.00844966,0.08884718,15.36582311,0.01998465,0.01998464,38502,118,1
5190.67771672,5190.67964281,0.00000000,2200.98746336,0.12939759,15.41528547,0.01998463,0.01998464,38501,118,1
5190.79669227,5190.81449926,0.00000000,2206.51324065,0.08927387,15.46037808,0.01998457,0.01998464,38500,118,1
5190.97433438,5190.94936273,0.00000000,2214.77125795,0.20635886,15.52665136,0.01998473,0.01998464,38499,118,1
5191.09760698,5191.08423319,0.00000000,2220.50709819,0.12108372,15.57189334,0.01998469,0.01998464,38498,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.62232182,nan,0.00000000,-2147483648,118,1
5191.34300112,5191.35399516,0.00000000,2231.93816366,0.52800058,15.66011507,0.01998459,0.01998464,38496,118,1
5191.47973294,5191.48888665,0.00000000,2238.31496923,0.80735347,15.70820021,0.01998460,0.01998464,38495,118,1
5191.63390261,5191.62378515,0.00000000,2245.51148914,0.16080383,15.76149023,0.01998468,0.01998464,38494,118,1
5191.63390261,5191.62378515,0.00000000,2245.51148914,0.16080383,15.76149023,0.01998468,0.01998464,38494,118,1
5191.75695105,5191.75869067,2251.34792604,2251.26663095,0.17880641,15.80335907,0.01998463,0.01998464,38493,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.84440630,nan,0.00000000,-2147483648,118,1
5192.02889663,5192.02852272,2263.96810408,2263.98560669,0.13194994,15.89352103,0.01998464,0.01998464,38491,118,0
5192.16762810,5192.16344927,0.00000000,2270.47854246,0.16280461,15.93828450,0.01998465,0.01998464,38490,118,1
5192.30153531,5192.29838283,0.00000000,2276.75557983,0.13771210,15.98074389,0.01998465,0.01998464,38489,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.02218437,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.07410808,nan,0.00000000,-2147483648,118,1
5192.83251845,5192.83818719,0.00000000,2301.69775520,0.12237284,16.14148370,0.01998462,0.01998464,38485,118,1
5192.83251845,5192.83818719,0.00000000,2301.69775520,0.12237284,16.14148370,0.01998462,0.01998464,38485,118,1
5192.96850046,5192.97315582,0.00000000,2308.09869249,0.13320527,16.18066699,0.01998462,0.01998464,38484,118,1
5193.11447254,5193.10813146,0.00000000,2314.97598471,0.04400753,16.22181953,0.01998466,0.01998464,38483,118,1
5193.11447254,5193.10813146,0.00000000,2314.97598471,0.04400753,16.22181953,0.01998466,0.01998464,38483,118,1
5193.23483136,5193.24311412,0.00000000,2320.65130558,0.23817469,16.25503897,0.01998461,0.01998464,38482,118,1
5193.23483136,5193.24311412,0.00000000,2320.65130558,0.23817469,16.25503897,0.01998461,0.01998464,38482,118,1
5193.37402234,5193.37810380,0.00000000,2327.22001120,0.05641917,16.29264909,0.01998462,0.01998464,38481,118,1
5193.37402234,5193.37810380,0.00000000,2327.22001120,0.05641917,16.29264909,0.01998462,0.01998464,38481,118,1
5193.54922643,nan,0.00000000,2335.49648305,0.38289437,16.33875247,0.01998530,0.01998464,38481,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.34151094,nan,0.00000000,-2147483648,118,1
5193.64959923,5193.64810420,2340.17668239,2340.24737530,0.16857173,16.36456795,0.01998464,0.01998464,38479,118,0
5193.77571118,nan,0.00000000,2346.20905311,0.10007004,16.39629125,0.01998461,0.01998464,38478,118,1
5193.90529234,5193.91813267,0.00000000,2352.34509799,0.16199504,16.42816032,0.01998459,0.01998464,38477,118,1
5193.90529234,5193.91813267,0.00000000,2352.34509799,0.16199504,16.42816032,0.01998459,0.01998464,38477,118,1
5194.05890523,5194.05315744,0.00000000,2359.62568697,0.21212723,16.46494221,0.01998466,0.01998464,38476,118,1
5194.19303360,5194.18818923,0.00000000,2365.98864056,0.16903250,16.49616904,0.01998466,0.01998464,38475,118,1
5194.31506223,5194.32322803,0.00000000,2371.78233937,0.14738494,16.52385479,0.01998461,0.01998464,38474,118,1
5194.46448703,5194.45827386,0.00000000,2378.88293664,0.26000981,16.55681192,0.01998466,0.01998464,38473,118,1
5194.46448703,5194.45827386,0.00000000,2378.88293664,0.26000981,16.55681192,0.01998466,0.01998464,38473,118,1
5194.60314264,5194.59332671,0.00000000,2385.47788781,0.13512461,16.58645940,0.01998468,0.01998464,38472,118,1
5194.71849845,5194.72838658,0.00000000,2390.96910607,0.15817347,16.61043621,0.01998460,0.01998464,38471,118,1
5194.71849845,5194.72838658,0.00000000,2390.96910607,0.15817347,16.61043621,0.01998460,0.01998464,38471,118,1
5194.85802207,5194.86345348,0.00000000,2397.61623077,0.15047651,16.63859670,0.01998462,0.01998464,38470,118,1
5195.01886199,5194.99852739,0.00000000,2405.28633719,0.24687149,16.66991348,0.01998472,0.01998464,38469,118,1
5195.14347467,nan,0.00000000,2411.23433796,0.07105813,16.69332868,0.01998468,0.01998464,38468,118,1
5195.26778988,5195.26869630,2417.21729495,2417.17397802,0.08124628,16.71595096,0.01998464,0.01998464,38467,118,0
5195.40942114,5195.40379129,0.00000000,2423.94456928,0.19350079,16.74081025,0.01998466,0.01998464,38466,118,1
5195.53690385,5195.53889331,0.00000000,2430.04508075,0.11556632,16.76236128,0.01998463,0.01998464,38465,118,1
5195.66353407,5195.67400235,0.00000000,2436.10982010,0.17156466,16.78298795,0.01998460,0.01998464,38464,118,1
5195.79785779,nan,0.00000000,2442.54851245,0.16784509,16.80401443,0.01998460,0.01998464,38463,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.81491555,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.82722552,nan,0.00000000,-2147483648,118,1
5196.07814618,5196.07937164,2456.06237025,2456.00348697,0.17891226,16.84504861,0.01998464,0.01998464,38461,118,0
5196.19218789,nan,0.00000000,2461.48315909,0.06654377,16.86063214,0.01998456,0.01998464,38460,118,1
5196.37461123,5196.34965297,0.00000000,2470.25924624,0.40003801,16.88422760,0.01998474,0.01998464,38459,118,1
5196.49401273,5196.48480418,0.00000000,2476.00917633,0.02644548,16.89877606,0.01998468,0.01998464,38458,118,1
5196.62669727,5196.61996242,0.00000000,2482.40409317,0.25649951,16.91410850,0.01998467,0.01998464,38457,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.92679193,nan,0.00000000,-2147483648,118,1
5196.89598285,5196.89029999,0.00000000,2495.39998165,0.15693808,16.94251237,0.01998466,0.01998464,38455,118,1
5197.02406581,5197.02547933,2501.66708797,2501.59874340,0.12128301,16.95475799,0.01998464,0.01998464,38454,118,0
5197.14943891,5197.16066569,0.00000000,2507.65319187,0.29298162,16.96590556,0.01998460,0.01998464,38453,118,1
5197.30456080,5197.29585909,0.00000000,2515.16270414,0.01454745,16.97861512,0.01998468,0.01998464,38452,118,1
5197.43829074,5197.43105952,0.00000000,2521.64287579,0.19797971,16.98858762,0.01998467,0.01998464,38451,118,1
5197.55828979,5197.56626698,0.00000000,2527.46262929,0.27043238,16.99675765,0.01998461,0.01998464,38450,118,1
5197.71340952,5197.70148148,0.00000000,2534.99262430,0.09844086,17.00622400,0.01998469,0.01998464,38449,118,1
5197.84329235,5197.83670302,0.00000000,2541.30358418,0.15704094,17.01319751,0.01998467,0.01998464,38448,118,1
5197.96869844,5197.97193159,0.00000000,2547.40226146,0.25147625,17.01910403,0.01998463,0.01998464,38447,118,1
5198.09644940,5198.10716719,0.00000000,2553.62028202,0.10123416,17.02428349,0.01998460,0.01998464,38446,118,1
