2457395.70099 -11.3197156775 1.07620325262
2457400.68376 -5.26344648717 0.952973677597
2457418.64952 -10.5681115485 0.868156512948
2457441.67061 -4.17180856037 0.993889420027
2457444.60121 -5.09244181893 1.07459704334
2457467.58941 -13.0786171111 0.752138184437
2457475.48456 -13.4936265927 0.856255257072
2457492.46289 -8.04308335962 1.00914646617
2457539.36509 -10.3561668119 0.859804710503
2457541.39642 -5.95330677816 0.934542096593
2457543.38127 -8.72773307012 1.24992814847
2457556.38031 -8.26735978865 0.983841272807
2457756.62863 -5.52699447978 3.43373744608
2457760.63576 -5.35319233137 1.20945997476
2457761.66858 -7.34264013846 1.078691507
2457779.60353 -7.80890203663 1.53728778827
2457798.54486 -7.41243470878 0.951140501325
2457824.4708 1.29316624878 1.23092906242
2458118.65097 -11.0512075721 0.920879128518
2458149.64833 -10.7912018043 1.20830376183
2458206.42931 -8.57703370135 0.928135720283
2458215.40486 -5.50728623606 1.06402983664
2458217.43048 -3.64531155571 1.28062159045
2458434.6475 -5.55907531773 1.7663505972
2458454.72109 -4.93455150421 1.15867709452
2458469.70166 -9.131544455 0.891503048
2458476.60587 -9.13292617426 1.07325103698
2458477.57229 -9.01375852764 1.00006905085
2458478.57301 -2.21744100479 3.67730470287
2458494.62494 -15.6832513168 1.58886365765
2458531.52236 -6.80484705883 3.85012477279
2458533.54403 -8.88111332328 0.783982873265
2458534.51829 -9.04362739331 1.06588477698
2458535.49944 -5.93065230647 0.861256578637
2458539.58051 -6.03673449833 1.01888713559
2458560.46049 0.516362228471 2.99095306864
2458572.43665 -5.28306067191 0.948545977397
