wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01485259,5176.96023626,0.00000000,1591.00000000,nan,7.49672910,0.01998483,0.01998462,38603,118,1
5177.22300613,5177.22853038,0.00000000,1599.95478482,0.12510282,7.63967337,0.01998460,0.01998462,38601,118,1
5177.35984681,5177.36268786,0.00000000,1605.84695315,0.19931881,7.73357096,0.01998461,0.01998462,38600,118,1
5177.50573471,5177.49685229,0.00000000,1612.13329810,0.21336116,7.83360131,0.01998465,0.01998462,38599,118,1
5177.50573471,5177.49685229,0.00000000,1612.13329810,0.21336116,7.83360131,0.01998465,0.01998462,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.92680751,nan,0.00000000,-2147483648,118,1
5177.77265149,5177.76520202,0.00000000,1623.64717625,0.14790173,8.01638511,0.01998465,0.01998462,38597,118,1
5177.90054212,5177.89938731,1629.12041746,1629.17030259,0.16536414,8.10385479,0.01998463,0.01998462,38596,118,0
5178.04347816,5178.03357956,0.00000000,1635.34612449,0.12682964,8.20148934,0.01998466,0.01998462,38595,118,1
5178.04347816,5178.03357956,0.00000000,1635.34612449,0.12682964,8.20148934,0.01998466,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30646890,nan,0.00000000,-2147483648,118,1
5178.30255402,5178.30198491,1646.53030278,1646.55493933,0.12663983,8.37820058,0.01998462,0.01998462,38593,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.47950653,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55793836,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.63622541,nan,0.00000000,-2147483648,118,1
5178.83845071,5178.83887909,1669.80382986,1669.78523490,0.05227735,8.74222513,0.01998462,0.01998462,38589,118,0
5178.96208184,5178.97312002,0.00000000,1675.15133195,0.18027862,8.82585306,0.01998458,0.01998462,38588,118,1
5179.09307789,5179.10736792,0.00000000,1680.84342573,0.14674359,8.91436008,0.01998457,0.01998462,38587,118,1
5179.25960290,5179.24162277,0.00000000,1688.08504723,0.19457395,9.02665125,0.01998469,0.01998462,38586,118,1
5179.38284065,5179.37588458,0.00000000,1693.44837338,0.05026211,9.10958628,0.01998465,0.01998462,38585,118,1
