drv,samp
-27.244065156250144,1.5337046138328105
-26.438589818360924,1.5337046138328105
-27.929775533644715,1.5337046138328105
-24.17640438154376,1.5337046138328105
-24.142983874660786,1.5337046138328105
-22.597270722162648,1.5337046138328105
-24.66316598528283,1.5337046138328105
-25.192194293360444,1.5337046138328105
-24.68731000390835,1.5337046138328105
-27.459022705561438,1.5337046138328105
-25.78092824965279,1.5337046138328105
-23.974323871618253,1.5337046138328105
-23.55337026313282,1.5337046138328105
-24.576528086852704,1.5337046138328105
-27.49588985583432,1.5337046138328105
-22.73630562861399,1.5337046138328105
-23.24516435089936,1.5337046138328105
-22.036998785299147,1.5337046138328105
-23.442103409066476,1.5337046138328105
-23.625052314118875,1.5337046138328105
-27.41821477481517,1.5337046138328105
-18.713953252939973,1.5337046138328105
-19.163570889650146,1.5337046138328105
-23.331717291881432,1.5337046138328105
-22.607174016367935,1.5337046138328105
-21.774501575812792,1.5337046138328105
-23.73278103395296,1.5337046138328105
-22.217070904234788,1.5337046138328105
-25.876880866704596,1.5337046138328105
-21.598024971790437,1.5337046138328105
-21.86321244863302,1.5337046138328105
-21.436707405065135,1.5337046138328105
-24.462409278119594,1.5337046138328105
-22.95889614306907,1.5337046138328105
-22.100397591631918,1.5337046138328105
-22.332384961679963,1.5337046138328105
-25.543280195784064,1.5337046138328105
-21.686112823314943,1.5337046138328105
-20.11220570157002,1.5337046138328105
-23.619014423586123,1.5337046138328105
-22.051846962993295,1.5337046138328105
-25.89322361824634,1.5337046138328105
-21.329422190264268,1.5337046138328105
-23.288357461959095,1.5337046138328105
-22.670199551790574,1.5337046138328105
-23.93119241088425,1.5337046138328105
-23.538214262425754,1.5337046138328105
-21.182195763317395,1.5337046138328105
-23.105673970095268,1.5337046138328105
-23.589430881230328,1.5337046138328105
-19.87989906490384,1.5337046138328105
-20.357776506741175,1.5337046138328105
-22.592608297121842,1.5337046138328105
-23.2342186990154,1.5337046138328105
-19.949755285932042,1.5337046138328105
-19.596845244856922,1.5337046138328105
-19.195936069583695,1.5337046138328105
-18.541865971614243,1.5337046138328105
-18.58574702311489,1.5337046138328105
-20.089459610594076,1.5337046138328105
-22.453321677771328,1.5337046138328105
-24.679934871530804,1.5337046138328105
-20.525333355589282,1.5337046138328105
-22.51770575898354,1.5337046138328105
-19.94728822664956,1.5337046138328105
-23.91013419812316,1.5337046138328105
-23.99633757897527,1.5337046138328105
-21.342890415352485,1.5337046138328105
-22.268651533206594,1.5337046138328105
-23.302584195486816,1.5337046138328105
-22.88053167794942,1.5337046138328105
-18.56455537187867,1.5337046138328105
-20.027475268454054,1.5337046138328105
-22.625817586085304,1.5337046138328105
-23.692443891805397,1.5337046138328105
-22.613051970383367,1.5337046138328105
-21.248233820418136,1.5337046138328105
-21.11052384010418,1.5337046138328105
-23.644568622654788,1.5337046138328105
-21.478909536346237,1.5337046138328105
-22.659404458470817,1.5337046138328105
-20.056134946309612,1.5337046138328105
-20.712303484231597,1.5337046138328105
-20.302174288222204,1.5337046138328105
-24.733780571059924,1.5337046138328105
-22.380185272711515,1.5337046138328105
-19.363966457028482,1.5337046138328105
-21.284504005495364,1.5337046138328105
-20.73129498133244,1.5337046138328105
-17.093135300833637,1.5337046138328105
-19.25092550296779,1.5337046138328105
-21.848569668872756,1.5337046138328105
-21.9046650093818,1.5337046138328105
-20.563354164494967,1.5337046138328105
-22.26275079419588,1.5337046138328105
-24.774262684017117,1.5337046138328105
-21.864198390069703,1.5337046138328105
-20.666786022710426,1.5337046138328105
-23.433934098466892,1.5337046138328105
-22.905682904260203,1.5337046138328105
-20.150366176954364,1.5337046138328105
-20.724465305690217,1.5337046138328105
-18.979900393268082,1.5337046138328105
-20.084812294484266,1.5337046138328105
-21.672999727951606,1.5337046138328105
-19.125718100326594,1.5337046138328105
-20.437816477029855,1.5337046138328105
-22.6756133112076,1.5337046138328105
-23.106886157730514,1.5337046138328105
-22.956975203458,1.5337046138328105
-22.714432048597473,1.5337046138328105
-22.614191190765496,1.5337046138328105
-21.301904458413674,1.5337046138328105
-20.566247266259325,1.5337046138328105
-19.495037837636573,1.5337046138328105
-20.925219089861002,1.5337046138328105
-24.387097355290734,1.5337046138328105
-26.89535455692544,1.5337046138328105
-22.274958302578398,1.5337046138328105
-24.784136242085196,1.5337046138328105
-21.809361103158608,1.5337046138328105
-23.591339283757407,1.5337046138328105
-23.060418738411045,1.5337046138328105
-25.358030066233823,1.5337046138328105
-20.515761648387524,1.5337046138328105
-24.84302015641879,1.5337046138328105
-23.928270475433692,1.5337046138328105
-24.897229413989407,1.5337046138328105
-24.7010403844547,1.5337046138328105
-24.443947782624946,1.5337046138328105
-25.92412581514327,1.5337046138328105
-23.990146358412403,1.5337046138328105
-24.713819356454223,1.5337046138328105
-24.85137312434017,1.5337046138328105
-23.787092053225024,1.5337046138328105
-24.535616925241357,1.5337046138328105
-27.24489521609985,1.5337046138328105
-23.20111224518405,1.5337046138328105
-22.161506993309104,1.5337046138328105
-20.69741433312265,1.5337046138328105
-27.448178611878575,1.5337046138328105
-26.039974679107218,1.5337046138328105
-26.41648411045753,1.5337046138328105
-25.461424834286845,1.5337046138328105
-24.660071142459856,1.5337046138328105
-24.904650470691195,1.5337046138328105
-26.925744173288876,1.5337046138328105
-26.388699494586945,1.5337046138328105
-24.774829452204358,1.5337046138328105
-26.942143127343115,1.5337046138328105
-29.784236552415678,1.5337046138328105
-23.728056343295975,1.5337046138328105
-24.937199611522374,1.5337046138328105
-26.4024285200976,1.5337046138328105
-26.501984711931073,1.5337046138328105
-27.05447511067632,1.5337046138328105
-31.430807330460084,1.5337046138328105
-27.866914533678937,1.5337046138328105
-30.489950195401434,1.5337046138328105
-28.556102665070284,1.5337046138328105
-30.517473467106356,1.5337046138328105
-26.003952030098844,1.5337046138328105
-30.94626514000356,1.5337046138328105
-27.416680563581394,1.5337046138328105
-27.12464964542596,1.5337046138328105
-22.523724636018414,1.5337046138328105
-29.642093146931984,1.5337046138328105
-26.680203654449542,1.5337046138328105
-29.003664071567982,1.5337046138328105
-25.966132195891987,1.5337046138328105
-26.57431045704743,1.5337046138328105
-25.25765331277853,1.5337046138328105
-24.50842748806008,1.5337046138328105
-23.597628081110997,1.5337046138328105
-26.363909050972325,1.5337046138328105
-25.04275262921692,1.5337046138328105
-26.174081961582488,1.5337046138328105
-24.73620042033781,1.5337046138328105
-25.71567556980699,1.5337046138328105
-26.143024555627562,1.5337046138328105
-26.1824555097528,1.5337046138328105
-27.159776109891936,1.5337046138328105
-26.766439857099613,1.5337046138328105
-29.310229152064494,1.5337046138328105
-21.68995798346441,1.5337046138328105
-25.28532063642706,1.5337046138328105
-27.542430919644175,1.5337046138328105
-27.31679505851207,1.5337046138328105
-23.2585040515296,1.5337046138328105
-26.635309928446077,1.5337046138328105
-22.16996814596132,1.5337046138328105
-24.62286053805292,1.5337046138328105
-24.716439128293132,1.5337046138328105
-25.753825347301245,1.5337046138328105
-20.60939788264477,1.5337046138328105
-26.335725882874613,1.5337046138328105
-21.41720847693432,1.5337046138328105
-23.976980123048634,1.5337046138328105
-22.973422612189097,1.5337046138328105
-28.08872359714951,1.5337046138328105
-24.299643675389234,1.5337046138328105
