drv,samp
-34.16767054714364,3.6828893853992213
-34.05195094868759,3.6828893853992213
-32.922884497545965,3.6828893853992213
-34.643642041768544,3.6828893853992213
-33.56398651539348,3.6828893853992213
-33.25523618039915,3.6828893853992213
-33.19715697096035,3.6828893853992213
-33.94437939599629,3.6828893853992213
-33.39668068872379,3.6828893853992213
-33.774944322191004,3.6828893853992213
-33.604779130710085,3.6828893853992213
-33.470978580853625,3.6828893853992213
-34.17911481303054,3.6828893853992213
-33.655082654820944,3.6828893853992213
-31.106584346624004,3.6828893853992213
-33.86400649884308,3.6828893853992213
-33.88613638740935,3.6828893853992213
-32.445965070037346,3.6828893853992213
-34.0314243165476,3.6828893853992213
-32.88174204331608,3.6828893853992213
-33.16493279469614,3.6828893853992213
-33.62253204991339,3.6828893853992213
-33.11006913442816,3.6828893853992213
-31.967170858846657,3.6828893853992213
-32.919982384122704,3.6828893853992213
-32.86450734787377,3.6828893853992213
-32.99030121261694,3.6828893853992213
-32.6122752949741,3.6828893853992213
-33.392609853635804,3.6828893853992213
-32.18870476820939,3.6828893853992213
-33.78940384286125,3.6828893853992213
-33.58089659778307,3.6828893853992213
-33.280863973336636,3.6828893853992213
-32.79453138198005,3.6828893853992213
-32.68168539607359,3.6828893853992213
-32.23616190085886,3.6828893853992213
-33.37959571596002,3.6828893853992213
-32.7775683061318,3.6828893853992213
-31.961460541849192,3.6828893853992213
-32.954662668169476,3.6828893853992213
-31.770694376466054,3.6828893853992213
-31.833309735386138,3.6828893853992213
-32.75116948412597,3.6828893853992213
-31.871043758976157,3.6828893853992213
-30.867164357098773,3.6828893853992213
-32.38139727422367,3.6828893853992213
-32.28110706229654,3.6828893853992213
-32.32806432581947,3.6828893853992213
-31.512859927583122,3.6828893853992213
-31.644541938793736,3.6828893853992213
-31.590070130014283,3.6828893853992213
-31.46554362187362,3.6828893853992213
-31.91147237099085,3.6828893853992213
-32.18631016525069,3.6828893853992213
-31.483273747132444,3.6828893853992213
-31.526377821114693,3.6828893853992213
-29.51374175287674,3.6828893853992213
-30.177661735880065,3.6828893853992213
-31.175622565087906,3.6828893853992213
-30.633534165518086,3.6828893853992213
-30.243568073530696,3.6828893853992213
-30.87051324679942,3.6828893853992213
-29.89496694746822,3.6828893853992213
-30.41359488614853,3.6828893853992213
-31.07762245059348,3.6828893853992213
-30.38604255258724,3.6828893853992213
-30.17172161710232,3.6828893853992213
-31.81999147566148,3.6828893853992213
