drv,samp
-32.71554591934364,3.0684083837657
-32.33850183200775,3.0684083837657
-32.91056499230035,3.0684083837657
-32.923276339186486,3.0684083837657
-32.540314887177374,3.0684083837657
-31.52403117545873,3.0684083837657
-33.487692161852465,3.0684083837657
-32.553293773920814,3.0684083837657
-32.1937663739991,3.0684083837657
-34.259655510209996,3.0684083837657
-33.67120229579086,3.0684083837657
-32.653870858688606,3.0684083837657
-31.90340205643406,3.0684083837657
-31.19775616559855,3.0684083837657
-32.42118071221557,3.0684083837657
-30.984224289964914,3.0684083837657
-34.125092632020824,3.0684083837657
-33.19879365048655,3.0684083837657
-33.44173011499515,3.0684083837657
-32.47876217095927,3.0684083837657
-32.75060654257413,3.0684083837657
-32.81098855796972,3.0684083837657
-31.835231061873856,3.0684083837657
-31.32377718245789,3.0684083837657
-33.068193723114746,3.0684083837657
-33.58862855773441,3.0684083837657
-32.069263722567484,3.0684083837657
-31.2399354820609,3.0684083837657
-31.64140096187657,3.0684083837657
-32.5458032149545,3.0684083837657
-31.872672594345204,3.0684083837657
-31.90027103471857,3.0684083837657
-31.476233138459065,3.0684083837657
-31.454724635401362,3.0684083837657
-31.748293478513915,3.0684083837657
-31.123612263416362,3.0684083837657
-31.34784797833254,3.0684083837657
-31.20980720161515,3.0684083837657
-31.24951757882718,3.0684083837657
-30.304508591982085,3.0684083837657
-30.143285846352228,3.0684083837657
-30.264618358845837,3.0684083837657
-31.56189334782357,3.0684083837657
-31.655742675835427,3.0684083837657
-31.15596713711784,3.0684083837657
-32.394181551851034,3.0684083837657
-30.89148203064451,3.0684083837657
-29.40551144938763,3.0684083837657
-31.511645005933133,3.0684083837657
-30.5451293283586,3.0684083837657
-28.61494942832178,3.0684083837657
-30.453636195567015,3.0684083837657
-30.68815804411679,3.0684083837657
-29.46269229360223,3.0684083837657
-30.120143220859063,3.0684083837657
-28.905744988159313,3.0684083837657
-30.697648680304155,3.0684083837657
-29.809863234057048,3.0684083837657
-29.855860127039705,3.0684083837657
-28.807334566197824,3.0684083837657
-31.080925871465297,3.0684083837657
-29.77315503276759,3.0684083837657
-28.768840020388325,3.0684083837657
-29.70761199845856,3.0684083837657
-30.701861301755343,3.0684083837657
-30.450861744386202,3.0684083837657
-28.846347028299533,3.0684083837657
-29.76864222928498,3.0684083837657
-29.948938135487424,3.0684083837657
-29.258958280311163,3.0684083837657
-28.756280599334787,3.0684083837657
-29.81964975608207,3.0684083837657
-29.994723360764965,3.0684083837657
-30.34774750447741,3.0684083837657
-29.929603684995527,3.0684083837657
-29.35772904570058,3.0684083837657
-28.609108221866336,3.0684083837657
-27.896173804996124,3.0684083837657
-28.87574376439443,3.0684083837657
-29.3986346168208,3.0684083837657
-28.683863165421144,3.0684083837657
-29.06885375711431,3.0684083837657
-29.599034520424993,3.0684083837657
-28.000485873142225,3.0684083837657
-28.372821285382997,3.0684083837657
-28.424457777853604,3.0684083837657
-29.30651212806015,3.0684083837657
-30.07125285285383,3.0684083837657
-28.363384733147768,3.0684083837657
-30.141348227085928,3.0684083837657
-29.050502298675497,3.0684083837657
-29.348978756632278,3.0684083837657
-29.183528452880637,3.0684083837657
-29.413087915018536,3.0684083837657
-30.07932152470198,3.0684083837657
-29.847819769682076,3.0684083837657
-28.90527320025734,3.0684083837657
-30.45752497922905,3.0684083837657
-29.74661477531643,3.0684083837657
-30.2761802868652,3.0684083837657
-30.18321585348233,3.0684083837657
-29.3440662563722,3.0684083837657
-30.29165628332771,3.0684083837657
-29.08552389836757,3.0684083837657
-30.179652616302178,3.0684083837657
-31.130464666813282,3.0684083837657
-29.90565951175506,3.0684083837657
-30.776937402924432,3.0684083837657
-30.299182510246965,3.0684083837657
-30.54250585380055,3.0684083837657
-30.28006127259073,3.0684083837657
-30.808682271482894,3.0684083837657
-30.403609548849545,3.0684083837657
-30.372527932845514,3.0684083837657
-31.277612850437436,3.0684083837657
-31.706811483599495,3.0684083837657
-31.83075764272394,3.0684083837657
-31.515001955204298,3.0684083837657
-31.17179235565095,3.0684083837657
-30.93736333540619,3.0684083837657
-31.484649568150644,3.0684083837657
-31.58590529227058,3.0684083837657
-33.059115687029134,3.0684083837657
-31.655766434637826,3.0684083837657
-30.450821412138794,3.0684083837657
-32.85359049405815,3.0684083837657
-33.228773667614405,3.0684083837657
-31.674554764458208,3.0684083837657
-34.13574927221907,3.0684083837657
-34.417967294054506,3.0684083837657
-31.938969741486744,3.0684083837657
-32.20301504358167,3.0684083837657
-33.31943223433382,3.0684083837657
-33.790061739121484,3.0684083837657
-30.766179605439447,3.0684083837657
-32.57290043614694,3.0684083837657
-31.73437323525559,3.0684083837657
-31.924430970984304,3.0684083837657
-31.728249672268248,3.0684083837657
-34.42069725523061,3.0684083837657
-32.783686763192236,3.0684083837657
-33.62635441774728,3.0684083837657
-34.70725364745158,3.0684083837657
-33.06262213315222,3.0684083837657
-32.61372687256153,3.0684083837657
-34.20394103569106,3.0684083837657
-34.738504723290134,3.0684083837657
-34.149439149243335,3.0684083837657
-34.128740118492715,3.0684083837657
-33.73245245446833,3.0684083837657
-34.86726093605466,3.0684083837657
-34.199576820087714,3.0684083837657
-34.29374392680984,3.0684083837657
-34.031632010560315,3.0684083837657
-35.08671171599417,3.0684083837657
-34.5616169690511,3.0684083837657
-33.1638326050861,3.0684083837657
-34.38975689263589,3.0684083837657
-36.868190256913294,3.0684083837657
-34.58936237436319,3.0684083837657
-33.89239055335929,3.0684083837657
-35.09770146440769,3.0684083837657
-33.04710761829301,3.0684083837657
-33.480042100462924,3.0684083837657
-33.86511769108347,3.0684083837657
-33.59464040543662,3.0684083837657
-36.45155279884693,3.0684083837657
-34.01800683111196,3.0684083837657
-33.81251167347364,3.0684083837657
-34.54038076060169,3.0684083837657
-34.747100972056614,3.0684083837657
-34.42081078055162,3.0684083837657
-35.18427060202521,3.0684083837657
-34.553471769731914,3.0684083837657
-34.80476211117366,3.0684083837657
-33.54616336934032,3.0684083837657
-33.899763690132204,3.0684083837657
-33.08494313412393,3.0684083837657
-34.138336394245925,3.0684083837657
-33.93771229001686,3.0684083837657
-33.395102219557884,3.0684083837657
-34.00132350049353,3.0684083837657
-34.2401818664639,3.0684083837657
-33.25079639463547,3.0684083837657
-34.09394012559096,3.0684083837657
-34.69820349268957,3.0684083837657
-34.13233951493021,3.0684083837657
-33.55367178404231,3.0684083837657
-33.62156860477444,3.0684083837657
-32.31124717441526,3.0684083837657
-32.6776783860696,3.0684083837657
-32.756303245043455,3.0684083837657
-31.952856666979642,3.0684083837657
-32.65924376946714,3.0684083837657
-33.62228212495211,3.0684083837657
-32.490653034961724,3.0684083837657
-32.20960469206875,3.0684083837657
-33.535221974667365,3.0684083837657
-33.41177717893879,3.0684083837657
-31.215300964358903,3.0684083837657
-32.78808195075726,3.0684083837657
