drv,samp
-34.671436158745564,4.60311215369893
-33.972836396844286,4.60311215369893
-35.761669267365505,4.60311215369893
-35.317310814816665,4.60311215369893
-34.88031130046693,4.60311215369893
-34.0453104439639,4.60311215369893
-34.4997199102545,4.60311215369893
-34.065760951822085,4.60311215369893
-34.921962271579105,4.60311215369893
-35.32412589600426,4.60311215369893
-34.34401703822914,4.60311215369893
-34.22267157339593,4.60311215369893
-33.48664709859622,4.60311215369893
-34.09652682123851,4.60311215369893
-35.63100391484659,4.60311215369893
-33.075463535620656,4.60311215369893
-33.45752896548038,4.60311215369893
-35.16590979863395,4.60311215369893
-32.74630410340069,4.60311215369893
-34.62493091291799,4.60311215369893
-35.46960433571803,4.60311215369893
-32.693132708785924,4.60311215369893
-34.32808520162871,4.60311215369893
-34.48799695893831,4.60311215369893
-33.49004711938687,4.60311215369893
-33.272320635534015,4.60311215369893
-33.94873393479429,4.60311215369893
-33.377873783788345,4.60311215369893
-34.74675883434247,4.60311215369893
-32.51060864543433,4.60311215369893
-32.78304634012693,4.60311215369893
-33.91580640276425,4.60311215369893
-32.85007665148805,4.60311215369893
-32.98395837678436,4.60311215369893
-33.419406884163436,4.60311215369893
-32.32358927729365,4.60311215369893
-32.89514125174628,4.60311215369893
-32.79747793513161,4.60311215369893
-34.02933978251167,4.60311215369893
-32.24252056343812,4.60311215369893
-32.98447381415281,4.60311215369893
-32.400898248901285,4.60311215369893
-32.710193190441714,4.60311215369893
-32.992410373861276,4.60311215369893
-31.643677917026253,4.60311215369893
-31.85192754206946,4.60311215369893
-31.81318527546955,4.60311215369893
-32.227767921768645,4.60311215369893
-31.79748728517461,4.60311215369893
-32.32202312101799,4.60311215369893
-31.42314009449001,4.60311215369893
-32.316275255387154,4.60311215369893
-31.847470112676092,4.60311215369893
-31.427010027538017,4.60311215369893
-31.993886272101918,4.60311215369893
-30.68554076685996,4.60311215369893
-31.09893937446941,4.60311215369893
-32.56471660841453,4.60311215369893
-31.957622193664974,4.60311215369893
-30.685460351284746,4.60311215369893
-32.12444218773726,4.60311215369893
-30.846769133071575,4.60311215369893
-30.51957229787513,4.60311215369893
-30.95334040785565,4.60311215369893
-32.46184863546796,4.60311215369893
-31.47593704768542,4.60311215369893
-31.4606771948188,4.60311215369893
-31.015008715931344,4.60311215369893
-31.69128731755336,4.60311215369893
-31.42175601047984,4.60311215369893
-30.506485954741493,4.60311215369893
-31.56298434326345,4.60311215369893
-32.256072790941744,4.60311215369893
-29.28667820483406,4.60311215369893
-30.934329219687243,4.60311215369893
-30.66111189934918,4.60311215369893
-32.4961574431577,4.60311215369893
-30.558181100663205,4.60311215369893
-29.620214374707757,4.60311215369893
-31.00432981396898,4.60311215369893
-30.07083373607179,4.60311215369893
-31.318807670782462,4.60311215369893
-31.86611134953955,4.60311215369893
-31.377649246331657,4.60311215369893
-30.210820034773633,4.60311215369893
-31.053457252857243,4.60311215369893
-31.881006782354916,4.60311215369893
