drv,samp
-26.06441874021766,1.6735864678630605
-27.16526773363148,1.6735864678630605
-25.19993891514605,1.6735864678630605
-28.030570890987292,1.6735864678630605
-25.818131354597426,1.6735864678630605
-26.39766678419801,1.6735864678630605
-26.03245407967006,1.6735864678630605
-26.818369135507965,1.6735864678630605
-24.75969744694521,1.6735864678630605
-26.43091149407337,1.6735864678630605
-27.78441988567647,1.6735864678630605
-27.363838517836484,1.6735864678630605
-26.47743356052888,1.6735864678630605
-26.91597377672042,1.6735864678630605
-25.749501969903577,1.6735864678630605
-26.86651434059786,1.6735864678630605
-24.747417328815573,1.6735864678630605
-27.243801891470866,1.6735864678630605
-26.20965703629099,1.6735864678630605
-27.200033711025753,1.6735864678630605
-22.41794318779648,1.6735864678630605
-25.391108538209664,1.6735864678630605
-25.49076954605971,1.6735864678630605
-26.348493315588712,1.6735864678630605
-25.816717226790388,1.6735864678630605
-27.073082535804133,1.6735864678630605
-23.98597210128719,1.6735864678630605
-27.337519939985214,1.6735864678630605
-24.35326196238566,1.6735864678630605
-25.3785636837938,1.6735864678630605
-26.635078806911224,1.6735864678630605
-26.532510836451365,1.6735864678630605
-22.17744151910756,1.6735864678630605
-24.880774305675004,1.6735864678630605
-23.942126194649973,1.6735864678630605
-24.201507306394888,1.6735864678630605
-23.755553458239774,1.6735864678630605
-26.490068542892004,1.6735864678630605
-22.612142154584035,1.6735864678630605
-27.094324294602302,1.6735864678630605
-23.310368522218596,1.6735864678630605
-25.55594418360488,1.6735864678630605
-26.409756904494316,1.6735864678630605
-26.2331544336339,1.6735864678630605
-25.55097109714734,1.6735864678630605
-25.326698753544406,1.6735864678630605
-24.90739569001198,1.6735864678630605
-24.167709314326203,1.6735864678630605
-24.660344126745258,1.6735864678630605
-24.037569163222543,1.6735864678630605
-25.95047302270359,1.6735864678630605
-20.672625029101255,1.6735864678630605
-23.304020119740017,1.6735864678630605
-21.964012935200117,1.6735864678630605
-22.700678076403165,1.6735864678630605
-23.188959980150685,1.6735864678630605
-25.01726468805191,1.6735864678630605
-21.179559537072237,1.6735864678630605
-22.048903711993262,1.6735864678630605
-23.894278041224425,1.6735864678630605
-22.8303453259623,1.6735864678630605
-22.619252570250865,1.6735864678630605
-23.528063414649296,1.6735864678630605
-23.086386960849268,1.6735864678630605
-23.75806189158493,1.6735864678630605
-22.940546713919957,1.6735864678630605
-25.984187443297287,1.6735864678630605
-25.187763695469584,1.6735864678630605
-23.206881841350423,1.6735864678630605
-23.694668359647494,1.6735864678630605
-22.909072917599588,1.6735864678630605
-20.865197516456192,1.6735864678630605
-23.366144467769573,1.6735864678630605
-21.984031286328445,1.6735864678630605
-23.19200433562628,1.6735864678630605
-21.84370442946556,1.6735864678630605
-21.10353148294962,1.6735864678630605
-22.115980148589642,1.6735864678630605
-22.63505255213795,1.6735864678630605
-18.111837660678702,1.6735864678630605
-24.334963935076985,1.6735864678630605
-21.82884388557477,1.6735864678630605
-22.6524246853362,1.6735864678630605
-22.096165699076664,1.6735864678630605
-24.837492672010512,1.6735864678630605
-20.966639894129457,1.6735864678630605
-22.98743655579392,1.6735864678630605
-21.070660096330585,1.6735864678630605
-21.915918260167928,1.6735864678630605
-19.998696291058195,1.6735864678630605
-24.63394913558909,1.6735864678630605
-21.920255310974312,1.6735864678630605
-22.958674322320576,1.6735864678630605
-23.065373440050962,1.6735864678630605
-23.542900106654884,1.6735864678630605
-23.389953426366276,1.6735864678630605
-21.753670552230233,1.6735864678630605
-21.98248930070565,1.6735864678630605
-24.844771589777253,1.6735864678630605
-23.51383493832614,1.6735864678630605
-21.19779276600917,1.6735864678630605
-22.74378191294187,1.6735864678630605
-23.495893006120724,1.6735864678630605
-23.875395815167963,1.6735864678630605
-22.128693381062817,1.6735864678630605
-23.201638922294933,1.6735864678630605
-23.083974393135918,1.6735864678630605
-22.126072429733313,1.6735864678630605
-21.230821833599748,1.6735864678630605
-23.65117128917734,1.6735864678630605
-22.409683202123915,1.6735864678630605
-22.586824827889814,1.6735864678630605
-24.6130831480516,1.6735864678630605
-24.264901540056144,1.6735864678630605
-23.308132667013297,1.6735864678630605
-25.432983876689605,1.6735864678630605
-24.34723045010014,1.6735864678630605
-25.37205632504265,1.6735864678630605
-23.668643369468782,1.6735864678630605
-28.060879688296836,1.6735864678630605
-22.989658258153668,1.6735864678630605
-26.385171227190767,1.6735864678630605
-25.729456699625644,1.6735864678630605
-27.850167747541036,1.6735864678630605
-24.520435699795144,1.6735864678630605
-28.30546825665715,1.6735864678630605
-25.82807789209255,1.6735864678630605
-28.307560255305816,1.6735864678630605
-25.791860497276502,1.6735864678630605
-25.91903177220911,1.6735864678630605
-24.0131484957501,1.6735864678630605
-25.72917620728458,1.6735864678630605
-27.745006535458742,1.6735864678630605
-26.79555150531087,1.6735864678630605
-27.293364704820306,1.6735864678630605
-28.58785278241612,1.6735864678630605
-27.389647691151822,1.6735864678630605
-26.64125921824916,1.6735864678630605
-26.181797993149303,1.6735864678630605
-26.926603736266316,1.6735864678630605
-26.597386006124452,1.6735864678630605
-26.02895639756025,1.6735864678630605
-27.207759057129806,1.6735864678630605
-26.579944756022087,1.6735864678630605
-28.073989897679894,1.6735864678630605
-26.451363542481886,1.6735864678630605
-29.899272689094687,1.6735864678630605
-27.82291460741544,1.6735864678630605
-28.338095489476473,1.6735864678630605
-26.52059576847296,1.6735864678630605
-30.1413491150588,1.6735864678630605
-28.336286475842826,1.6735864678630605
-32.4524210095251,1.6735864678630605
-28.396308507758476,1.6735864678630605
-28.304024546221626,1.6735864678630605
-28.05782284061388,1.6735864678630605
-30.76572796524215,1.6735864678630605
-28.30827802278054,1.6735864678630605
-29.668517412445,1.6735864678630605
-27.935548154030585,1.6735864678630605
-28.617001490343682,1.6735864678630605
-27.700383181117104,1.6735864678630605
-29.026729778815934,1.6735864678630605
-25.430065899839065,1.6735864678630605
-28.3378021544695,1.6735864678630605
-29.48295900480207,1.6735864678630605
-29.116648230400642,1.6735864678630605
-25.9544235977919,1.6735864678630605
-28.868928273257552,1.6735864678630605
-28.057505696006956,1.6735864678630605
-27.730884186988078,1.6735864678630605
-26.611327914269168,1.6735864678630605
-28.740327722867733,1.6735864678630605
-26.69486598270214,1.6735864678630605
-27.353019977725126,1.6735864678630605
-29.053801624511834,1.6735864678630605
-27.146867960257623,1.6735864678630605
-26.74285948413126,1.6735864678630605
-28.419024217381775,1.6735864678630605
-27.79546748392022,1.6735864678630605
-27.64844305542283,1.6735864678630605
-26.364033771837057,1.6735864678630605
-27.72345626808601,1.6735864678630605
-26.902632121262286,1.6735864678630605
-26.716324909501054,1.6735864678630605
-26.91708781570378,1.6735864678630605
-28.173083495175888,1.6735864678630605
-27.33946299719173,1.6735864678630605
-26.69773413369512,1.6735864678630605
-27.790002344301683,1.6735864678630605
-27.086014119549873,1.6735864678630605
-25.880783535470982,1.6735864678630605
-27.057401056823437,1.6735864678630605
-28.569750703065438,1.6735864678630605
-23.660160708295734,1.6735864678630605
-27.627057930551018,1.6735864678630605
-26.259805569967284,1.6735864678630605
-24.558229970883986,1.6735864678630605
-25.631797383688536,1.6735864678630605
-26.03903537215774,1.6735864678630605
-25.166711317440786,1.6735864678630605
