A,e_A
2238.388393250015270,0.017379459366673
30666.658761664657504,0.664651700773544
349.117177791718859,21.582529603006073
7964.171502404380590,256.955300200889440
2043.722422461956739,5699.802391224643543
-464.700536716096394,2.559066595125554
2000.404212307650596,228.380517489271369
-65329.352630525827408,18062.348016388044925
108821.434247970581055,623263.873650916619226
346335.971069335937500,33830850.387526802718639
-8605.037984876893461,87.111507133809098
139.574233017861843,2053.332308031776847
-17292.580360889434814,29351.630671950006217
36272.078852176666260,446229.162999047839548
-40404.331277489662170,7408.944020221175379
84870.498800754547119,174786.660036097135162
-460042.778564453125000,1745918.098328666063026
3872097.000579833984375,35409066.522702686488628
-3706847.659645080566406,527732.668478200095706
-1952643.430023193359375,5886397.389999227598310
-30164759.178222656250000,112062908.725835189223289
-4138857.913574218750000,19121936.331868123263121
-23457800.253906250000000,343139588.956881642341614
-497875331.500000000000000,997665215.454805731773376
