wlc,wll,posc,posm,posme,posmy,order,flag
5175.75087020,5175.76055339,0.00000000,1537.00000000,0.00000000,6.59699464,118,4
5182.10994121,5182.10933371,1813.21038339,1813.23722550,0.02063704,10.85233912,118,0
5182.32096972,5182.32049588,1822.54571655,1822.56667600,0.01199164,10.98597599,118,0
5186.01462018,5186.01505343,1987.67108014,1987.65151026,0.03023457,13.17276535,118,0
5186.15555359,5186.15775082,0.00000000,1994.00000000,0.00000000,13.24924026,118,4
5190.64628384,5190.64778331,2199.75744662,2199.68782282,0.04229550,15.35745779,118,0
5192.95871945,5192.95913527,2307.82687122,2307.80728906,0.04063356,16.14462319,118,0
5193.44801088,5193.44805687,2330.88523364,2330.88306172,0.03985795,16.28142038,118,0
5195.34443034,5195.34150094,0.00000000,2421.00000000,0.00000000,16.70644786,118,4
5199.44131220,5199.44224981,2619.61626932,2619.57019794,0.03969909,17.00977829,118,0
5202.91105799,5202.90437392,0.00000000,2792.19097271,0.05938290,16.55741565,118,0
5204.64345399,5204.63842920,0.00000000,2880.00000000,0.00000000,16.07847575,118,4
5206.60973283,5206.61196877,2981.15176750,2981.03600163,0.06887512,15.33067182,118,0
5207.45582889,5207.44655664,0.00000000,3025.00000000,0.00000000,14.94290654,118,4
5209.23659833,5209.23637960,3118.43457369,3118.44613147,0.03735418,14.00166553,118,0
5214.16786215,5214.18357616,0.00000000,1294.00000000,0.00000000,35.63392796,117,4
5216.63168415,5216.63177488,1396.07532284,1396.07154151,0.03181951,38.08606362,117,0
5218.38652578,5218.38634606,1469.49006118,1469.49761506,0.01563635,39.73391030,117,0
5220.00080021,5220.00089976,1537.62490188,1537.62068475,0.03313190,41.17468609,117,0
5227.94289982,5227.94224367,1881.17292098,1881.20191910,0.02422623,47.11984332,117,0
5231.74673537,5231.75142885,0.00000000,2051.10498047,0.00000000,49.22645940,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-9.96524502,117,4
5233.62608516,5233.62651274,2136.45902207,2136.43950066,0.02053992,50.07273094,117,0
5234.25933666,5234.25993874,2165.43296494,2165.40537118,0.01501803,50.32759012,117,0
5235.61631546,5235.61642150,2227.86903634,2227.86413568,0.11176483,50.82107913,117,0
5240.81703081,5240.81717539,2472.12640230,2472.11949713,0.05806681,52.01207775,117,0
5241.47020626,5241.46900990,2503.32432025,2503.38169981,0.02253067,52.07929053,117,0
5243.24424191,5243.24415191,2588.95101765,2588.95538486,0.04992889,52.16417526,117,0
5243.77983164,5243.77132820,0.00000000,2615.00000000,0.00000000,52.16119478,117,4
5246.14203375,5246.14447602,0.00000000,2731.00000000,0.00000000,51.98468198,117,5
5249.10082664,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37277354,117,2
5249.48803038,5249.48780406,2898.66661554,2898.67809334,0.05284766,51.25927697,117,0
5252.20478602,5252.20350117,3037.82684537,3037.89338565,0.05866066,50.23671924,117,0
5252.67665389,5252.67669865,3062.38025558,3062.37792855,0.04701939,50.01766699,117,0
5255.33176464,5255.33154202,3201.82639309,3201.83821217,0.08595870,48.54781432,117,0
5256.73429722,5256.73420351,3276.71928037,3276.72431311,0.06406098,47.60356542,117,0
5257.15437485,5257.15363591,3299.28686901,3299.32669784,0.04094012,47.29744372,117,0
5258.50461970,5258.50801425,0.00000000,3372.54296875,0.00000000,46.23894391,117,2
5260.16989075,5260.18264452,0.00000000,3464.00000000,0.00000000,44.77415653,117,4
5261.35653916,5261.36791758,0.00000000,3530.00000000,0.00000000,43.61961434,117,4
5249.48010962,5249.48780406,0.00000000,909.00000000,0.00000000,60.28552762,116,4
5252.20037363,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66019164,116,4
5252.67628432,5252.67669865,1034.89098758,1034.87455885,0.03861219,64.23266776,116,0
5255.33218883,5255.33154202,1140.77151762,1140.79747176,0.04147359,67.31846103,116,0
5256.73461758,5256.73420351,1197.23162405,1197.24834363,0.05777458,68.87500595,116,0
5257.15212002,5257.15363591,1214.18560515,1214.12426694,0.02427984,69.32845116,116,0
5258.50817086,5258.50801425,1269.15943002,1269.16580736,0.07598379,70.76937078,116,0
5260.17938777,5260.18264452,1337.62054673,1337.48688283,0.04530667,72.47699465,116,0
5261.36883009,5261.36791758,1386.40631762,1386.44398847,0.02032262,73.64549231,116,0
5265.32892684,5265.33100601,1551.58261928,1551.49510732,0.03265623,77.24562924,116,0
5266.21862325,5266.21892710,1589.03275942,1589.01991327,0.04727361,77.99110941,116,0
5266.70953613,5266.71303273,0.00000000,1609.78991699,0.00000000,78.39210145,116,2
5266.84282217,5266.84038732,1615.35602135,1615.45929333,0.19815746,78.50011611,116,0
5268.87294848,5268.87801204,0.00000000,1702.00000000,0.00000000,80.07224907,116,4
5269.60904076,5269.60471623,1733.44418789,1733.63026546,0.03138441,80.61094478,116,0
5270.01805630,5270.01799965,1751.23721426,1751.23965690,0.02963826,80.90251941,116,0
5272.09568191,5272.09532822,1841.31554566,1841.33096748,0.02678876,82.30100799,116,0
5273.47254978,5273.47272601,1901.60703343,1901.59928891,0.02415765,83.14947253,116,0
5274.71010526,5274.70935759,1956.12887817,1956.16195378,0.02645984,83.85739861,116,0
5276.14745325,5276.14631750,0.00000000,2020.00000000,0.00000000,84.61302401,116,4
5276.66079638,5276.66080874,2042.93229322,2042.93174019,0.04557867,84.86533297,116,0
5277.39459227,5277.39483989,2075.83078122,2075.81965689,0.03594905,85.20954026,116,0
5281.84948360,5281.84889931,2278.59185394,2278.61880929,0.01791066,86.87258109,116,0
5282.00803770,5282.00779310,2285.92601072,2285.93730635,0.07936020,86.91781238,116,0
5284.84284371,5284.84255909,0.00000000,2418.00000000,0.00000000,87.55702995,116,4
5285.04926255,5285.04919660,2427.70495988,2427.70806390,0.03585669,87.59078547,116,0
5288.40147734,5288.40146979,2587.22061377,2587.22097732,0.04660827,87.88584225,116,0
5295.50386143,5295.50464489,2937.55241927,2937.51278885,0.03145758,86.81614603,116,0
5298.91970749,5298.92023834,3112.61415633,3112.58659592,0.02721783,85.39663819,116,0
5300.91482762,5300.91520383,3217.04015205,3217.02029657,0.06901027,84.26900007,116,0
5302.04432723,5302.04448804,3276.90015422,3276.89159010,0.06478879,83.52786147,116,0
5304.57034085,5304.56851400,3412.77185943,3412.87126302,0.09180156,81.58826764,116,0
5306.05140789,5306.04644960,0.00000000,3494.00000000,0.00000000,80.26151946,116,5
5308.06393719,5308.06476298,3605.97455165,3605.92819064,0.06441438,78.22307610,116,0
5310.02380954,5310.01852329,0.00000000,3717.00000000,0.00000000,75.96176999,116,4
5311.49955278,5311.51803819,0.00000000,3802.00000000,0.00000000,74.07079392,116,4
5295.50326502,5295.50464489,923.54746254,923.49384990,0.03277332,96.89227546,115,0
5298.91993421,5298.92023834,1057.19689606,1057.18490801,0.02901741,101.05403909,115,0
5300.91391493,5300.91520383,1136.16975920,1136.11850102,0.05767192,103.34809671,115,0
5302.04478856,5302.04448804,1181.19503844,1181.20704960,0.02628694,104.60428991,115,0
5304.57117792,5304.56851400,1282.67655636,1282.78428945,0.03427359,107.29011495,115,0
5306.05526327,5306.04644960,0.00000000,1343.00000000,0.00000000,108.78816328,115,4
5308.06532480,5308.06476298,1425.23875571,1425.26184937,0.03217879,110.72164340,115,0
5310.01861400,5310.01852329,1505.95052551,1505.95429128,0.03048010,112.49161789,115,0
5311.51880827,5311.51803819,1568.42647055,1568.45868018,0.02137826,113.77657545,115,0
5316.75706766,5316.75723042,1790.49703381,1790.49003993,0.00973277,117.73478257,115,0
5320.87318967,5320.87484411,1969.41281893,1969.34010601,0.02615071,120.23650070,115,0
5321.93206441,5321.92339252,0.00000000,2016.00000000,0.00000000,120.78854315,115,4
5325.50689240,5325.51151738,0.00000000,2175.65844727,0.00000000,122.36273775,115,2
5325.61153763,5325.60744890,2180.20782377,2180.39244999,0.20617600,122.40197979,115,0
5326.98432765,5326.98526162,2242.67829731,2242.63577817,0.04191337,122.87812371,115,0
5328.79824298,5328.79833251,2325.67785674,2325.67373582,0.04934969,123.39812594,115,0
5333.06102783,5333.06166288,2524.58692488,2524.55689150,0.04724624,124.10800529,115,0
5334.57963965,5334.57926837,2596.71282886,2596.73056420,0.06473444,124.17866509,115,0
5338.02537174,5338.02595217,2763.30840655,2763.28001826,0.04063351,123.96138372,115,0
5339.74075268,5339.74118923,2847.71782881,2847.69621122,0.04993629,123.64837294,115,0
5342.99250183,5342.99259087,3010.61059175,3010.60607634,0.03264731,122.65777421,115,0
5348.12951006,5348.12865133,3276.33229836,3276.37764284,0.05159172,119.94555402,115,0
5350.47485502,5350.46609996,0.00000000,3401.45841459,0.08020330,118.19694236,115,0
5351.50146704,5351.49903703,0.00000000,3456.99194336,0.00000000,117.32337440,115,2
5351.61198824,5351.61373969,0.00000000,3463.00000000,0.00000000,117.22527521,115,4
5355.84860855,5355.84832753,3697.81796159,3697.83384889,0.04571340,112.84024805,115,0
5357.06831326,5357.06692718,3767.10252653,3767.18178910,0.09546533,111.33927509,115,0
5358.06302681,5358.06313395,3824.33624625,3824.33006099,0.08758143,110.03145862,115,0
5359.80811086,5359.80808404,0.00000000,3926.00000000,0.00000000,107.54599870,115,4
5338.02568791,5338.02595217,773.31321647,773.30320306,0.02413938,128.45094473,114,0
5339.72716217,5339.74118923,0.00000000,838.00000000,0.00000000,130.70571346,114,4
5342.98109118,5342.99259087,0.00000000,963.00000000,0.00000000,134.83158815,114,4
5348.12927578,5348.12865133,1164.35082772,1164.37553116,0.03142268,140.84073606,114,0
5350.47314415,5350.46609996,0.00000000,1257.58601624,0.05133083,143.35635171,114,0
5351.50162460,5351.49903703,0.00000000,1298.80541992,0.00000000,144.41524539,114,2
5351.60601146,5351.61373969,0.00000000,1303.00000000,0.00000000,144.52116077,114,4
5355.84790438,5355.84832753,1475.22801666,1475.21066184,0.05046340,148.57641177,114,0
5357.06927710,5357.06692718,1525.36313348,1525.46008097,0.04037201,149.65192522,114,0
5358.06325696,5358.06313395,1566.55330892,1566.55840946,0.01816357,150.49541830,114,0
5359.80828900,5359.80808404,1639.21429720,1639.22286969,0.03303929,151.90720821,114,0
5366.20497740,5366.20445883,1911.22109801,1911.24353114,0.04716737,156.29113238,114,0
5369.86156322,5369.86586386,0.00000000,2071.00000000,0.00000000,158.20392719,114,4
5372.41262182,5372.40958822,2184.30948158,2184.44537453,0.02621457,159.26531056,114,0
5372.84375053,5372.84469663,2203.81810956,2203.77560666,0.03593399,159.42159233,114,0
5376.99674452,5376.99673162,2392.63412850,2392.63472310,0.02313659,160.57235988,114,0
5377.25567519,5377.25635320,2404.60250981,2404.57122963,0.02568828,160.62217402,114,0
