A,e_A
2262.222748329115802,0.016845661713543
30599.483236356489215,0.656501868675225
428.662498469842831,20.693300211127852
8132.443313634488732,258.791550156470691
3217.432201474905014,5491.351547713278705
-472.123947770538507,2.498985270149777
2031.028498425148427,222.618796910153065
-61785.387521147727966,17592.287374029874627
-104661.815711975097656,609331.886386534315534
-16695002.940917968750000,32904919.102687038481236
-8630.497580864466727,85.510943241874926
7.698548311367631,1982.480159770701221
-16330.858454823493958,28904.947735910136544
45016.993400573730469,427250.134962312120479
-39964.207889080047607,7213.824677457863800
80618.971079349517822,169723.338913337473059
-232306.180305480957031,1732467.594787003239617
3970270.409484863281250,34163323.747428201138973
-3651213.141784667968750,517387.815994704316836
-1809366.519393920898438,5751938.290794352069497
-27408889.455566406250000,107899112.792926594614983
-2017382.016357421875000,18191037.203530885279179
476382.910156250000000,331592381.216748178005219
-541875045.328125000000000,959421284.539578437805176
