wlc,wll,posc,posm,posme,posmy,order,flag
5175.75254239,5175.76055339,0.00000000,1537.00000000,0.00000000,25.60272354,118,4
5182.11062224,5182.10933371,1813.10298113,1813.15990916,0.01934708,30.45362113,118,0
5182.32119432,5182.32049588,1822.43742951,1822.46832142,0.01474273,30.58741169,118,0
5186.01514247,5186.01505343,1987.55542318,1987.55944478,0.05213516,32.65701051,118,0
5186.15770220,5186.15775082,0.00000000,1994.00000000,0.00000000,32.72636689,118,4
5190.64773260,5190.64778331,2199.63694259,2199.63458793,0.04225594,34.50990184,118,0
5192.95918673,5192.95913527,2307.69544959,2307.69787297,0.01825052,35.12241378,118,0
5193.44836266,5193.44805687,2330.75400037,2330.76844330,0.01770659,35.22501985,118,0
5195.34701432,5195.34150094,0.00000000,2421.00000000,0.00000000,35.53262432,118,4
5199.44554345,5199.44224981,0.00000000,2619.65115331,0.04461684,35.69257716,118,0
5202.91206234,5202.90437392,0.00000000,2792.09492907,0.06066631,35.26353638,118,0
5204.64643026,5204.63842920,0.00000000,2880.00000000,0.00000000,34.84271173,118,4
5206.60792228,5206.61196877,0.00000000,2980.79757629,0.06945484,34.19136637,118,0
5207.45889885,5207.44655664,0.00000000,3025.00000000,0.00000000,33.84844589,118,4
5209.23665761,5209.23637960,3118.27391334,3118.28860283,0.01547239,33.00885823,118,0
5214.16932054,5214.18357616,0.00000000,1294.00000000,0.00000000,54.62873750,117,4
5216.63121520,5216.63177488,1395.98105655,1395.95773464,0.01312415,57.05683321,117,0
5218.38644290,5218.38634606,1469.39599628,1469.40006569,0.01898756,58.69045351,117,0
5220.00262273,5220.00089976,1537.53220724,1537.60519054,0.00694537,60.12009796,117,0
5227.94316568,5227.94224367,1881.06596582,1881.10671084,0.02771655,66.01517009,117,0
5231.75261484,5231.75142885,0.00000000,2051.27172852,0.00000000,68.11323937,117,2
5180.41492596,5232.45594910,0.00000000,-1.00000000,0.00000000,8.99934990,117,4
5233.62726685,5233.62651274,2136.34151981,2136.37595018,0.01299703,68.95482402,117,0
5234.26026348,5234.25993874,2165.31662552,2165.33150915,0.01120732,69.20938547,117,0
5235.61577459,5235.61642150,2227.75022290,2227.72032871,0.05398805,69.70285649,117,0
5240.81781554,5240.81717539,2471.99318132,2472.02375169,0.02062447,70.90799314,117,0
5241.46975930,5241.46900990,2503.19353473,2503.22948224,0.05382317,70.97811826,117,0
5243.24414735,5243.24415191,2588.81888121,2588.81865998,0.02634366,71.07266297,117,0
5243.78254446,5243.77132820,0.00000000,2615.00000000,0.00000000,71.07292952,117,4
5246.14484146,5246.14447602,0.00000000,2731.00000000,0.00000000,70.91243669,117,5
5249.10596425,5249.10399466,0.00000000,2879.17504883,0.00000000,70.32350624,117,2
5249.48836378,5249.48780406,2898.51587694,2898.54426394,0.01164486,70.21469793,117,0
5252.20364511,5252.20350117,3037.67684792,3037.68430195,0.06782612,69.21702836,117,0
5252.67615032,5252.67669865,3062.22786680,3062.19936285,0.02804036,69.00199453,117,0
5255.33244278,5255.33154202,3201.66739173,3201.71521029,0.04253232,67.55490995,117,0
5256.73477567,5256.73420351,3276.55693205,3276.58765783,0.07059966,66.62211274,117,0
5257.15191671,5257.15363591,3299.13377255,3299.04111726,0.04003913,66.32117937,117,0
5258.51055236,5258.50801425,0.00000000,3372.69409180,0.00000000,65.26557009,117,2
5260.17307367,5260.18264452,0.00000000,3464.00000000,0.00000000,63.81175506,117,4
5261.35973350,5261.36791758,0.00000000,3530.00000000,0.00000000,62.66125083,117,4
5249.48122860,5249.48780406,0.00000000,909.00000000,0.00000000,79.22016143,116,4
5252.20161002,5252.20350117,0.00000000,1016.00000000,0.00000000,82.59699097,116,4
5252.67543976,5252.67669865,1034.81391240,1034.76399841,0.03734355,83.16662294,116,0
5255.33194461,5255.33154202,1140.69098825,1140.70714316,0.04287461,86.25645995,116,0
5256.73541715,5256.73420351,1197.15060815,1197.19960933,0.06807665,87.81623439,116,0
5257.15391715,5257.15363591,1214.10396342,1214.11534345,0.06299578,88.27138851,116,0
5258.50868504,5258.50801425,1269.08041102,1269.10772392,0.06099287,89.71317820,116,0
5260.18122482,5260.18264452,1337.53990627,1337.48164402,0.06405101,91.42492051,116,0
5261.36942606,5261.36791758,1386.31775831,1386.38002342,0.02625149,92.59406878,116,0
5265.33061912,5265.33100601,1551.48346821,1551.46718610,0.02744475,96.20196567,116,0
5266.21973977,5266.21892710,1588.93906394,1588.97342002,0.01805977,96.94860618,116,0
5266.71618208,5266.71303273,0.00000000,1609.99621582,0.00000000,97.35527399,116,2
5266.84272064,5266.84038732,1615.26866242,1615.36762389,0.17672124,97.45781533,116,0
5268.87480789,5268.87801204,0.00000000,1702.00000000,0.00000000,99.03494481,116,4
5269.60838229,5269.60471623,0.00000000,1733.50243317,0.03388253,99.57261815,116,0
5270.01838654,5270.01799965,1751.13931817,1751.15600027,0.03249003,99.86556756,116,0
5272.09585149,5272.09532822,1841.21563612,1841.23845100,0.01820301,101.26694690,116,0
5273.47296491,5273.47272601,1901.50386021,1901.51435875,0.03074025,102.11731287,116,0
5274.70994057,5274.70935759,1956.02495934,1956.05074802,0.02563528,102.82635373,116,0
5276.14959769,5276.14631750,0.00000000,2020.00000000,0.00000000,103.58471968,116,4
5276.66093563,5276.66080874,2042.82256307,2042.82823661,0.02040233,103.83633362,116,0
5277.39469357,5277.39483989,2075.71944618,2075.71287299,0.01317052,104.18111961,116,0
5281.84990291,5281.84889931,2278.47320142,2278.51949523,0.01275370,105.84636064,116,0
5282.00921446,5282.00779310,2285.81720640,2285.88283848,0.17412050,105.89188892,116,0
5284.84534792,5284.84255909,0.00000000,2418.00000000,0.00000000,106.53095353,116,4
5285.04923333,5285.04919660,2427.58317963,2427.58490815,0.02235405,106.56420986,116,0
5288.40171092,5288.40146979,2587.09293099,2587.10453029,0.02281638,106.85738409,116,0
5295.50440770,5295.50464489,2937.40856869,2937.39657010,0.02983290,105.77857693,116,0
5298.91973112,5298.92023834,3112.46148453,3112.43515104,0.02011134,104.35335279,116,0
5300.91460873,5300.91520383,3216.88201477,3216.85061304,0.04335096,103.22232581,116,0
5302.04469467,5302.04448804,3276.74115547,3276.75215972,0.04021032,102.47882394,116,0
5304.57010101,5304.56851400,3412.61072058,3412.69706985,0.05798837,100.53568126,116,0
5306.05455641,5306.04644960,0.00000000,3494.00000000,0.00000000,99.20403754,116,5
5308.06533427,5308.06476298,3605.79914920,3605.83122181,0.05676192,97.16532577,116,0
5310.02698876,5310.01852329,0.00000000,3717.00000000,0.00000000,94.90133491,116,4
5311.50273592,5311.51803819,0.00000000,3802.00000000,0.00000000,93.01085284,116,4
5295.50359913,5295.50464489,923.47574318,923.43511372,0.01671910,115.91130159,115,0
5298.91982603,5298.92023834,1057.12263496,1057.10638291,0.01412562,119.97656525,115,0
5300.91565839,5300.91520383,1136.09315547,1136.11123273,0.05621503,122.23584564,115,0
5302.04501051,5302.04448804,1181.11931504,1181.14019528,0.01448824,123.47502861,115,0
5304.57150839,5304.56851400,1282.60448247,1282.72557423,0.02460805,126.13950926,115,0
5306.05685001,5306.04644960,0.00000000,1343.00000000,0.00000000,127.63354349,115,4
5308.06466937,5308.06476298,1425.15473708,1425.15088834,0.05373069,129.56425698,115,0
5310.01893706,5310.01852329,1505.86686637,1505.88404644,0.01806400,131.34169374,115,0
5311.51805628,5311.51803819,1568.33813309,1568.33888930,0.02085449,132.63430007,115,0
5316.75752959,5316.75723042,1790.40443451,1790.41728978,0.01561920,136.63973864,115,0
5320.87227383,5320.87484411,1969.31971499,1969.20677371,0.02825395,139.18377761,115,0
5321.93420043,5321.92339252,0.00000000,2016.00000000,0.00000000,139.74811357,115,4
5325.51417495,5325.51151738,0.00000000,2175.88452148,0.00000000,141.35601535,115,2
5325.61172403,5325.60744890,0.00000000,2180.28797953,0.19281222,141.39326095,115,0
5326.98478137,5326.98526162,2242.56604225,2242.54418071,0.03597375,141.87933393,115,0
5328.79912308,5328.79833251,2325.55962185,2325.59601333,0.02789571,142.40978445,115,0
5333.06118665,5333.06166288,2524.46473336,2524.44221282,0.03353590,143.13036507,115,0
5334.57959634,5334.57926837,2596.58733084,2596.60299464,0.05187302,143.19995065,115,0
5338.02535855,5338.02595217,2763.17351597,2763.14448495,0.02393570,142.97077037,115,0
5339.74024056,5339.74118923,2847.57947546,2847.53250156,0.02106642,142.64751052,115,0
5342.99301499,5342.99259087,3010.46755819,3010.48906523,0.02718087,141.63101402,115,0
5348.12943019,5348.12865133,3276.17620024,3276.21732378,0.04872255,138.87575738,115,0
5350.47400590,5350.46609996,0.00000000,3401.24615479,0.11178410,137.11536699,115,0
5351.50583840,5351.49903703,0.00000000,3457.06054688,0.00000000,136.23504602,115,2
5351.61509863,5351.61373969,0.00000000,3463.00000000,0.00000000,136.13795907,115,4
5355.84786989,5355.84832753,3697.64051701,3697.61465152,0.06855682,131.78516037,115,0
5357.06791951,5357.06692718,3766.92656292,3766.98330447,0.11572665,130.30755030,115,0
5358.06227058,5358.06313395,3824.15908454,3824.10924424,0.07796902,129.02662758,115,0
5359.81128982,5359.80808404,0.00000000,3926.00000000,0.00000000,126.60015677,115,4
5338.02559534,5338.02595217,773.24898238,773.23546277,0.01700048,147.39414693,114,0
5339.72835545,5339.74118923,0.00000000,838.00000000,0.00000000,149.65361456,114,4
5342.98241107,5342.99259087,0.00000000,963.00000000,0.00000000,153.78090429,114,4
5348.12907992,5348.12865133,1164.27873402,1164.29568977,0.02638593,159.78393157,114,0
5350.47279042,5350.46609996,0.00000000,1257.50929561,0.04894087,162.29627469,114,0
5351.50600121,5351.49903703,0.00000000,1298.91711426,0.00000000,163.35822652,114,2
5351.60761083,5351.61373969,0.00000000,1303.00000000,0.00000000,163.46113732,114,4
5355.84830695,5355.84832753,1475.14473745,1475.14389383,0.02351131,167.50683523,114,0
5357.06892110,5357.06692718,1525.28157573,1525.36383316,0.03999628,168.57938603,114,0
5358.06347504,5358.06313395,1566.46838714,1566.48252860,0.02291953,169.42142433,114,0
5359.80838348,5359.80808404,1639.12422881,1639.13675220,0.02288309,170.82983158,114,0
5366.20405847,5366.20445883,1911.12499418,1911.10767440,0.02267611,175.20405052,114,0
5369.86374500,5369.86586386,0.00000000,2071.00000000,0.00000000,177.11620819,114,4
5372.41383526,5372.40958822,0.00000000,2184.38983958,0.02126882,178.17708568,114,0
5372.84344530,5372.84469663,2203.71387239,2203.65766223,0.02878474,178.33303474,114,0
5376.99671124,5376.99673162,2392.51911331,2392.51817482,0.01783547,179.48789784,114,0
5377.25621562,5377.25635320,2404.48729557,2404.48094842,0.01995808,179.53821538,114,0
5378.65321858,5378.65184259,0.00000000,2469.21093750,0.00000000,179.76330960,114,2
5379.60621716,5379.60803421,0.00000000,2513.69628906,0.00000000,179.87183979,114,2
5383.37619471,5383.37707201,0.00000000,2692.41845703,0.00000000,179.92876193,114,2
5383.49241556,5383.51679099,0.00000000,2698.00000000,0.00000000,179.92076103,114,4
5384.42718203,5384.42716411,2743.04981841,2743.05068521,0.03731511,179.83449090,114,0
5385.72311847,5385.71542025,0.00000000,2806.00000000,0.00000000,179.64927480,114,4
5387.02984338,5387.01545647,0.00000000,2870.05383467,0.02517773,179.38338543,114,0
5391.34573116,5391.34609672,0.00000000,3086.00000000,0.00000000,177.91076704,114,4
5392.59159969,5392.59022024,3149.58465334,3149.65548037,0.06512401,177.30678383,114,0
5395.64036389,5395.64128962,3308.14449503,3308.09578849,0.04536238,175.46667997,114,0
5396.23269379,5396.23499529,3339.46384682,3339.34215973,0.03430013,175.04696377,114,0
5397.04125858,5397.04184288,3382.26185820,3382.23075064,0.04963867,174.44032520,114,0
5400.34116912,5400.34017685,3560.35302842,3560.40735868,0.03734685,171.54096041,114,0
5401.03386243,5401.03330291,3598.43442902,3598.46527450,0.07882835,170.84226097,114,0
5402.39537510,5402.40725651,0.00000000,3674.00000000,0.00000000,169.37249792,114,4
5403.39554510,5403.39363066,3729.97317840,3730.08103940,0.07395500,168.20970625,114,0
5407.87397588,5407.88513973,0.00000000,3988.00000000,0.00000000,162.07320010,114,4
5408.38200046,5408.37257039,0.00000000,4018.00000000,0.00000000,161.27493375,114,4
5383.36362506,5383.37707201,0.00000000,702.00000000,0.00000000,181.99513804,113,4
5383.49771036,5383.51679099,0.00000000,707.00000000,0.00000000,182.17983340,113,4
5384.42643289,5384.42716411,741.71409869,741.68672870,0.02216264,183.44762263,113,0
5385.71308320,5385.71542025,0.00000000,790.00000000,0.00000000,185.17415662,113,4
5387.02858210,5387.01545647,0.00000000,839.63886938,0.02404505,186.90048461,113,0
5391.33391605,5391.34609672,0.00000000,1004.00000000,0.00000000,192.27344913,113,4
5392.59383279,5392.59022024,0.00000000,1052.66782384,0.02456765,193.76354321,113,0
5395.64029503,5395.64128962,1171.48785776,1171.44881852,0.03739430,197.20750019,113,0
5396.23261503,5396.23499529,1194.82905686,1194.73537290,0.02475482,197.85065791,113,0
5397.04183951,5397.04184288,1226.63409361,1226.63396037,0.01950628,198.71466442,113,0
5400.34104337,5400.34017685,1357.91394407,1357.94869001,0.02844828,202.06469605,113,0
5401.03467045,5401.03330291,1385.75430441,1385.80933006,0.05574147,202.73274430,113,0
5403.38733227,5403.39363066,0.00000000,1481.00000000,0.00000000,204.90263196,113,4
5407.88369415,5407.88513973,1666.02449653,1665.96436305,0.06097461,208.62174829,113,0
5408.37316228,5408.37257039,1686.32651903,1686.35120391,0.01656373,208.99157557,113,0
5411.73901639,5411.73846580,1827.92238124,1827.94574477,0.02496734,211.34089663,113,0
5416.26189907,5416.26351912,2022.30218943,2022.23175994,0.01253147,213.94148568,113,0
5423.49715904,5423.49720742,2343.50594961,2343.50375518,0.04785261,216.66336076,113,0
5428.18566865,5428.18728949,2559.37761198,2559.30190109,0.01210747,217.38789497,113,0
5430.55712705,5430.55552228,2670.85946035,2670.93561260,0.03619805,217.41442485,113,0
5431.74552770,5431.74594982,2727.57817510,2727.55797974,0.03637920,217.33702998,113,0
5432.85736231,5432.85736280,2780.94509785,2780.94507449,0.03849546,217.20801276,113,0
5440.13567379,5440.13595848,0.00000000,3141.08569336,0.00000000,214.91369525,113,2
5440.59889828,5440.59868824,3164.66583877,3164.67655503,0.04561440,214.67665301,113,0
5445.44684290,5445.44492862,3416.76563511,3416.86721441,0.10118884,211.47332182,113,0
5445.82063249,5445.81995965,3436.69825293,3436.73407052,0.05690373,211.16883776,113,0
5447.38186259,5447.38020670,3520.31264706,3520.40198967,0.05908247,209.80271130,113,0
5448.55444963,5448.56553490,0.00000000,3584.00000000,0.00000000,208.67352636,113,4
5452.23382158,5452.22020258,0.00000000,3788.00000000,0.00000000,204.52061713,113,4
5453.90867469,5453.90941359,3883.25941941,3883.21706225,0.07203820,202.30407613,113,0
5428.18827664,5428.18728949,582.78453965,582.82057367,0.02658509,215.38452960,112,0
5430.55723606,5430.55552228,669.61356549,669.67667716,0.02975547,218.66696437,112,0
5431.74622925,5431.74594982,713.56429443,713.57463638,0.02010612,220.27455059,112,0
5432.85743453,5432.85736280,754.77955216,754.78221815,0.02200303,221.75206898,112,0
5440.13581285,5440.13595848,1029.39569529,1029.39011782,0.04396144,230.81118036,112,0
5440.59825966,5440.59868824,1047.13574267,1047.11929526,0.03237636,231.34864545,112,0
5445.44544846,5445.44492862,0.00000000,1235.10009766,0.00000000,236.68998007,112,2
5445.81843065,5445.81995965,1249.78897157,1249.72893231,0.04834587,237.07813889,112,0
5447.38220334,5447.38020670,1311.27576501,1311.35472154,0.02118316,238.66947921,112,0
5448.55864518,5448.56553490,0.00000000,1358.00000000,0.00000000,239.82678173,112,4
5452.19955848,5452.22020258,0.00000000,1504.00000000,0.00000000,243.18518027,112,4
5453.90984948,5453.90941359,1573.43999339,1573.45777158,0.01728626,244.64189214,112,0
5460.37838790,5460.38091559,1841.70099770,1841.59447504,0.06164550,249.40703444,112,0
5460.76956778,5460.76844414,1858.03968546,1858.08713155,0.03287091,249.65543530,112,0
5461.08392104,5461.08502290,1871.41874579,1871.37213917,0.02764738,249.85174682,112,0
5465.74281970,5465.74241900,2070.90502954,2070.92241290,0.03393237,252.39409570,112,0
5477.23012842,5477.22693531,0.00000000,2586.47827148,0.00000000,255.41957401,112,2
5478.29028237,5478.29074174,2635.94220942,2635.92071041,0.04684745,255.44060303,112,0
5478.70541324,5478.70531736,2655.37286738,2655.37736754,0.02426266,255.43595924,112,0
5479.37017698,5479.37045083,2686.66278650,2686.64987504,0.02916281,255.41320874,112,0
5481.78174128,5481.78470722,0.00000000,2801.27954771,0.05278572,255.16871782,112,0
5481.93539318,5481.93615548,2808.68213248,2808.64555802,0.03760584,255.14435483,112,0
5482.62260794,5482.62061971,0.00000000,2841.69287109,0.00000000,255.02219890,112,2
5482.72883285,5482.72745902,2846.75407166,2846.82035354,0.12286781,255.00136237,112,0
5484.11907640,5484.12176815,0.00000000,2914.20727539,0.00000000,254.68052801,112,2
5488.52641021,5488.52701508,0.00000000,3132.40258789,0.00000000,253.04335314,112,2
