wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5163.37644594,5163.31423927,0.00000000,1024.00000000,nan,9.68057287,0.01998433,0.01998409,38704,118,1
5163.58906647,5163.58111427,0.00000000,1032.56484978,0.14327424,10.04136550,0.01998412,0.01998409,38702,118,1
5163.73504666,nan,0.00000000,1038.45000915,0.13726222,10.28720479,0.01998417,0.01998409,38701,118,1
5163.85458027,nan,0.00000000,1043.27185882,0.50563280,10.48737551,0.01998412,0.01998409,38700,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.68256642,nan,0.00000000,-2147483648,118,1
5164.11944025,5164.11494702,0.00000000,1053.96526755,0.21707358,10.92729653,0.01998411,0.01998409,38698,118,1
5164.11944025,5164.11494702,0.00000000,1053.96526755,0.21707358,10.92729653,0.01998411,0.01998409,38698,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.33514375,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.45614499,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57672031,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.77673554,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.97557546,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.09431730,nan,0.00000000,-2147483648,118,1
5165.02265101,nan,0.00000000,1090.52787176,0.19045235,12.39042682,0.01998451,0.01998409,38692,118,1
5165.02265101,5164.91590311,0.00000000,1090.52787176,0.19045235,12.39042682,0.01998451,0.01998409,38692,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.79797851,nan,0.00000000,-2147483648,118,1
5165.44551113,5165.45001186,0.00000000,1107.69725411,0.01987556,13.05597279,0.01998408,0.01998409,38688,118,1
5165.59256312,5165.58355631,0.00000000,1113.67578708,0.12776723,13.28454640,0.01998413,0.01998409,38687,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.48673389,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.63778885,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.93773325,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.12373922,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.38227227,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.49240520,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.67507458,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.74783327,nan,0.00000000,-2147483648,118,1
5166.79674549,5166.78576709,0.00000000,1162.78536906,0.18048909,15.10128471,0.01998414,0.01998409,38678,118,1
5166.79674549,5166.78576709,0.00000000,1162.78536906,0.18048909,15.10128471,0.01998414,0.01998409,38678,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.28792885,nan,0.00000000,-2147483648,118,1
5167.07239101,5167.05300103,0.00000000,1174.06540996,0.20747875,15.50353717,0.01998417,0.01998409,38676,118,1
5167.33317075,nan,0.00000000,1184.75043575,0.31980585,15.87949337,0.01998414,0.01998409,38674,118,1
5167.58118388,nan,0.00000000,1194.92443802,0.24763810,16.23291917,0.01998407,0.01998409,38672,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,17.01827488,nan,0.00000000,-2147483648,118,1
5169.60364618,5169.59310278,0.00000000,1278.33470563,0.13596240,18.96794118,0.01998414,0.01998410,38657,118,1
5169.81530133,nan,0.00000000,1287.11015049,0.09394421,19.23933253,0.01998444,0.01998410,38656,118,1
5170.66819452,5170.66336657,0.00000000,1322.56244959,0.24242124,20.30518141,0.01998412,0.01998410,38649,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,21.40673341,nan,0.00000000,-2147483648,118,1
5171.74804600,5171.73407361,0.00000000,1367.65897124,0.19548871,21.59198523,0.01998415,0.01998410,38641,118,1
5172.00647057,5172.00181967,0.00000000,1378.48647331,0.05798071,21.88974217,0.01998412,0.01998410,38639,118,1
5172.00647057,5172.00181967,0.00000000,1378.48647331,0.05798071,21.88974217,0.01998412,0.01998410,38639,118,1
5172.15310766,5172.13570309,0.00000000,1384.63638842,0.37270978,22.05696864,0.01998417,0.01998410,38638,118,1
5172.15310766,5172.13570309,0.00000000,1384.63638842,0.37270978,22.05696864,0.01998417,0.01998410,38638,118,1
