A,e_A
2281.608529168813675,0.016856043167588
30510.020210462535033,0.663175071270103
428.161492472223472,20.359207712050189
7991.479655777569860,265.719170951103479
2788.683914344757795,5424.633173134673598
-477.608431075230328,2.487684932130959
1980.152586241252720,222.265629118244846
-65201.964496672153473,17438.503817736971541
-75079.844217300415039,604957.415713971597143
-13599816.392700195312500,32533438.740232538431883
-8610.664062493480742,85.196232385940576
-130.528090652078390,1931.154714539797851
-14626.897074401378632,29122.113208449496597
76948.551582336425781,411847.159967783372849
-39495.161092519760132,7119.569416959659065
64642.092012405395508,166997.090142146043945
-565165.767707824707031,1724770.154367163078859
6361359.676971435546875,33125738.830342706292868
-3616205.760620117187500,509075.261325680534355
-1360458.080276489257812,5628466.575228742323816
-48191376.896972656250000,106097582.641184851527214
-2255931.106201171875000,17889895.823306355625391
37999609.716796875000000,323993953.445212125778198
-519126527.281250000000000,940956789.022589921951294
