wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.99096962,5176.82891564,0.00000000,1590.00000000,nan,7.47305395,0.01998474,0.01998411,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61674789,nan,0.00000000,-2147483648,118,1
5177.37241055,5177.36549711,0.00000000,1606.41487378,0.04595323,7.73492656,0.01998414,0.01998411,38599,118,1
5177.37241055,5177.36549711,0.00000000,1606.41487378,0.04595323,7.73492656,0.01998414,0.01998411,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.83971022,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.91915700,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.95090694,nan,0.00000000,-2147483648,118,1
5177.76832373,5177.76800620,1623.46369828,1623.47740480,0.09519820,8.00607023,0.01998411,0.01998411,38596,118,0
5177.76832373,5177.76800620,1623.46369828,1623.47740480,0.09519820,8.00607023,0.01998411,0.01998411,38596,118,0
5177.88181239,5177.76800620,0.00000000,1628.38723930,0.49592362,8.08386663,0.01998455,0.01998411,38596,118,1
5178.03394325,5178.03638036,0.00000000,1634.96054007,0.33718712,8.18784863,0.01998410,0.01998411,38594,118,1
5178.03394325,5178.03638036,0.00000000,1634.96054007,0.33718712,8.18784863,0.01998410,0.01998411,38594,118,1
5178.16818171,5178.17057787,0.00000000,1640.76509287,0.12292359,8.27949846,0.01998410,0.01998411,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.36200980,nan,0.00000000,-2147483648,118,1
5178.43385425,nan,0.00000000,1652.26499691,0.13539542,8.46056976,0.01998409,0.01998411,38591,118,1
5178.43385425,5178.43899376,0.00000000,1652.26499691,0.13539542,8.46056976,0.01998409,0.01998411,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.55060573,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62895185,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.66024990,nan,0.00000000,-2147483648,118,1
5178.83029288,5178.84166976,0.00000000,1669.45517361,0.22328241,8.72988407,0.01998407,0.01998411,38588,118,1
5178.97224061,5178.97590901,0.00000000,1675.61899443,0.16758730,8.82602605,0.01998410,0.01998411,38587,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.90976377,nan,0.00000000,-2147483648,118,1
5179.25827868,5179.24440838,0.00000000,1688.05376193,0.22881297,9.01924880,0.01998417,0.01998411,38585,118,1
5179.38088717,5179.37866851,0.00000000,1693.38963285,0.15822701,9.10184891,0.01998412,0.01998411,38584,118,1
5179.50494182,5179.51293559,0.00000000,1698.79198242,0.12091884,9.18527847,0.01998408,0.01998411,38583,118,1
5179.50494182,5179.51293559,0.00000000,1698.79198242,0.12091884,9.18527847,0.01998408,0.01998411,38583,118,1
5179.65016089,5179.64720964,0.00000000,1705.12054033,0.14548447,9.28274884,0.01998413,0.01998411,38582,118,1
5179.78323379,5179.78149064,0.00000000,1710.92408201,0.04071058,9.37187674,0.01998412,0.01998411,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44962368,nan,0.00000000,-2147483648,118,1
5180.04965443,5180.05007354,1722.56307853,1722.54476764,0.06065025,9.54957686,0.01998411,0.01998412,38579,118,0
5180.17613239,5180.18437543,0.00000000,1728.08319938,0.24697438,9.63389775,0.01998408,0.01998412,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.73885578,nan,0.00000000,-2147483648,118,1
5180.45596630,5180.45300010,0.00000000,1740.32650093,0.18285098,9.81941209,0.01998413,0.01998412,38576,118,1
5180.59450467,5180.58732288,0.00000000,1746.39466400,0.12701833,9.91089187,0.01998414,0.01998412,38575,118,1
5180.71884686,5180.72165263,0.00000000,1751.84487774,0.22923553,9.99278387,0.01998411,0.01998412,38574,118,1
5180.71884686,5180.72165263,0.00000000,1751.84487774,0.22923553,9.99278387,0.01998411,0.01998412,38574,118,1
5180.98762568,5180.99033302,0.00000000,1763.63861697,0.14108595,10.16908345,0.01998411,0.01998412,38572,118,1
5181.12938202,5181.12468367,0.00000000,1769.86565853,0.21773817,10.26165430,0.01998413,0.01998412,38571,118,1
5181.12938202,5181.12468367,0.00000000,1769.86565853,0.21773817,10.26165430,0.01998413,0.01998412,38571,118,1
5181.25807602,5181.25904128,1775.55533622,1775.51289113,0.03798428,10.34528981,0.01998411,0.01998412,38570,118,0
5181.25807602,5181.25904128,1775.55533622,1775.51289113,0.03798428,10.34528981,0.01998411,0.01998412,38570,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,10.45570052,nan,0.00000000,-2147483648,118,1
5181.53321297,5181.52777741,0.00000000,1787.63137266,0.22937417,10.52372293,0.01998414,0.01998412,38568,118,1
5181.67117506,5181.66215592,0.00000000,1793.70969495,0.34824787,10.61267155,0.01998415,0.01998412,38567,118,1
5181.80174592,5181.79654141,0.00000000,1799.46659583,0.13454540,10.69657000,0.01998414,0.01998412,38566,118,1
5181.93182492,5181.93093387,1805.15687716,1805.19620938,0.12213047,10.77973008,0.01998412,0.01998412,38565,118,0
5182.06846938,5182.06533329,0.00000000,1811.23929344,0.20184416,10.86706526,0.01998413,0.01998412,38564,118,1
5182.20230968,5182.19973969,0.00000000,1817.15325891,0.26893596,10.95215571,0.01998413,0.01998412,38563,118,1
5182.34095390,5182.33415306,0.00000000,1823.28408394,0.13101707,11.03996419,0.01998414,0.01998412,38562,118,1
5182.34095390,5182.33415306,0.00000000,1823.28408394,0.13101707,11.03996419,0.01998414,0.01998412,38562,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.10722485,nan,0.00000000,-2147483648,118,1
5182.59503842,5182.60300071,0.00000000,1834.53182177,0.05047822,11.19997229,0.01998409,0.01998412,38560,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.27724287,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.31948915,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.34759512,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.44559567,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.52913199,nan,0.00000000,-2147483648,118,1
5183.26915694,5183.27524188,0.00000000,1864.45023026,0.22451096,11.61845146,0.01998409,0.01998412,38555,118,1
5183.40427248,5183.40971104,0.00000000,1870.46035616,0.24359666,11.70121754,0.01998410,0.01998412,38554,118,1
5183.53863223,5183.54418718,0.00000000,1876.44135567,0.13243346,11.78313672,0.01998410,0.01998412,38553,118,1
5183.69445276,nan,0.00000000,1883.38330270,0.10121772,11.87765208,0.01998418,0.01998412,38552,118,1
5183.69445276,5183.67867029,0.00000000,1883.38330270,0.10121772,11.87765208,0.01998418,0.01998412,38552,118,1
5183.81955780,5183.81316038,0.00000000,1888.96122849,0.13125559,11.95315001,0.01998414,0.01998412,38551,118,1
5183.93450915,5183.94765745,0.00000000,1894.08989149,0.26176287,12.02221191,0.01998407,0.01998412,38550,118,1
5184.08216509,5184.08216150,1900.67516926,1900.67532972,0.20455210,12.11038552,0.01998412,0.01998412,38549,118,0
5184.23025061,5184.21667252,0.00000000,1907.29990390,0.30824991,12.19850305,0.01998417,0.01998412,38548,118,1
5184.34069726,5184.35119053,0.00000000,1912.23891467,0.13693302,12.26381668,0.01998408,0.01998412,38547,118,1
5184.49218244,5184.48571552,0.00000000,1919.01811479,0.39916053,12.35292565,0.01998414,0.01998412,38546,118,1
5184.61348118,5184.62024748,0.00000000,1924.45060856,0.25175140,12.42387749,0.01998409,0.01998412,38545,118,1
5184.75355370,5184.75478643,1930.78076967,1930.72549945,0.05760764,12.50532143,0.01998411,0.01998412,38544,118,0
5184.89468928,5184.88933236,0.00000000,1937.05917639,0.13754175,12.58696766,0.01998414,0.01998412,38543,118,1
5185.03496884,5185.02388528,0.00000000,1943.35643782,0.04999040,12.66757960,0.01998416,0.01998412,38542,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.72665789,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.78992188,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.81512543,nan,0.00000000,-2147483648,118,1
5185.43199988,5185.42758592,0.00000000,1961.20676786,0.18570370,12.89296772,0.01998414,0.01998412,38539,118,1
5185.56024247,5185.56216677,0.00000000,1966.98114645,0.17833322,12.96487526,0.01998411,0.01998412,38538,118,1
5185.69233020,5185.69675461,0.00000000,1972.93309384,0.14936000,13.03847252,0.01998410,0.01998412,38537,118,1
5185.69233020,5185.69675461,0.00000000,1972.93309384,0.14936000,13.03847252,0.01998410,0.01998412,38537,118,1
5185.83132819,5185.83134943,1979.19965911,1979.19870077,0.15469202,13.11537075,0.01998412,0.01998412,38536,118,0
5185.97326120,5185.96595123,0.00000000,1985.60701290,0.10868305,13.19340169,0.01998415,0.01998412,38535,118,1
5186.10370894,5186.10056003,0.00000000,1991.49899603,0.10816734,13.26458816,0.01998413,0.01998412,38534,118,1
5186.23750832,5186.23517581,0.00000000,1997.54696814,0.23188497,13.33709877,0.01998413,0.01998412,38533,118,1
5186.37459744,5186.36979858,0.00000000,2003.74848959,0.20908264,13.41085538,0.01998414,0.01998412,38532,118,1
5186.50421973,5186.50442834,2009.62499416,2009.61554813,0.13783011,13.48007469,0.01998412,0.01998412,38531,118,0
5186.64094474,5186.63906509,0.00000000,2015.81135549,0.02137869,13.55257695,0.01998413,0.01998412,38530,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.63592354,nan,0.00000000,-2147483648,118,1
5186.91147787,5186.90835956,0.00000000,2028.08289662,0.03980420,13.69434986,0.01998413,0.01998412,38528,118,1
5187.04064342,5187.04301727,0.00000000,2033.94873809,0.11431221,13.76125086,0.01998411,0.01998412,38527,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.84092128,nan,0.00000000,-2147483648,118,1
5187.30784661,5187.31235369,0.00000000,2046.09737320,0.24861332,13.89800096,0.01998410,0.01998412,38525,118,1
5187.43953247,5187.44703238,0.00000000,2052.09157621,0.12561229,13.96456685,0.01998409,0.01998412,38524,118,1
5187.58952231,5187.58171807,0.00000000,2058.92459564,0.07090880,14.03970890,0.01998415,0.01998412,38523,118,1
5187.84981347,5187.85111043,2070.83690955,2070.77770826,0.17540438,14.16817034,0.01998411,0.01998412,38521,118,0
5188.11859012,5188.12053077,0.00000000,2083.07528296,0.12278298,14.29888862,0.01998411,0.01998412,38519,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.35049708,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.37133445,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.42311923,nan,0.00000000,-2147483648,118,1
5188.51950818,5188.52471375,0.00000000,2101.42657988,0.25553334,14.48902835,0.01998410,0.01998412,38516,118,1
5188.84926353,5188.65945540,0.00000000,2116.55331928,0.33657291,14.64124751,0.01998485,0.01998412,38515,118,1
5188.84926353,5188.65945540,0.00000000,2116.55331928,0.33657291,14.64124751,0.01998485,0.01998412,38515,118,1
5189.19702962,5189.19849201,2132.59269141,2132.52540261,0.03152988,14.79747290,0.01998412,0.01998412,38511,118,0
5189.45986226,5189.46805231,0.00000000,2144.64186675,0.19148851,14.91285815,0.01998409,0.01998412,38509,118,1
5189.60029078,5189.60284296,0.00000000,2151.11638046,0.15012907,14.97339668,0.01998411,0.01998412,38508,118,1
5189.72880773,5189.73764061,0.00000000,2157.04650787,0.11663222,15.02815642,0.01998409,0.01998412,38507,118,1
5189.85792188,5189.87244527,0.00000000,2163.00882425,0.06224790,15.08254597,0.01998407,0.01998412,38506,118,1
5190.14024550,5190.14207560,0.00000000,2176.06237899,0.04306140,15.19926979,0.01998412,0.01998412,38504,118,1
5190.27642693,5190.27690127,2182.37578473,2182.35381294,0.09905027,15.25436496,0.01998412,0.01998412,38503,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.30316143,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.32029857,nan,0.00000000,-2147483648,118,1
5190.58506712,nan,0.00000000,2196.67466018,0.17978413,15.37692982,0.01998479,0.01998412,38502,118,1
5190.58506712,nan,0.00000000,2196.67466018,0.17978413,15.37692982,0.01998479,0.01998412,38502,118,1
