2457419.58445 -8969.71 3604.84 nan nan nan car-20160201T01h38m49s-sci-gtoc-vis.fits
2457472.47334 6514.64 3619.15 nan nan nan car-20160324T22h57m41s-sci-gtoc-vis.fits
2457512.37018 2060.79 3165.04 nan nan nan car-20160503T20h32m43s-sci-gtoc-vis.fits
2457709.7254 -3211.61 4377.7 nan nan nan car-20161117T05h11m18s-sci-gtoc-vis.fits
2457735.73239 1591.61 3806.26 nan nan nan car-20161213T05h17m49s-sci-gtoc-vis.fits
2457822.47447 2098.1 1763.61 nan nan nan car-20170309T22h59m11s-sci-gtoc-vis.fits
2457853.41774 548.428 2294.41 nan nan nan car-20170409T21h38m53s-sci-gtoc-vis.fits
2457861.39717 2777.98 3583.82 nan nan nan car-20170417T21h09m04s-sci-gtoc-vis.fits
2457866.46828 -2064.93 2749.4 nan nan nan car-20170422T22h53m14s-sci-gtoc-vis.fits
2457880.42718 -1737.41 2381.85 nan nan nan car-20170506T21h55m18s-sci-gtoc-vis.fits
2457882.41381 235.818 2293.2 nan nan nan car-20170508T21h36m03s-sci-gtoc-vis.fits
2457890.40109 -1221.74 3597.79 nan nan nan car-20170516T21h14m57s-sci-gtoc-vis.fits
2458074.7244 -1481.54 2911.39 nan nan nan car-20171117T05h09m57s-sci-gtoc-vis.fits
2458078.73107 1092.35 3030.55 nan nan nan car-20171121T05h22m58s-sci-gtoc-vis.fits
2458092.67389 1109.54 3993.3 nan nan nan car-20171205T03h54m33s-sci-gtoc-vis.fits
2458094.71329 555.364 3489.99 nan nan nan car-20171207T04h51m07s-sci-gtoc-vis.fits
2458109.66894 2864.32 2408.79 nan nan nan car-20171222T03h45m32s-sci-gtoc-vis.fits
2458121.65106 -1358.28 3500.04 nan nan nan car-20180103T03h18m09s-sci-gtoc-vis.fits
2458123.66912 1698.19 2960.79 nan nan nan car-20180105T03h43m57s-sci-gtoc-vis.fits
2458134.64018 271.732 3503.87 nan nan nan car-20180116T03h00m11s-sci-gtoc-vis.fits
2458136.64067 882.577 3638.96 nan nan nan car-20180118T03h01m45s-sci-gtoc-vis.fits
2458139.60161 -1050.83 4005.72 nan nan nan car-20180121T02h04m59s-sci-gtoc-vis.fits
2458141.6087 695.429 3488.0 nan nan nan car-20180123T02h14m44s-sci-gtoc-vis.fits
2458172.55653 1301.58 2297.37 nan nan nan car-20180223T00h57m17s-sci-gtoc-vis.fits
2458175.52238 -989.673 3700.33 nan nan nan car-20180226T00h08m43s-sci-gtoc-vis.fits
2458199.54835 4305.35 3464.92 nan nan nan car-20180322T00h46m08s-sci-gtoc-vis.fits
2458205.41927 -685.275 2568.0 nan nan nan car-20180327T21h38m13s-sci-gtoc-vis.fits
2458207.41587 -2247.36 1544.96 nan nan nan car-20180329T21h42m37s-sci-gtoc-vis.fits
2458434.72726 -1056.93 4050.36 nan nan nan car-20181112T05h14m22s-sci-gtoc-vis.fits
2458451.69577 1647.32 3402.12 nan nan nan car-20181129T04h26m46s-sci-gtoc-vis.fits
2458458.71133 2678.68 2485.17 nan nan nan car-20181206T04h48m47s-sci-gtoc-vis.fits
2458462.70679 1773.72 4035.35 nan nan nan car-20181210T04h40m50s-sci-gtoc-vis.fits
2458468.71727 1818.48 3100.64 nan nan nan car-20181216T04h55m16s-sci-gtoc-vis.fits
2458470.70417 -2623.12 3991.89 nan nan nan car-20181218T04h37m06s-sci-gtoc-vis.fits
2458474.70161 2678.87 3525.04 nan nan nan car-20181222T04h32m40s-sci-gtoc-vis.fits
2458479.72185 5708.98 3198.12 nan nan nan car-20181227T05h01m03s-sci-gtoc-vis.fits
2458485.63051 1514.24 3583.45 nan nan nan car-20190102T02h48m38s-sci-gtoc-vis.fits
2458487.65548 399.832 2446.11 nan nan nan car-20190104T03h23m54s-sci-gtoc-vis.fits
2458489.67273 1409.49 2884.14 nan nan nan car-20190106T03h48m10s-sci-gtoc-vis.fits
2458491.65681 -430.881 3983.29 nan nan nan car-20190108T03h25m50s-sci-gtoc-vis.fits
2458493.65487 2859.57 2283.64 nan nan nan car-20190110T03h23m21s-sci-gtoc-vis.fits
2458495.677 -1438.83 3128.42 nan nan nan car-20190112T03h54m18s-sci-gtoc-vis.fits
2458497.65783 3050.91 3513.84 nan nan nan car-20190114T03h26m11s-sci-gtoc-vis.fits
2458499.68004 -211.433 3442.3 nan nan nan car-20190116T03h58m23s-sci-gtoc-vis.fits
