car-20160202T18h58m03s-sci-gtoc-vis.fits;2457421.294524894;-17.210803620176137;63.703;23245+578;800.1;0;0;1.4688;84307.02;208604.1
car-20160620T03h50m14s-sci-gtoc-vis.fits;2457559.662616984;15.330848977965678;133.33;J23245+578;600.9;0;0;1.1268;313.332416666667;62.1507777777778
car-20160718T02h37m00s-sci-gtoc-vis.fits;2457587.614327644;17.261319894576186;152.94;J23245+578;800.0;0;0;1.0942;351.1265;57.8529444444444
car-20160820T03h48m40s-sci-gtoc-vis.fits;2457620.6619406133;14.622389259923274;66.741;J23245+578;102.9;0;0;1.1491;351.126666666667;57.8530555555556
car-20160902T02h41m11s-sci-gtoc-vis.fits;2457633.616360837;12.340459746638185;66.36;J23245+578;215.2;0;0;1.1293;351.126666666667;57.8530555555556
car-20160915T22h34m24s-sci-gtoc-vis.fits;2457647.44781375;9.349492690595662;77.652;J23245+578;601.1;0;0;1.0991;351.1265;57.8529444444444
car-20160918T21h21m16s-sci-gtoc-vis.fits;2457650.397072351;8.65430199340202;134.26;J23245+578;600.9;0;0;1.1664;351.1265;57.8529444444444
car-20160922T01h52m55s-sci-gtoc-vis.fits;2457653.5840726458;7.598245441147126;41.991;J23245+578;289.6;0;0;1.1685;351.1265;57.8529444444444
car-20161016T21h30m57s-sci-gtoc-vis.fits;2457678.4029346965;0.569684775581327;83.499;J23245+578;501.4;0;0;1.0713;351.1265;57.8529444444444
car-20161111T23h44m56s-sci-gtoc-vis.fits;2457704.4962708917;-7.372952983773908;115.29;J23245+578;474.9;0;0;1.3127;351.1265;57.8529444444444
car-20161112T21h24m09s-sci-gtoc-vis.fits;2457705.401187521;-7.537037074471284;86.051;J23245+578;1201.5;0;0;1.098;351.1265;57.8529444444444
car-20161118T21h18m01s-sci-gtoc-vis.fits;2457711.3932305495;-9.1784198970969;109.82;J23245+578;366.8;0;0;1.1126;351.1265;57.8529444444444
car-20170904T01h36m09s-sci-gtoc-vis.fits;2458000.5759515883;12.016696576434088;131.72;J23245+578;1028.5;0;0;1.0828;351.1265;57.8529444444444
car-20170909T00h40m41s-sci-gtoc-vis.fits;2458005.535797811;10.973030420200928;145.57;J23245+578;732.0;0;0;1.0708;351.1265;57.8529444444444
car-20170913T01h18m19s-sci-gtoc-vis.fits;2458009.561339343;9.995605843016165;159.61;J23245+578;583.7;0;0;1.0932;351.1265;57.8529444444444
car-20171003T22h29m33s-sci-gtoc-vis.fits;2458030.445090916;4.47955083151466;167.98;J23245+578;647.2;0;0;1.0703;351.1265;57.8529444444444
car-20180626T02h31m59s-sci-gtoc-vis.fits;2458295.608685276;16.03087232831795;146.6;J23245+578;631.2;0;0;1.2077;351.1265;57.8529444444444
car-20180716T03h33m18s-sci-gtoc-vis.fits;2458315.6550672427;17.200745229538068;77.762;J23245+578;1028.7;0;0;1.0725;351.1265;57.8529444444444
car-20180805T02h44m10s-sci-gtoc-vis.fits;2458335.6191448914;16.527257836261818;159.08;J23245+578;578.9;0;0;1.0693;351.1265;57.8529444444444
car-20180825T01h09m51s-sci-gtoc-vis.fits;2458355.554633648;14.023274574366429;146.82;J23245+578;555.4;0;0;1.07;351.1265;57.8529444444444
car-20180920T01h47m19s-sci-gtoc-vis.fits;2458381.5817547916;8.248586254898449;156.21;J23245+578;596.7;0;0;1.1472;351.1265;57.8529444444444
car-20181022T22h28m52s-sci-gtoc-vis.fits;2458414.447073986;-1.1912155986352286;67.096;J23245+578;1030.0;0;0;1.0852;351.1265;57.8529444444444
car-20190427T04h04m44s-sci-gtoc-vis.fits;2458600.671989297;2.914777529458065;157.17;J23245+578;800.4;0;0;1.6621;351.1265;57.8529444444444
car-20190610T03h22m51s-sci-gtoc-vis.fits;2458644.6445233775;13.690421998632052;62.547;J23245+578;1029.0;0;0;1.2323;351.1265;57.8529444444444
car-20190630T02h46m22s-sci-gtoc-vis.fits;2458664.618076436;16.398245470117576;148.27;J23245+578;478.3;0;0;1.1612;351.1265;57.8529444444444
car-20190727T02h30m52s-sci-gtoc-vis.fits;2458691.6115583754;17.105025104915264;145.45;J23245+578;1019.4;0;0;1.0795;351.1265;57.8529444444444
car-20190816T01h10m04s-sci-gtoc-vis.fits;2458711.553907411;15.437455679379571;151.33;J23245+578;519.0;0;0;1.0805;351.1265;57.8529444444444
car-20190905T02h00m01s-sci-gtoc-vis.fits;2458731.589473413;11.889929623967186;155.4;J23245+578;499.6;0;0;1.0992;351.1265;57.8529444444444
car-20190930T21h16m02s-sci-gtoc-vis.fits;2458757.3943325114;5.56902675465114;148.59;J23245+578;706.6;0;0;1.1189;351.1265;57.8529444444444
car-20191017T20h06m42s-sci-gtoc-vis.fits;2458774.345440254;0.5776954320213838;152.34;J23245+578;582.8;0;0;1.1215;351.1265;57.8529444444444
car-20191027T22h48m56s-sci-gtoc-vis.fits;2458784.4583666553;-2.660106024184631;156.12;J23245+578;617.1;0;0;1.114;351.1265;57.8529444444444
