A,e_A
2290.081386467109496,0.016817208079872
30492.429520302248420,0.662800659701851
471.090738582803169,20.203110702710557
8122.293875742238015,268.089832866317579
3473.682960238307714,5399.100023443272221
-479.865670757335465,2.470932083188408
1930.533013992011547,222.466227920286002
-66236.588624358177185,17252.082943441266252
26184.904737472534180,607525.926214008009993
-11320765.781005859375000,32335397.915615979582071
-8605.674401783384383,85.132175070444504
-69.854780700057745,1909.824021998979788
-17162.198692321777344,29162.124194463496679
42016.317290306091309,410153.648294810089283
-40611.373151004314423,6991.893730018417045
76688.207062244415283,166539.070497680688277
-321749.057708740234375,1711701.703646038891748
3430835.078674316406250,33005624.546081151813269
-3648251.228439331054688,506601.709474083909299
-1550052.715881347656250,5508732.572273887693882
-29095443.907226562500000,105236423.710738971829414
-2031021.111328125000000,17757703.866314005106688
18532446.941406250000000,319835896.486133337020874
-518529719.281250000000000,934800220.180257797241211
