2457557.61981 -14729.4 80.8774 nan nan nan car-20160618T02h34m55s-sci-gtoc-vis.fits
2457565.59748 -20910.7 78.7511 nan nan nan car-20160626T02h04m04s-sci-gtoc-vis.fits
2457573.58437 -20904.4 76.2162 nan nan nan car-20160704T01h45m46s-sci-gtoc-vis.fits
2457575.64053 -7195.08 72.0934 nan nan nan car-20160706T03h04m03s-sci-gtoc-vis.fits
2457587.49786 -20904.2 82.1665 nan nan nan car-20160717T23h39m37s-sci-gtoc-vis.fits
2457594.46363 -20933.3 87.9713 nan nan nan car-20160724T22h59m43s-sci-gtoc-vis.fits
2457595.57135 -20922.3 85.1035 nan nan nan car-20160726T01h34m48s-sci-gtoc-vis.fits
2457597.42181 -20932.0 84.0645 nan nan nan car-20160727T21h58m18s-sci-gtoc-vis.fits
2457612.47986 -20939.0 87.8936 nan nan nan car-20160811T23h19m17s-sci-gtoc-vis.fits
2457614.50382 -20919.9 89.1213 nan nan nan car-20160813T23h55m44s-sci-gtoc-vis.fits
2457618.48934 -20964.4 96.7555 nan nan nan car-20160817T23h33m10s-sci-gtoc-vis.fits
2457621.47916 -20960.5 93.6619 nan nan nan car-20160820T23h20m04s-sci-gtoc-vis.fits
2457623.47781 -20933.5 88.2439 nan nan nan car-20160822T23h17m05s-sci-gtoc-vis.fits
2457625.50655 -20916.6 84.7543 nan nan nan car-20160825T00h01m19s-sci-gtoc-vis.fits
2457630.46918 -20956.7 94.6132 nan nan nan car-20160829T23h02m45s-sci-gtoc-vis.fits
2457634.37239 -20930.1 92.4096 nan nan nan car-20160902T20h46m40s-sci-gtoc-vis.fits
2457635.51747 -20925.0 86.5768 nan nan nan car-20160904T00h15m46s-sci-gtoc-vis.fits
2457636.47233 -20939.0 85.1575 nan nan nan car-20160904T23h09m55s-sci-gtoc-vis.fits
2457654.39492 -20907.2 77.8416 nan nan nan car-20160922T21h15m22s-sci-gtoc-vis.fits
2457677.30453 -20942.3 81.1715 nan nan nan car-20161015T19h08m04s-sci-gtoc-vis.fits
2457691.36845 -20933.1 79.8416 nan nan nan car-20161029T20h39m26s-sci-gtoc-vis.fits
2457693.36319 -20956.0 88.9572 nan nan nan car-20161031T20h33m09s-sci-gtoc-vis.fits
2457704.29357 -20987.1 96.9213 nan nan nan car-20161111T18h51m17s-sci-gtoc-vis.fits
2458225.63283 -20969.1 95.0937 nan nan nan car-20180417T02h57m23s-sci-gtoc-vis.fits
2458264.49764 -20942.0 98.4922 nan nan nan car-20180525T23h46m15s-sci-gtoc-vis.fits
2458304.5829 -20905.7 81.0088 nan nan nan car-20180705T01h43m38s-sci-gtoc-vis.fits
2458309.54081 -20910.1 77.1484 nan nan nan car-20180710T00h40m06s-sci-gtoc-vis.fits
2458327.48524 -20869.8 82.2035 nan nan nan car-20180727T23h20m32s-sci-gtoc-vis.fits
2458332.44345 -20932.7 96.239 nan nan nan car-20180801T22h20m53s-sci-gtoc-vis.fits
2458348.38823 -20954.8 92.9591 nan nan nan car-20180817T21h01m28s-sci-gtoc-vis.fits
2458357.46108 -20953.8 93.7366 nan nan nan car-20180826T22h47m07s-sci-gtoc-vis.fits
2458378.36544 -20934.8 84.4219 nan nan nan car-20180916T20h27m23s-sci-gtoc-vis.fits
2458383.37709 -20937.3 89.3578 nan nan nan car-20180921T20h44m22s-sci-gtoc-vis.fits
2458393.39988 -20945.2 95.4607 nan nan nan car-20181001T21h16m29s-sci-gtoc-vis.fits
2458417.38349 -20922.2 82.1574 nan nan nan car-20181025T20h54m13s-sci-gtoc-vis.fits
2458532.73825 -20936.2 90.9558 nan nan nan car-20190218T05h29m34s-sci-gtoc-vis.fits
2458571.66246 -20923.2 94.0708 nan nan nan car-20190329T03h40m13s-sci-gtoc-vis.fits
2458610.55491 -20942.5 95.1032 nan nan nan car-20190507T01h04m36s-sci-gtoc-vis.fits
2458617.52678 -20920.9 89.0354 nan nan nan car-20190514T00h22m55s-sci-gtoc-vis.fits
2458630.51893 -20931.1 88.5376 nan nan nan car-20190527T00h12m15s-sci-gtoc-vis.fits
2458640.5661 -20929.2 96.5466 nan nan nan car-20190606T01h19m38s-sci-gtoc-vis.fits
2458645.53425 -20891.7 78.1761 nan nan nan car-20190611T00h33m43s-sci-gtoc-vis.fits
2458656.53224 -20889.5 80.4702 nan nan nan car-20190622T00h30m27s-sci-gtoc-vis.fits
2458686.62212 -20906.2 88.5179 nan nan nan car-20190722T02h38m58s-sci-gtoc-vis.fits
2458693.43476 -20891.8 84.1366 nan nan nan car-20190728T22h08m19s-sci-gtoc-vis.fits
2458704.46654 -20929.6 89.0333 nan nan nan car-20190808T22h53m49s-sci-gtoc-vis.fits
2458710.44471 -20944.1 92.4745 nan nan nan car-20190814T22h21m58s-sci-gtoc-vis.fits
2458770.50376 -20917.7 88.2011 nan nan nan car-20191013T23h47m37s-sci-gtoc-vis.fits
