2457557.61981 0.10540427174776801 0.004465084453003109 0.11745292370857564 0.0049405166400188685
2457565.59748 0.09477312069911507 0.00351467030048078 0.11316084112064571 0.003906681882303365
2457573.58437 0.08604890425412423 0.009930343091844793 0.09767033678071406 0.010901457051848603
2457575.64053 0.10026037431060568 0.008698818500645515 0.11743274706524806 0.00960008747196986
2457587.49786 0.10559298033321816 0.00329771566278506 0.1233280699296176 0.0037313044434689104
2457594.46363 0.09436121482058417 0.007277993590321799 0.13198796627644652 0.008164576675185983
2457595.57135 0.12072094546948277 0.00675354437374199 0.1331378302249523 0.007349466996060607
2457597.42181 0.10039503949871705 0.007102763358632698 0.11023304178893308 0.007785865884221377
2457612.47986 0.11836578388176586 0.007225437184824136 0.13178840916269394 0.00804076610698808
2457614.50382 0.1315561402122818 0.007016467277435615 0.1306431883343114 0.007768879162024195
2457618.48934 0.11602741883007826 0.006426715558630393 0.13494154530945954 0.007080611978708088
2457621.47916 0.1093049412701703 0.006424141041406979 0.1384242611727566 0.006991430859231491
2457623.47781 0.11998434590320141 0.006480929000868829 0.11916185069897062 0.007200269239090536
2457625.50655 0.1093203898565975 0.006693375888719539 0.1312980642663288 0.007473575412101538
2457630.46918 0.11626068936994664 0.006589633269370354 0.13440054225248177 0.007138146877178704
2457634.37239 0.09940182340534037 0.006794648420370802 0.1182983750443937 0.007637728163649133
2457635.51747 0.11512292039123043 0.006694100481721518 0.12737534941716772 0.007278459678384692
2457636.47233 0.09872557593168274 0.0068626660584727205 0.12125624999876154 0.0075318410612248525
2457654.39492 0.09990494485123089 0.006870612121327145 0.10054112692411762 0.00747064218077215
2457677.30453 0.11023267820243163 0.004596376222152234 0.133900673542725 0.005246865470369938
2457691.36845 0.0747801132644179 0.005015047538121099 0.08239426930806444 0.005597591581286196
2457693.36319 0.09247820573262486 0.004962443095657533 0.09857096211487404 0.005655063912546825
2457704.29357 0.1339754551426161 0.004892767340262233 0.12273194200217005 0.005397673807460726
2458225.63283 0.10425188104640498 0.003387980481317878 0.12670458296143464 0.0036988724644321748
2458264.49764 0.09339132908611286 0.01110422574806455 0.11797522823946156 0.01220630438102668
2458304.5829 0.11562475467886345 0.017589495544810707 0.12945643720226468 0.019570643131766204
2458309.54081 0.08805190519167462 0.004802183921069878 0.11062611839077374 0.005479891074767053
2458327.48524 0.13445521303269709 0.005852700191144952 0.12677534598911663 0.006308636929967977
2458332.44345 0.1517593653217821 0.003281232283865658 0.1560885607688457 0.00351722319297072
2458348.38823 0.08945656301437771 0.004509057034087868 0.10496964667438782 0.004999339360367545
2458357.46108 0.11110980663448944 0.003625433373704434 0.13416104497547865 0.004013658405562044
2458378.36544 0.10175883423088511 0.003061766998421427 0.12238387903705432 0.0034363913264265286
2458383.37709 0.10078468446066084 0.0026750738398732036 0.1251620971547937 0.002937975951272754
2458393.39988 0.09313319666143562 0.006258830040328707 0.11307618582667399 0.006989992004333761
2458417.38349 0.13429452092690033 0.0035149108525896512 0.15156254433065933 0.0038388739973020595
2458532.73825 0.18717404789488148 0.016631479184322583 0.19639052059968437 0.018085031222198962
2458571.66246 0.1731868305537238 0.020941881476231522 0.16431649523684594 0.022657717498252652
2458610.55491 0.11112378526678629 0.005473298382620021 0.12152130727154432 0.005833368028963206
2458617.52678 0.11630752153542886 0.005597544196685083 0.1346382284224501 0.006090413300067718
2458630.51893 0.10098929264512765 0.003656852288430644 0.12263489219688559 0.004004483820048141
2458640.5661 0.0869732864327091 0.009833515612442495 0.1117921198088691 0.011111755681039032
2458645.53425 0.0938525772557434 0.007200362097079996 0.11249050832665271 0.007858603512934138
2458656.53224 0.11092243371549756 0.0030953353493911764 0.130825742045655 0.0033692543046439875
2458686.62212 0.11477239834120662 0.004706882426890927 0.12385314979574057 0.004996952114058323
2458693.43476 0.12113122837138403 0.003093237575775158 0.13254428995583786 0.0034563212889624924
2458704.46654 0.13046857727144498 0.004448242433077681 0.14855866216994196 0.004894479339317927
2458710.44471 0.10387296292598999 0.0027893510877779666 0.11788267794956364 0.003074534762852183
2458770.50376 0.10587193274946732 0.004504560890907637 0.13514706570538415 0.005092434567131341
