wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98777347,5176.96103656,0.00000000,1590.00000000,nan,7.47009104,0.01998473,0.01998462,38603,118,1
5177.22856728,5177.22933560,1600.36043254,1600.32736243,0.21112767,7.63808305,0.01998462,0.01998462,38601,118,0
5177.36562678,nan,0.00000000,1606.26033901,0.13621271,7.73434323,0.01998463,0.01998462,38600,118,1
5177.50510904,5177.49766244,0.00000000,1612.27081144,0.30081974,7.83166594,0.01998465,0.01998462,38599,118,1
5177.63808436,5177.63183629,0.00000000,1618.00495589,0.07795193,7.92432487,0.01998465,0.01998462,38598,118,1
5177.77104177,5177.76601709,0.00000000,1623.74230388,0.10780788,8.01684405,0.01998464,0.01998462,38597,118,1
5177.88786270,5177.90020485,0.00000000,1628.78662198,0.14868742,8.09802436,0.01998458,0.01998462,38596,118,1
5178.04287233,nan,0.00000000,1635.48468322,0.32156351,8.20557544,0.01998466,0.01998462,38595,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30991697,nan,0.00000000,-2147483648,118,1
5178.31670392,5178.30280983,0.00000000,1647.33041623,0.10279070,8.39507433,0.01998468,0.01998462,38593,118,1
5178.44258836,5178.43702541,0.00000000,1652.78179260,0.16040432,8.48196481,0.01998465,0.01998462,38592,118,1
5178.57599958,5178.57124793,0.00000000,1658.56305543,0.10555323,8.57388746,0.01998464,0.01998462,38591,118,1
5178.69585845,nan,0.00000000,1663.76050512,0.13164485,8.65632388,0.01998459,0.01998462,38590,118,1
5178.82867467,nan,0.00000000,1669.52366615,0.10648596,8.74750207,0.01998458,0.01998462,38589,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.83391207,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.86541268,nan,0.00000000,-2147483648,118,1
5179.11428655,5179.10820762,0.00000000,1681.93065485,0.09137435,8.94293954,0.01998465,0.01998462,38587,118,1
5179.24500280,5179.24246493,0.00000000,1687.61523879,0.24094477,9.03208289,0.01998464,0.01998462,38586,118,1
5179.38522883,5179.37672921,0.00000000,1693.71777219,0.20608391,9.12749061,0.01998466,0.01998463,38585,118,1
5179.52000343,5179.51100044,0.00000000,1699.58735406,0.29674775,9.21896692,0.01998466,0.01998463,38584,118,1
5179.65112642,5179.64527863,0.00000000,1705.30194972,0.11481570,9.30774919,0.01998465,0.01998463,38583,118,1
5179.79469956,5179.77956379,0.00000000,1711.56373401,0.08119443,9.40471020,0.01998468,0.01998463,38582,118,1
5179.79469956,5179.77956379,0.00000000,1711.56373401,0.08119443,9.40471020,0.01998468,0.01998463,38582,118,1
5179.92496286,5179.91385591,0.00000000,1717.24918234,0.19416769,9.49244886,0.01998467,0.01998463,38581,118,1
5180.04721838,5180.04815498,1722.59585373,1722.55493370,0.20165071,9.57406708,0.01998462,0.01998463,38580,118,0
5180.17588594,5180.18246102,0.00000000,1728.21210808,0.09079041,9.66080862,0.01998460,0.01998463,38579,118,1
5180.31341068,5180.31677403,0.00000000,1734.22688072,0.21651904,9.75270747,0.01998461,0.01998463,38578,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.84059252,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.87096431,nan,0.00000000,-2147483648,118,1
5180.61029281,5180.58542093,0.00000000,1747.22647849,0.00817245,9.95014966,0.01998472,0.01998463,38576,118,1
5180.61029281,nan,0.00000000,1747.22647849,0.00817245,9.95014966,0.01998472,0.01998463,38576,118,1
5180.72108467,5180.71975482,1751.99236156,1752.05067416,0.11019771,10.02300186,0.01998463,0.01998463,38575,118,0
5180.85609261,5180.85409568,0.00000000,1758.00509377,0.16911022,10.11260174,0.01998463,0.01998463,38574,118,1
5180.98688945,5180.98844351,1763.78213153,1763.71389409,0.21603530,10.19816813,0.01998462,0.01998463,38573,118,0
5181.11967428,5181.12279830,0.00000000,1769.57940398,0.07786383,10.28573361,0.01998462,0.01998463,38572,118,1
5181.11967428,5181.12279830,0.00000000,1769.57940398,0.07786383,10.28573361,0.01998462,0.01998463,38572,118,1
5181.25887139,nan,0.00000000,1775.69846144,0.19305961,10.37670038,0.01998463,0.01998463,38571,118,1
5181.39891071,5181.39152879,0.00000000,1781.85921630,0.11388010,10.46788459,0.01998466,0.01998463,38570,118,1
5181.54415406,nan,0.00000000,1788.25387665,0.17040579,10.56209678,0.01998470,0.01998463,38569,118,1
5181.65425775,5181.66028715,0.00000000,1793.10481208,0.06783915,10.63326610,0.01998460,0.01998463,38568,118,1
5181.77989251,5181.79467678,0.00000000,1798.64357804,0.14911932,10.71420667,0.01998457,0.01998463,38567,118,1
5181.91048927,nan,0.00000000,1804.40513578,0.02300781,10.79803609,0.01998456,0.01998463,38566,118,1
5182.07401292,nan,0.00000000,1811.62514903,0.09353816,10.90254975,0.01998467,0.01998463,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.08026851,nan,0.00000000,-2147483648,118,1
5182.45864256,5182.46672949,0.00000000,1828.63318317,0.09186092,11.14633904,0.01998460,0.01998463,38562,118,1
5182.58953174,5182.60116095,0.00000000,1834.42922671,0.14091299,11.22862733,0.01998458,0.01998463,38561,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.32141812,nan,0.00000000,-2147483648,118,1
5182.87993571,5182.87004478,0.00000000,1847.30389349,0.31383662,11.40993763,0.01998467,0.01998463,38559,118,1
5182.87993571,5182.87004478,0.00000000,1847.30389349,0.31383662,11.40993763,0.01998467,0.01998463,38559,118,1
5182.99629017,5183.00449716,0.00000000,1852.46812320,0.17027478,11.48208273,0.01998460,0.01998463,38558,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.57284942,nan,0.00000000,-2147483648,118,1
5183.27556499,5183.27342284,0.00000000,1864.87696931,0.20498420,11.65404754,0.01998464,0.01998463,38556,118,1
5183.41325595,5183.40789614,0.00000000,1871.00200809,0.10785733,11.73819565,0.01998465,0.01998463,38555,118,1
5183.55698520,5183.54237642,0.00000000,1877.40067384,0.15436928,11.82557647,0.01998469,0.01998463,38554,118,1
5183.67558480,5183.67686367,1882.70759274,1882.65059346,0.19397017,11.89686367,0.01998462,0.01998463,38553,118,0
5183.82064479,5183.81135790,0.00000000,1889.15187657,0.35942877,11.98462969,0.01998467,0.01998463,38552,118,1
5183.82064479,5183.81135790,0.00000000,1889.15187657,0.35942877,11.98462969,0.01998467,0.01998463,38552,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.08981260,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.12979613,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.15638267,nan,0.00000000,-2147483648,118,1
5184.21819352,nan,0.00000000,1906.90334616,0.20699917,12.22132881,0.01998464,0.01998463,38549,118,1
5184.34972592,5184.34940461,1912.74226472,1912.75664132,0.24952783,12.29841636,0.01998463,0.01998463,38548,118,0
5184.60575751,5184.61846985,0.00000000,1924.24727320,0.19256659,12.44833447,0.01998458,0.01998463,38546,118,1
5184.60575751,5184.61846985,0.00000000,1924.24727320,0.19256659,12.44833447,0.01998458,0.01998463,38546,118,1
5184.78236920,5184.75301293,0.00000000,1932.16345913,0.19698861,12.55051290,0.01998474,0.01998463,38545,118,1
