wlc,wll,posc,posm,posme,posmy,order,flag
5175.75162746,5175.76055339,0.00000000,1537.00000000,0.00000000,6.60060330,118,4
5182.11081216,5182.10933371,1813.15303233,1813.21835693,0.02652875,10.92553110,118,0
5182.32147090,5182.32049588,1822.48830841,1822.53143692,0.00998045,11.05927274,118,0
5186.01494065,5186.01505343,1987.61244036,1987.60734595,0.03725525,13.23993811,118,0
5186.15624322,5186.15775082,0.00000000,1994.00000000,0.00000000,13.31637911,118,4
5190.64756791,5190.64778331,2199.69687153,2199.68687004,0.03318362,15.40204616,118,0
5192.95902280,5192.95913527,2307.76523343,2307.75993701,0.04237126,16.17835999,118,0
5193.44867563,5193.44805687,2330.82337403,2330.85259783,0.04081245,16.31347631,118,0
5195.34528131,5195.34150094,0.00000000,2421.00000000,0.00000000,16.73371481,118,4
5199.44360881,5199.44224981,2619.55156958,2619.61834634,0.06559057,17.03991927,118,0
5202.91365460,5202.90437392,0.00000000,2792.26954795,0.05893207,16.60535737,118,0
5204.64452405,5204.63842920,0.00000000,2880.00000000,0.00000000,16.14014374,118,4
5206.60893114,5206.61196877,2981.11999569,2980.96272070,0.06880069,15.40993550,118,0
5207.45693551,5207.44655664,0.00000000,3025.00000000,0.00000000,15.02893818,118,4
5209.23660449,5209.23637960,3118.36728662,3118.37916982,0.03470774,14.10264226,118,0
5214.16874439,5214.18357616,0.00000000,1294.00000000,0.00000000,35.60901876,117,4
5216.63215629,5216.63177488,1396.02263376,1396.03852860,0.04393042,38.08849488,117,0
5218.38653868,5218.38634606,1469.43734939,1469.44544527,0.01292203,39.75108196,117,0
5220.00149729,5220.00089976,1537.57209928,1537.59741390,0.01422196,41.20324461,117,0
5227.94198283,5227.94224367,1881.11862439,1881.10709647,0.04629282,47.16679278,117,0
5231.74740469,5231.75142885,0.00000000,2051.10498047,0.00000000,49.27149498,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-11.81273174,117,4
5233.62712277,5233.62651274,2136.40279430,2136.43064542,0.02430929,50.11476773,117,0
5234.25920575,5234.25993874,2165.37648454,2165.34289154,0.04805520,50.36810400,117,0
5235.61610267,5235.61642150,2227.81199067,2227.79725535,0.09341269,50.85928858,117,0
5240.81780132,5240.81717539,2472.06710384,2472.09699873,0.05275810,52.04333324,117,0
5241.46948723,5241.46900990,2503.26474229,2503.28763552,0.02658722,52.10991048,117,0
5243.24465976,5243.24415191,2588.89069127,2588.91533502,0.04369899,52.19424745,117,0
5243.78073650,5243.77132820,0.00000000,2615.00000000,0.00000000,52.19127848,117,4
5246.14299334,5246.14447602,0.00000000,2731.00000000,0.00000000,52.01617866,117,5
5249.10184494,5249.10399466,0.00000000,2879.06274414,0.00000000,51.40956622,117,2
5249.48831192,5249.48780406,2898.60412705,2898.62988321,0.03503773,51.29735579,117,0
5252.20454108,5252.20350117,3037.79992843,3037.85377893,0.07193850,50.28388627,117,0
5252.67726545,5252.67669865,3062.31724360,3062.34671166,0.04012839,50.06669695,117,0
5255.33189882,5255.33154202,3201.76354080,3201.78248387,0.06427112,48.60979061,117,0
5256.73433052,5256.73420351,3276.65677860,3276.66359947,0.05878879,47.67338509,117,0
5257.15448273,5257.15363591,3299.26158371,3299.30722608,0.06094138,47.36914690,117,0
5258.50563126,5258.50801425,0.00000000,3372.54296875,0.00000000,46.31844037,117,2
5260.17084913,5260.18264452,0.00000000,3464.00000000,0.00000000,44.86394778,117,4
5261.35744626,5261.36791758,0.00000000,3530.00000000,0.00000000,43.71676247,117,4
5249.48131758,5249.48780406,0.00000000,909.00000000,0.00000000,60.29362389,116,4
5252.20147182,5252.20350117,0.00000000,1016.00000000,0.00000000,63.68157005,116,4
5252.67638075,5252.67669865,1034.84004295,1034.82743758,0.03586584,64.25475090,116,0
5255.33014630,5255.33154202,1140.72110733,1140.66510169,0.06105629,67.34907632,116,0
5256.73581805,5256.73420351,1197.18143591,1197.24662947,0.06664997,68.91434642,116,0
5257.15440941,5257.15363591,1214.13546377,1214.16676230,0.03572177,69.37038716,116,0
5258.50651204,5258.50801425,1269.10943530,1269.04826411,0.06012921,70.81145085,116,0
5260.17997271,5260.18264452,1337.59561461,1337.48596073,0.05204021,72.52681842,116,0
5261.36892506,5261.36791758,1386.35648321,1386.39807457,0.02359276,73.69726908,116,0
5265.32954493,5265.33100601,1551.52383307,1551.46233629,0.02405454,77.30575290,116,0
5266.21956523,5266.21892710,1588.98275249,1589.00973163,0.03088848,78.05306525,116,0
5266.71020826,5266.71303273,0.00000000,1609.78991699,0.00000000,78.45494858,116,2
5266.84289942,5266.84038732,1615.32543900,1615.43198576,0.20521940,78.56262480,116,0
5268.87359420,5268.87801204,0.00000000,1702.00000000,0.00000000,80.13764700,116,4
5269.60857726,5269.60471623,1733.41209597,1733.57822775,0.03089062,80.67616043,116,0
5270.01787724,5270.01799965,1751.18666435,1751.18138558,0.03140716,80.96799540,116,0
5272.09597127,5272.09532822,1841.26456531,1841.29260408,0.02800201,82.36823373,116,0
5273.47319754,5273.47272601,1901.55569836,1901.57641979,0.02582808,83.21750671,116,0
5274.71054109,5274.70935759,1956.07721803,1956.12957409,0.05129747,83.92562043,116,0
5276.14809286,5276.14631750,0.00000000,2020.00000000,0.00000000,84.68173846,116,4
5276.66187364,5276.66080874,2042.91074224,2042.95837818,0.04040319,84.93430849,116,0
5277.39515270,5277.39483989,2075.77828428,2075.79233738,0.03687409,85.27786431,116,0
5281.84983540,5281.84889931,2278.53774218,2278.58092734,0.01442727,86.93933648,116,0
5282.00910995,5282.00779310,2285.89301116,2285.95381938,0.15652125,86.98481888,116,0
5284.84361709,5284.84255909,0.00000000,2418.00000000,0.00000000,87.62216119,116,4
5285.05094951,5285.04919660,2427.67590889,2427.75841367,0.04129972,87.65594268,116,0
5288.40182673,5288.40146979,2587.16391054,2587.18108249,0.04638338,87.94833782,116,0
5295.50443933,5295.50464489,2937.49352039,2937.48312240,0.02609610,86.87413904,116,0
5298.91998348,5298.92023834,3112.55493749,3112.54170581,0.03417018,85.45392165,116,0
5300.91540937,5300.91520383,3216.98109349,3216.99194174,0.05417809,84.32633398,116,0
5302.04455799,5302.04448804,3276.84137627,3276.84510203,0.05295018,83.58584710,116,0
5304.56975532,5304.56851400,3412.74187695,3412.80942133,0.06846475,81.64840299,116,0
5306.05232204,5306.04644960,0.00000000,3494.00000000,0.00000000,80.32243728,116,5
5308.06457771,5308.06476298,3605.91994786,3605.90954613,0.06798250,78.28769001,116,0
5310.02451003,5310.01852329,0.00000000,3717.00000000,0.00000000,76.03050729,116,4
5311.50013683,5311.51803819,0.00000000,3802.00000000,0.00000000,74.14381884,116,4
5295.50488003,5295.50464489,923.49831729,923.50745323,0.02335944,96.94205001,115,0
5298.91956757,5298.92023834,1057.14859157,1057.12215093,0.02522532,101.09609785,115,0
5300.91520259,5300.91520383,1136.12182468,1136.12177571,0.05355668,103.39205875,115,0
5302.04486310,5302.04448804,1181.14728218,1181.16227247,0.02163563,104.64774035,115,0
5304.57082344,5304.56851400,1282.65147915,1282.74487411,0.04208247,107.33743748,115,0
5306.05605502,5306.04644960,0.00000000,1343.00000000,0.00000000,108.83960653,115,4
5308.06465342,5308.06476298,1425.19145088,1425.18694736,0.03518433,110.77646623,115,0
5310.01890346,5310.01852329,1505.90317505,1505.91895740,0.03130412,112.55301935,115,0
5311.51880430,5311.51803819,1568.37903847,1568.41108208,0.02829901,113.84237284,115,0
5316.75712295,5316.75723042,1790.44894367,1790.44432580,0.01223098,117.81702577,115,0
5320.87324167,5320.87484411,1969.36380724,1969.29338013,0.02349335,120.32967011,115,0
5321.93268789,5321.92339252,0.00000000,2016.00000000,0.00000000,120.88453342,115,4
5325.50755100,5325.51151738,0.00000000,2175.65844727,0.00000000,122.46422419,115,2
5325.62192757,5325.60744890,0.00000000,2180.82175146,0.51613989,122.50712127,115,0
5326.98513924,5326.98526162,2242.62742103,2242.62184998,0.03743759,122.98073160,115,0
5328.79847988,5328.79833251,2325.62634165,2325.63312503,0.04859031,123.50119780,115,0
5333.06168475,5333.06166288,2524.53385063,2524.53488480,0.02741555,124.20862475,115,0
5334.57967789,5334.57926837,2596.65921040,2596.67877240,0.05677540,124.27706377,115,0
5338.02587348,5338.02595217,2763.25365188,2763.24980315,0.04216102,124.05266908,115,0
5339.74031911,5339.74118923,2847.66259190,2847.61950461,0.05197053,123.73550666,115,0
5342.99286232,5342.99259087,3010.55476040,3010.56852472,0.04015399,122.73592987,115,0
5348.12947738,5348.12865133,3276.27674486,3276.32036418,0.05575848,120.01326043,115,0
5350.47532190,5350.46609996,0.00000000,3401.43277404,0.08141611,118.26346123,115,0
5351.50238445,5351.49903703,0.00000000,3456.99194336,0.00000000,117.39053545,115,2
5351.61290251,5351.61373969,0.00000000,3463.00000000,0.00000000,117.29260872,115,4
