wlc,wll,posc,posm,posme,posmy,order,flag
5175.74958842,5175.76055339,0.00000000,1537.00000000,0.00000000,25.81379178,118,4
5182.11061809,5182.10933371,1813.23917775,1813.29592460,0.01583165,30.73253671,118,0
5182.32179486,5182.32049588,1822.57399966,1822.63145554,0.01731293,30.86391535,118,0
5186.01558892,5186.01505343,1987.69860844,1987.72279520,0.05096058,32.85331477,118,0
5186.15451108,5186.15775082,0.00000000,1994.00000000,0.00000000,32.91703372,118,4
5190.64715491,5190.64778331,2199.78831560,2199.75913775,0.02998038,34.56305333,118,0
5192.95871608,5192.95913527,2307.85084750,2307.83110673,0.02687238,35.10585938,118,0
5193.44820108,5193.44805687,2330.91024185,2330.91705334,0.02023240,35.19487522,118,0
5195.34376563,5195.34150094,0.00000000,2421.00000000,0.00000000,35.45462306,118,4
5199.44387494,5199.44224981,2619.64967383,2619.72953808,0.04269554,35.55232527,118,0
5202.91238119,5202.90437392,0.00000000,2792.27397342,0.05143722,35.12336040,118,0
5204.64319945,5204.63842920,0.00000000,2880.00000000,0.00000000,34.72294526,118,4
5206.60955048,5206.61196877,2981.17486283,2981.04965528,0.04609987,34.10648745,118,0
5207.45567497,5207.44655664,0.00000000,3025.00000000,0.00000000,33.78534668,118,4
5209.23641293,5209.23637960,3118.46075664,3118.46251760,0.02926712,32.99228833,118,0
5214.16654866,5214.18357616,0.00000000,1294.00000000,0.00000000,54.67630904,117,4
5216.63190232,5216.63177488,1396.09841288,1396.10372320,0.01797506,57.11957472,117,0
5218.38649703,5218.38634606,1469.51628689,1469.52263141,0.02034885,58.75719960,117,0
5220.00187911,5220.00089976,1537.65519423,1537.69668024,0.03055186,60.18807895,117,0
5227.94249720,5227.94224367,1881.20219616,1881.21340055,0.02015792,66.07117170,117,0
5231.74941345,5231.75142885,0.00000000,2051.27172852,0.00000000,68.15632332,117,2
5180.41622218,5232.45594910,0.00000000,-1.00000000,0.00000000,7.60742179,117,4
5233.62663665,5233.62651274,2136.48701736,2136.49267508,0.01614445,68.99340095,117,0
5234.25898922,5234.25993874,2165.46315897,2165.41963812,0.03906942,69.24587497,117,0
5235.61558436,5235.61642150,2227.89895189,2227.86026570,0.08749650,69.73604413,117,0
5240.81714992,5240.81717539,2472.15036122,2472.14914519,0.01027696,70.93136535,117,0
5241.46951573,5241.46900990,2503.35181629,2503.37608088,0.02545355,71.00095786,117,0
5243.24420429,5243.24415191,2588.98003858,2588.98258018,0.02082933,71.09473658,117,0
5243.77931330,5243.77132820,0.00000000,2615.00000000,0.00000000,71.09504301,117,4
5246.14161694,5246.14447602,0.00000000,2731.00000000,0.00000000,70.93624870,117,5
5249.10274961,5249.10399466,0.00000000,2879.17504883,0.00000000,70.35228401,117,2
5249.48830192,5249.48780406,2898.68805419,2898.71330493,0.05901521,70.24333967,117,0
5252.20386414,5252.20350117,3037.85442945,3037.87322679,0.05120175,69.25190434,117,0
5252.67717854,5252.67669865,3062.40646134,3062.43140875,0.02097392,69.03769502,117,0
5255.33192299,5255.33154202,3201.85187866,3201.87210410,0.03906109,67.59811429,117,0
5256.73373720,5256.73420351,3276.74485809,3276.71981471,0.01841761,66.66876162,117,0
5257.15525785,5257.15363591,3299.31558689,3299.40300684,0.03050156,66.36551243,117,0
5258.50733341,5258.50801425,0.00000000,3372.69409180,0.00000000,65.31702584,117,2
5260.16983750,5260.18264452,0.00000000,3464.00000000,0.00000000,63.86417245,117,4
5261.35647949,5261.36791758,0.00000000,3530.00000000,0.00000000,62.71274078,117,4
5249.47889390,5249.48780406,0.00000000,909.00000000,0.00000000,79.26673467,116,4
5252.19910604,5252.20350117,0.00000000,1016.00000000,0.00000000,82.62251415,116,4
5252.67720986,5252.67669865,1034.91660012,1034.93687027,0.01391733,83.19421968,116,0
5255.33285320,5255.33154202,1140.79771969,1140.85033583,0.06007198,86.26822457,116,0
5256.73520170,5256.73420351,1197.25945870,1197.29976263,0.08065938,87.82075187,116,0
5257.15354442,5257.15363591,1214.21348490,1214.20978256,0.04182757,88.27417936,116,0
5258.50755820,5258.50801425,1269.19200570,1269.17343597,0.03352153,89.71082316,116,0
5260.18165307,5260.18264452,1337.65407068,1337.61338167,0.04736605,91.42012338,116,0
5261.36937448,5261.36791758,1386.43376042,1386.49389892,0.01847919,92.58676574,116,0
5265.32982307,5265.33100601,1551.60555865,1551.55577343,0.04214119,96.19172508,116,0
5266.22002708,5266.21892710,1589.06252465,1589.10902882,0.01735546,96.93959285,116,0
5266.71312594,5266.71303273,0.00000000,1609.99621582,0.00000000,97.34393285,116,2
5266.84249842,5266.84038732,1615.39756965,1615.48710846,0.20700974,97.44884678,116,0
5268.87170805,5268.87801204,0.00000000,1702.00000000,0.00000000,99.02590441,116,4
5269.60891510,5269.60471623,1733.48373710,1733.66440482,0.02794065,99.56737959,116,0
5270.01769516,5270.01799965,1751.26860193,1751.25547199,0.01626097,99.85990888,116,0
5272.09620008,5272.09532822,1841.34807581,1841.38609051,0.01288098,101.26577545,116,0
5273.47258598,5273.47272601,1901.63843441,1901.63228046,0.02592045,102.11864904,116,0
5274.70967549,5274.70935759,1956.16136353,1956.17542659,0.02312903,102.83067300,116,0
5276.14640229,5276.14631750,0.00000000,2020.00000000,0.00000000,103.59123340,116,4
5276.66202293,5276.66080874,2042.96186024,2043.01615353,0.03418917,103.84627152,116,0
5277.39496923,5277.39483989,2075.85990315,2075.86571378,0.01484284,104.19260106,116,0
5281.84966070,5281.84889931,2278.62032010,2278.65544250,0.01668763,105.86982709,116,0
5282.00831817,5282.00779310,2285.95374036,2285.97798625,0.04601165,105.91553748,116,0
5284.84211912,5284.84255909,0.00000000,2418.00000000,0.00000000,106.56183998,116,4
5285.05100891,5285.04919660,2427.74207118,2427.82737057,0.03546507,106.59646712,116,0
5288.40166119,5288.40146979,2587.24997529,2587.25918283,0.01808946,106.89704820,116,0
