A,e_A
2261.902177287452560,0.017044087110093
30598.352653266272682,0.660664302929693
424.821282533404883,21.004121508442630
8150.403485100250691,260.685183638696003
2960.402935802936554,5565.071001845549290
-472.850442375020066,2.528083298639694
2044.240212101489305,223.531233159433668
-58548.168438673019409,18122.219937781992485
-5265.543273925781250,593673.608515799394809
-20159290.501831054687500,33534892.408948171883821
-8583.416158547624946,87.435776749532565
-91.460080835968256,1951.396042697592975
-14531.794483661651611,29538.411057909364899
98924.043149709701538,420402.119344552338589
-38878.900721967220306,7127.084084159020676
69241.419623851776123,174971.042376988218166
-392671.510063171386719,1728840.641701312502846
8069029.144027709960938,34730549.399363167583942
-3653294.009750366210938,535002.609078975394368
-2028857.981918334960938,5579550.736020239070058
-37025078.204101562500000,111009966.326476797461510
-1004582.166015625000000,17584350.827531293034554
-10864966.200195312500000,337148024.175795912742615
-488340518.593750000000000,975122885.532912969589233
