wlc,wll,posc,posm,posme,posmy,order,flag
5175.75210610,5175.76055339,0.00000000,1537.00000000,0.00000000,6.64097500,118,4
5182.11046382,5182.10933371,1813.13800392,1813.18793802,0.02258461,10.89438916,118,0
5182.32112616,5182.32049588,1822.47343700,1822.50131665,0.01078784,11.02718786,118,0
5186.01499639,5186.01505343,1987.60032581,1987.59774941,0.02787371,13.20103504,118,0
5186.15680788,5186.15775082,0.00000000,1994.00000000,0.00000000,13.27760697,118,4
5190.64597364,5190.64778331,2199.69375752,2199.60975400,0.02246579,15.36917044,118,0
5192.95836408,5192.95913527,2307.75795501,2307.72163754,0.04712380,16.15107334,118,0
5193.44892756,5193.44805687,2330.81639895,2330.85752170,0.03030830,16.28748952,118,0
5195.34581671,5195.34150094,0.00000000,2421.00000000,0.00000000,16.71114372,118,4
5199.44227319,5199.44224981,2619.54767560,2619.54882405,0.04533938,17.01974129,118,0
5202.91191428,5202.90437392,0.00000000,2792.15833381,0.07339152,16.58078826,118,0
5204.64497732,5204.63842920,0.00000000,2880.00000000,0.00000000,16.11062102,118,4
5206.60935652,5206.61196877,2981.07927907,2980.94402950,0.07004430,15.37460064,118,0
5207.45737028,5207.44655664,0.00000000,3025.00000000,0.00000000,14.99083251,118,4
5209.23607344,5209.23637960,3118.36537858,3118.34920130,0.03550077,14.05997468,118,0
5214.16915251,5214.18357616,0.00000000,1294.00000000,0.00000000,35.69975962,117,4
5216.63207042,5216.63177488,1396.00335079,1396.01566724,0.03944669,38.16799657,117,0
5218.38661468,5218.38634606,1469.41877119,1469.43006152,0.01818215,39.82170363,117,0
5220.00259730,5220.00089976,1537.55427902,1537.62619691,0.01707094,41.26566530,117,0
5227.94279706,5227.94224367,1881.10540670,1881.12986327,0.03335635,47.18063078,117,0
5231.74798110,5231.75142885,0.00000000,2051.10498047,0.00000000,49.26434250,117,2
nan,5232.45594910,0.00000000,-1.00000000,0.00000000,-12.30046977,117,4
5233.62686013,5233.62651274,2136.39303080,2136.40889102,0.02432587,50.09871838,117,0
5234.25818458,5234.25993874,2165.37768335,2165.29729045,0.08278054,50.34921220,117,0
5235.61584780,5235.61642150,2227.80333289,2227.77681789,0.09535093,50.83543645,117,0
5240.81731078,5240.81717539,2472.06088824,2472.06735490,0.05103825,52.00664392,117,0
5241.46931586,5241.46900990,2503.25877682,2503.27345089,0.03371860,52.07246859,117,0
5243.24416878,5243.24415191,2588.88533389,2588.88615262,0.05137339,52.15556686,117,0
5243.78124370,5243.77132820,0.00000000,2615.00000000,0.00000000,52.15247661,117,4
5246.14347740,5246.14447602,0.00000000,2731.00000000,0.00000000,51.97813145,117,5
5249.10230147,5249.10399466,0.00000000,2879.06274414,0.00000000,51.37497469,117,2
5249.48843901,5249.48780406,2898.59998836,2898.63219029,0.04076179,51.26335481,117,0
5252.20395186,5252.20350117,3037.75980191,3037.78314227,0.08700120,50.25524071,117,0
5252.67708064,5252.67669865,3062.31314712,3062.33300651,0.05454646,50.03841101,117,0
5255.33248561,5255.33154202,3201.75918722,3201.80928351,0.06041637,48.58517428,117,0
5256.73459437,5256.73420351,3276.65218464,3276.67317592,0.08450880,47.65021789,117,0
5257.15444545,5257.15363591,3299.21982891,3299.26346308,0.07656649,47.34688566,117,0
5258.50605901,5258.50801425,0.00000000,3372.54296875,0.00000000,46.29536822,117,2
5260.17128842,5260.18264452,0.00000000,3464.00000000,0.00000000,44.83845478,117,4
5261.35789787,5261.36791758,0.00000000,3530.00000000,0.00000000,43.68764749,117,4
5249.48162328,5249.48780406,0.00000000,909.00000000,0.00000000,60.27049423,116,4
5252.20180083,5252.20350117,0.00000000,1016.00000000,0.00000000,63.66023232,116,4
5252.67713739,5252.67669865,1034.82191668,1034.83931362,0.02714400,64.23404571,116,0
5255.33017346,5255.33154202,1140.70253566,1140.64762012,0.07525345,67.32887117,116,0
5256.73548954,5256.73420351,1197.16283874,1197.21476703,0.05055324,68.89439398,116,0
5257.15322150,5257.15363591,1214.11688020,1214.10011135,0.05204806,69.34968918,116,0
5258.50568358,5258.50801425,1269.10444537,1269.00954548,0.09862019,70.79208945,116,0
5260.18285904,5260.18264452,1337.55678985,1337.56559270,0.03563273,72.51104036,116,0
5261.36903706,5261.36791758,1386.33861584,1386.38483110,0.02801151,73.67968081,116,0
5265.32981691,5265.33100601,1551.50735366,1551.45730419,0.01665715,77.28987787,116,0
5266.21950268,5266.21892710,1588.96665084,1588.99098559,0.04786266,78.03728423,116,0
5266.71073406,5266.71303273,0.00000000,1609.78991699,0.00000000,78.43973678,116,2
5266.84333440,5266.84038732,1615.29252757,1615.41752395,0.20026110,78.54719328,116,0
5268.87414225,5268.87801204,0.00000000,1702.00000000,0.00000000,80.12337956,116,4
5269.60873683,5269.60471623,0.00000000,1733.54752034,0.02091364,80.66172064,116,0
5270.01828569,5270.01799965,1751.17235054,1751.18468544,0.02963126,80.95431980,116,0
5272.09586965,5272.09532822,1841.25130022,1841.27490827,0.02661378,82.35529706,116,0
5273.47290016,5273.47272601,1901.54313122,1901.55078418,0.02407515,83.20523782,116,0
5274.71108029,5274.70935759,1956.06854050,1956.14475280,0.06733446,83.91460386,116,0
5276.14867830,5276.14631750,0.00000000,2020.00000000,0.00000000,84.67140915,116,4
5276.66174333,5276.66080874,2042.86909415,2042.91088497,0.04654398,84.92379056,116,0
5277.39465524,5277.39483989,2075.76766820,2075.75937281,0.03577828,85.26799478,116,0
5281.84944643,5281.84889931,2278.52908541,2278.55432580,0.01165359,86.93265791,116,0
5282.00928996,5282.00779310,2285.86132100,2285.93044176,0.14500989,86.97827458,116,0
5284.84416867,5284.84255909,0.00000000,2418.00000000,0.00000000,87.61769373,116,4
5285.05305359,5285.04919660,0.00000000,2427.82531941,0.05424474,87.65183821,116,0
5288.40144180,5288.40146979,2587.15725653,2587.15591010,0.04729069,87.94600615,116,0
5295.50420025,5295.50464489,2937.48747492,2937.46498332,0.02825539,86.87327224,116,0
5298.91965982,5298.92023834,3112.54856557,3112.51853000,0.03406374,85.45095213,116,0
5300.91455945,5300.91520383,3216.97434844,3216.94033922,0.05479523,84.32105141,116,0
5302.04453335,5302.04448804,3276.83436770,3276.83678118,0.04489902,83.57795783,116,0
5304.57068021,5304.56851400,3412.70271133,3412.82058028,0.06643456,81.63368507,116,0
5306.05275433,5306.04644960,0.00000000,3494.00000000,0.00000000,80.30265107,116,5
5308.06471636,5308.06476298,3605.91090281,3605.90828562,0.05345575,78.25881416,116,0
5310.02499058,5310.01852329,0.00000000,3717.00000000,0.00000000,75.99010815,116,4
5311.50064459,5311.51803819,0.00000000,3802.00000000,0.00000000,74.09276528,116,4
5295.50400004,5295.50464489,923.48288507,923.45783064,0.02214888,96.95215540,115,0
5298.92002485,5298.92023834,1057.13186647,1057.12345122,0.03116934,101.09127783,115,0
5300.91369574,5300.91520383,1136.10474798,1136.04477296,0.08632107,103.37715199,115,0
5302.04516124,5302.04448804,1181.13012439,1181.15703061,0.02653551,104.63096115,115,0
5304.57122782,5304.56851400,1282.62067730,1282.73042588,0.04016502,107.31308818,115,0
5306.05650671,5306.04644960,0.00000000,1343.00000000,0.00000000,108.81215277,115,4
5308.06455798,5308.06476298,1425.17498060,1425.16655417,0.03380178,110.74478289,115,0
5310.01877841,5310.01852329,1505.88723340,1505.89782452,0.02935963,112.51864915,115,0
5311.51909821,5311.51803819,1568.36357825,1568.40791523,0.01952952,113.80691096,115,0
5316.75704543,5316.75723042,1790.43547509,1790.42752600,0.01340197,117.77976724,115,0
5320.87268582,5320.87484411,1969.35412678,1969.25928630,0.02355269,120.29415601,115,0
5321.93328195,5321.92339252,0.00000000,2016.00000000,0.00000000,120.85027406,115,4
5325.50814074,5325.51151738,0.00000000,2175.65844727,0.00000000,122.43353692,115,2
5325.64552081,5325.60744890,0.00000000,2181.86064075,0.17068189,122.48515889,115,0
5326.98561405,5326.98526162,2242.61781686,2242.63386151,0.03625911,122.95185541,115,0
5328.79851712,5328.79833251,2325.61725850,2325.62575611,0.04309431,123.47442783,115,0
5333.06107760,5333.06166288,2524.52566725,2524.49798770,0.02270805,124.18714233,115,0
5334.57918415,5334.57926837,2596.65122426,2596.64720103,0.04885053,124.25739115,115,0
5338.02560583,5338.02595217,2763.24585291,2763.22891407,0.04752170,124.03641242,115,0
5339.74043359,5339.74118923,2847.65474673,2847.61732863,0.04411788,123.72037824,115,0
5342.99243743,5342.99259087,3010.54658248,3010.53880148,0.02963146,122.72200307,115,0
5348.12948400,5348.12865133,3276.26740718,3276.31137564,0.06850616,119.99614725,115,0
5350.47411998,5350.46609996,0.00000000,3401.34558456,0.11490129,118.24367610,115,0
5351.50280462,5351.49903703,0.00000000,3456.99194336,0.00000000,117.36713358,115,2
5351.61332313,5351.61373969,0.00000000,3463.00000000,0.00000000,117.26893748,115,4
5355.84760660,5355.84832753,3697.75594417,3697.71518742,0.06302015,112.89077561,115,0
5357.06782334,5357.06692718,3767.04268731,3767.09393771,0.05391702,111.39454720,115,0
5358.06257959,5358.06313395,3824.27683863,3824.24483543,0.09278483,110.09287362,115,0
5359.80904854,5359.80808404,0.00000000,3926.00000000,0.00000000,107.62085026,115,4
5338.02523069,5338.02595217,773.25369594,773.22635748,0.02521864,128.47629424,114,0
5339.72865218,5339.74118923,0.00000000,838.00000000,0.00000000,130.73844949,114,4
5342.98249567,5342.99259087,0.00000000,963.00000000,0.00000000,134.87036568,114,4
5348.12982888,5348.12865133,1164.28916153,1164.33574550,0.03501333,140.88183213,114,0
5350.47593636,5350.46609996,0.00000000,1257.64705886,0.04054640,143.39986161,114,0
5351.50287708,5351.49903703,0.00000000,1298.80541992,0.00000000,144.45676818,114,2
5351.60726269,5351.61373969,0.00000000,1303.00000000,0.00000000,144.56263557,114,4
5355.84833309,5355.84832753,1475.16744307,1475.16767145,0.03262353,148.61406794,114,0
5357.06873345,5357.06692718,1525.30514190,1525.37965993,0.03185987,149.68778372,114,0
5358.06296647,5358.06313395,1566.49318840,1566.48624412,0.01248051,150.53061096,114,0
5359.80817833,5359.80808404,1639.15453353,1639.15847727,0.03254573,151.94104665,114,0
5366.20477507,5366.20445883,1911.16234293,1911.17602357,0.05125321,156.32021370,114,0
5369.86278878,5369.86586386,0.00000000,2071.00000000,0.00000000,158.23246655,114,4
5372.41250758,5372.40958822,2184.24743000,2184.37820514,0.03771258,159.29319275,114,0
5359.20169868,5372.84469663,0.00000000,1613.83716963,0.19749966,151.46114048,114,0
5376.99663181,5376.99673162,2392.57493012,2392.57033308,0.02010749,160.60247471,114,0
5377.25582211,5377.25635320,2404.54326193,2404.51876000,0.01978406,160.65254550,114,0
5378.64989025,5378.65184259,0.00000000,2469.11181641,0.00000000,160.87611664,114,2
5379.60596822,5379.60803421,0.00000000,2513.74194336,0.00000000,160.98414322,114,2
5383.37257191,5383.37707201,0.00000000,2692.30810547,0.00000000,161.03655165,114,2
5383.49108833,5383.51679099,0.00000000,2698.00000000,0.00000000,161.02822531,114,4
5384.42704452,5384.42716411,2743.11921160,2743.11342812,0.06438820,160.94037616,114,0
5385.72173212,5385.71542025,0.00000000,2806.00000000,0.00000000,160.75313829,114,4
5387.02741356,5387.01545647,0.00000000,2870.00416052,0.04485234,160.48507541,114,0
5391.34419164,5391.34609672,0.00000000,3086.00000000,0.00000000,159.00265411,114,4
5392.59141688,5392.59022024,3149.67138831,3149.73283830,0.04171477,158.39467173,114,0
5395.64056142,5395.64128962,3308.23730405,3308.19898963,0.08167329,156.54529552,114,0
5396.23172347,5396.23499529,0.00000000,3339.38301581,0.02420236,156.12455453,114,0
5397.04190475,5397.04184288,3382.35846382,3382.36175789,0.04584658,155.51400994,114,0
5400.34117011,5400.34017685,3560.45686442,3560.51125497,0.06101266,152.60349794,114,0
5401.03324740,5401.03330291,3598.54236386,3598.53930401,0.06957419,151.90279185,114,0
5402.39342912,5402.40725651,0.00000000,3674.00000000,0.00000000,150.42939146,114,4
5403.39472237,5403.39363066,3730.08693117,3730.14844771,0.05293867,149.26136743,114,0
5407.87165475,5407.88513973,0.00000000,3988.00000000,0.00000000,143.10853210,114,4
5408.37963269,5408.37257039,0.00000000,4018.00000000,0.00000000,142.30819868,114,4
5383.36406583,5383.37707201,0.00000000,702.00000000,0.00000000,163.12703514,113,4
5383.49814094,5383.51679099,0.00000000,707.00000000,0.00000000,163.31109229,113,4
5384.42689080,5384.42716411,741.71781370,741.70758367,0.02601487,164.57549162,113,0
5385.71335535,5385.71542025,0.00000000,790.00000000,0.00000000,166.29629239,113,4
5387.02682640,5387.01545647,0.00000000,839.56539407,0.01831299,168.01587577,113,0
5391.33385678,5391.34609672,0.00000000,1004.00000000,0.00000000,173.38279625,113,4
5392.59226990,5392.59022024,1052.53810589,1052.61749790,0.03615803,174.87017823,113,0
5395.64077993,5395.64128962,1171.49819663,1171.47819019,0.02505426,178.31551540,113,0
5396.23103463,5396.23499529,0.00000000,1194.68404648,0.04070210,178.95653544,113,0
5397.04223696,5397.04184288,1226.64647571,1226.66204406,0.01528458,179.82294016,113,0
5400.34036008,5400.34017685,1357.93044330,1357.93779121,0.04775503,183.17411697,113,0
5401.03419987,5401.03330291,1385.77444743,1385.81054359,0.04193509,183.84310093,113,0
5403.38678446,5403.39363066,0.00000000,1481.00000000,0.00000000,186.01544670,113,4
5407.88376363,5407.88513973,1666.05691478,1665.99966714,0.06306520,189.74043403,113,0
5408.37285176,5408.37257039,1686.35892232,1686.37065553,0.02076698,190.11050664,113,0
