wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
nan,nan,0.00000000,-1.00000000,0.00000000,7.72656595,nan,0.00000000,-2147483648,118,1
5177.62894522,5177.62519854,0.00000000,1617.36272957,0.25740508,7.89216970,0.01998461,0.01998460,38598,118,1
5178.30123653,5178.29620897,0.00000000,1646.41212880,0.14932934,8.35366729,0.01998462,0.01998460,38593,118,1
5178.45493936,nan,0.00000000,1653.06795115,0.24103849,8.45877237,0.01998469,0.01998460,38592,118,1
5179.33702227,nan,0.00000000,1691.36952022,0.06494996,9.05826184,0.01998499,0.01998460,38586,118,1
5179.50136909,nan,0.00000000,1698.52555965,0.02845479,9.16915821,0.01998459,0.01998460,38584,118,1
5180.44141907,5180.44461122,0.00000000,1739.57846891,0.00351623,9.79763643,0.01998459,0.01998460,38577,118,1
5180.87065377,5180.84763505,0.00000000,1758.39264988,0.12957878,10.08085763,0.01998469,0.01998460,38574,118,1
5181.13272689,5181.11635244,0.00000000,1769.90131003,0.22225489,10.25248218,0.01998467,0.01998460,38572,118,1
5181.51580872,5181.51948077,0.00000000,1786.75343561,0.32752735,10.50145241,0.01998459,0.01998460,38569,118,1
5181.51580872,5181.51948077,0.00000000,1786.75343561,0.32752735,10.50145241,0.01998459,0.01998460,38569,118,1
5181.91518149,5181.92267182,0.00000000,1804.35973675,0.40655114,10.75845222,0.01998457,0.01998460,38566,118,1
5182.06752739,5182.05708277,0.00000000,1811.08603427,0.17905610,10.85576262,0.01998464,0.01998460,38565,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.02689860,nan,0.00000000,-2147483648,118,1
5182.46102572,5182.46035746,1828.44638495,1828.47596524,0.02649684,11.10502051,0.01998461,0.01998460,38562,118,0
5182.59611489,5182.59479630,1834.39939638,1834.45780499,0.14006880,11.18996545,0.01998461,0.01998460,38561,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,11.26829493,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.43664389,nan,0.00000000,-2147483648,118,1
5183.15287442,nan,0.00000000,1859.16943035,0.20773249,11.53639201,0.01998468,0.01998460,38557,118,1
5183.27365787,5183.26709511,0.00000000,1864.53831295,0.03819496,11.61067375,0.01998463,0.01998460,38556,118,1
5183.41468972,5183.40157579,0.00000000,1870.81181822,0.12169050,11.69701449,0.01998466,0.01998460,38555,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,11.76804153,nan,0.00000000,-2147483648,118,1
5183.67916468,5183.67055809,0.00000000,1882.58974991,0.29518196,11.85775835,0.01998464,0.01998461,38553,118,1
5183.67916468,5183.67055809,0.00000000,1882.58974991,0.29518196,11.85775835,0.01998464,0.01998461,38553,118,1
5183.81461846,5183.80505971,0.00000000,1888.62869671,0.14642193,11.93948084,0.01998464,0.01998461,38552,118,1
5183.95264221,5183.93956830,0.00000000,1894.78693840,0.08752748,12.02232355,0.01998466,0.01998461,38551,118,1
