2457392.29953 0.8139048007578854 0.008739867960316922 0.0416954613401223 0.0004144870141688924 0.05325614984973635 0.000330069730918806 0.049201683796893214 0.00025327545686095636 0.63114342083373 0.01149832968367845
2457395.25439 0.8400336196248838 0.001204302099920387 1.3449128795478305 0.0017755261559853363 1.6341446806007707 0.0013888115377008292 1.5679006855082667 0.0011290061733816832 0.6676578877747659 0.0015107662259123272
2457396.30311 0.807835214977582 0.0018513860672540708 0.5481614434513552 0.0011623288791766803 0.6909454813305761 0.0009163396703682501 0.6661665466875811 0.0007435946251544939 0.670216766338025 0.002364920537103704
2457397.27566 0.8257195582096031 0.001061117155845975 1.6523190494311057 0.001957832670453029 2.038373853539077 0.0015410565904683858 1.963757458486055 0.001260366331866328 0.6665781142057033 0.001340692152707445
2457400.27206 0.8741726626231371 0.0009749686725238365 2.261910457035591 0.0023192120055775633 2.6357666463919087 0.00175914404170689 2.5392074834287555 0.0014363828556702184 0.6679748865432852 0.0011856276890716277
2457552.66929 0.8048583279571268 0.0008863266689062428 3.7212470523242294 0.003788956564297487 4.699892514188525 0.0030219300749785094 4.547069151150553 0.002431887212179582 0.6749655463564349 0.0011245895435896696
2457554.67268 0.8048901363111498 0.001790833135383777 0.9699062643380001 0.0020000757850201995 1.2289322933680575 0.0015744512798210673 1.1811016245107901 0.0012550286984474358 0.6724740685662839 0.0022465078438131127
2457555.64553 0.8065093889017786 0.002119451671042482 0.7210847807341608 0.00175267272124797 0.9130664194973421 0.0013991351033932693 0.8750957287847996 0.0011109146264085676 0.6617946028635253 0.00266886150797537
2457556.66774 0.8226850363500051 0.0012964515208795265 1.9833502008997161 0.002885572093485295 2.4580174877610004 0.002280502191625901 2.363633844805391 0.0018230866069806027 0.668235464602939 0.0016171094160844144
2457558.67078 0.8097388123703504 0.0009348662825098133 3.6072973054030846 0.003848346380405875 4.541551653767975 0.003068435483367805 4.368228266113682 0.0024598194896407856 0.6707528154938661 0.0011781940342992655
