2457525.67215 -1750.89 76.4675 nan nan nan car-20160517T03h49m20s-sci-gtoc-vis.fits
2457556.58816 -5872.23 84.4207 nan nan nan car-20160617T01h47m37s-sci-gtoc-vis.fits
2457564.62021 -1745.33 85.5151 nan nan nan car-20160625T02h36m58s-sci-gtoc-vis.fits
2457583.59909 -1721.7 76.7059 nan nan nan car-20160714T02h04m16s-sci-gtoc-vis.fits
2457588.52174 -1730.29 82.1918 nan nan nan car-20160719T00h10m10s-sci-gtoc-vis.fits
2457596.46836 -1701.97 71.8554 nan nan nan car-20160726T23h04m11s-sci-gtoc-vis.fits
2457610.43759 -1763.7 78.0201 nan nan nan car-20160809T22h20m14s-sci-gtoc-vis.fits
2457631.41749 -1743.8 82.5275 nan nan nan car-20160830T21h52m11s-sci-gtoc-vis.fits
2457673.41795 -1766.27 80.0783 nan nan nan car-20161011T21h52m17s-sci-gtoc-vis.fits
2457689.38839 -1738.1 76.8288 nan nan nan car-20161027T21h12m13s-sci-gtoc-vis.fits
2458297.54977 -1761.85 81.385 nan nan nan car-20180628T00h50m37s-sci-gtoc-vis.fits
2458321.46475 -1729.21 75.4313 nan nan nan car-20180721T22h49m52s-sci-gtoc-vis.fits
2458342.41607 -1733.15 75.6436 nan nan nan car-20180811T21h38m52s-sci-gtoc-vis.fits
2458365.38351 -1763.61 91.8085 nan nan nan car-20180903T20h52m42s-sci-gtoc-vis.fits
2458532.71398 -1770.77 85.5213 nan nan nan car-20190218T04h55m21s-sci-gtoc-vis.fits
2458630.49906 -1731.04 70.7942 nan nan nan car-20190526T23h38m28s-sci-gtoc-vis.fits
2458650.54643 -1744.12 85.0285 nan nan nan car-20190616T00h46m53s-sci-gtoc-vis.fits
2458680.48985 -1761.91 89.244 nan nan nan car-20190715T23h23m33s-sci-gtoc-vis.fits
2458691.47135 -1731.62 76.5316 nan nan nan car-20190726T22h58m28s-sci-gtoc-vis.fits
2458694.40001 -1760.94 74.8954 nan nan nan car-20190729T21h16m53s-sci-gtoc-vis.fits
2458697.40051 -1732.57 74.1392 nan nan nan car-20190801T21h15m39s-sci-gtoc-vis.fits
2458709.4464 -1731.97 76.5865 nan nan nan car-20190813T22h23m32s-sci-gtoc-vis.fits
2458712.41479 -1740.1 80.6389 nan nan nan car-20190816T21h36m49s-sci-gtoc-vis.fits
