2457568.58877 12.5417974905 2457568.58798 12.537353 nan car-20160629T01h44m53s-sci-gtoc-vis.fits 0.48813 1800.0 12569.819816 12512.4814322
2457575.5745 9.50678666498 2457575.57371 9.502346 6.24789 car-20160706T01h23m53s-sci-gtoc-vis.fits 0.491070555556 1800.0 9535.21616952 9477.438664
2457592.51628 1.77240104432 2457592.51549 1.767966 15.4843 car-20160722T23h59m20s-sci-gtoc-vis.fits 0.499350555556 1800.0 1801.54895332 1743.16779031
2457594.48599 0.907428452226 2457594.4852 0.903003 nan car-20160724T23h30m38s-sci-gtoc-vis.fits 0.364568055556 7.2 907.512764369 907.2814932
2457594.50478 0.854947930136 2457594.50399 0.85052 10.5061 car-20160724T23h42m30s-sci-gtoc-vis.fits 0.507573537574 1801.8 884.571006961 826.138331653
2457604.51246 -3.95070249174 2457604.51201 0.031202 -141.405 car-20160803T23h53m15s-sci-gtoc-vis.fits 0.520568888889 1800.0 -3920.52049482 -3978.23290254
2457642.37444 -19.8153475816 2457642.37365 -19.819852 6.78017 car-20160910T20h37m09s-sci-gtoc-vis.fits 0.506139114022 1801.4 -19787.1307929 -19842.9266428
2457677.28541 -27.8507326585 2457677.28462 -27.855347 -4.08844 car-20161015T18h32m58s-sci-gtoc-vis.fits 0.509658617818 1801.5 -27824.8661615 -27875.5725874
2457703.31791 -27.7885897314 2457703.31713 -27.793337 4.07362 car-20161110T19h23m40s-sci-gtoc-vis.fits 0.497129619354 1802.2 -27770.8128472 -27805.537072
2457876.66163 27.9407427844 2457876.66083 27.936129 4.24802 car-20170503T03h35m15s-sci-gtoc-vis.fits 0.506774032321 1800.7 27963.2665869 27918.1225496
2457880.62794 27.6401432438 2457880.62714 27.635545 9.81789 car-20170507T02h46m27s-sci-gtoc-vis.fits 0.498585623092 1801.5 27660.7395143 27618.5189161
2457888.64163 26.517186066 2457888.64083 26.512616 5.05942 car-20170515T03h04m38s-sci-gtoc-vis.fits 0.51504804221 1800.5 26541.8185039 26493.4092386
2457896.62838 24.9869042646 2457896.62758 24.982372 5.96967 car-20170523T02h45m24s-sci-gtoc-vis.fits 0.487256121259 1801.1 25011.2882593 24960.7073039
2457910.57096 21.2955083988 2457910.57016 21.291024 4.4543 car-20170606T01h18m17s-sci-gtoc-vis.fits 0.583466622237 1800.6 21324.1939849 21274.4270679
