car-20160629T01h44m53s-sci-gtoc-vis.fits;2457568.5887670643;12.541797490467168;38.485;J20093-012;1800.0;0;0;1.276;302.32575;-1.22891666666667
car-20160706T01h23m53s-sci-gtoc-vis.fits;2457575.5745025836;9.506786664983695;45.863;J20093-012;1800.0;0;0;1.2756;302.32575;-1.22891666666667
car-20160722T23h59m20s-sci-gtoc-vis.fits;2457592.5162806665;1.7724010443158313;44.28;J20093-012;1800.0;0;0;1.2789;302.32575;-1.22891666666667
car-20160724T23h30m38s-sci-gtoc-vis.fits;2457594.4859859203;0.9074284522260714;0.58554;J20093-012;7.2;0;64;1.293;302.32575;-1.22891666666667
car-20160724T23h42m30s-sci-gtoc-vis.fits;2457594.504781358;0.8549479301363099;54.446;J20093-012;1801.8;0;0;1.2836;302.32575;-1.22891666666667
car-20160803T23h53m15s-sci-gtoc-vis.fits;2457604.51245584;-3.950702491742598;46.604;J20093-012;1800.0;0;0;1.2831;313.914;-14.0376666666667
car-20160910T20h37m09s-sci-gtoc-vis.fits;2457642.374435851;-19.815347581594395;57.873;J20093-012;1801.4;0;0;1.2816;302.32575;-1.22891666666667
car-20161015T18h32m58s-sci-gtoc-vis.fits;2457677.285411306;-27.850732658549617;65.56;J20093-012;1801.5;0;0;1.2765;302.32575;-1.22891666666667
car-20161110T19h23m40s-sci-gtoc-vis.fits;2457703.317913906;-27.788589731444983;58.596;J20093-012;1802.2;0;0;1.586;302.32575;-1.22891666666667
car-20170503T03h35m15s-sci-gtoc-vis.fits;2457876.661634126;27.94074278441052;63.852;J20093-012;1800.7;0;0;1.4778;302.32575;-1.22891666666667
car-20170507T02h46m27s-sci-gtoc-vis.fits;2457880.6279444075;27.640143243813064;60.648;J20093-012;1801.5;0;0;1.634;302.32575;-1.22891666666667
car-20170515T03h04m38s-sci-gtoc-vis.fits;2457888.641629026;26.517186065972485;43.497;J20093-012;1800.5;0;0;1.4209;302.32575;-1.22891666666667
car-20170523T02h45m24s-sci-gtoc-vis.fits;2457896.6283802255;24.98690426463529;61.094;J20093-012;1801.1;0;0;1.3862;302.32575;-1.22891666666667
car-20170606T01h18m17s-sci-gtoc-vis.fits;2457910.570958867;21.295508398826026;30.093;J20093-012;1800.6;0;0;1.4906;302.32575;-1.22891666666667
