A,e_A
2312.734780221909205,0.016785843254732
30369.080291196405597,0.676414991195651
430.487237036344595,19.866216268477991
7786.321643148083240,277.193768558288241
2218.381454661488533,5335.410324065045643
-486.813099274622800,2.513020202938662
2017.942625786177814,224.858630108435563
-60835.346106708049774,17816.217487232814165
-259940.990577697753906,616729.428243928938173
-31284540.169799804687500,33577349.003579042851925
-8528.135373087599874,86.617043932451594
-58.543585885316133,1955.910906120392156
-14749.905983924865723,30027.564550735070952
43406.708817958831787,420580.179097004118375
-39164.400181651115417,7278.223283649351288
80187.853428363800049,170344.396284189191647
-443195.907806396484375,1788794.050931123318151
5269495.162841796875000,33649500.728086508810520
-3590930.829940795898438,523323.598737837513909
-1818954.859634399414062,5784814.667015195824206
-41871804.812988281250000,109051261.150815755128860
-5545648.587402343750000,18508389.288900353014469
-6285420.613281250000000,335524342.694245755672455
-665616179.031250000000000,974114449.831836700439453
