wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.01018269,5176.82098610,0.00000000,1591.00000000,nan,7.46739869,0.01998481,0.01998408,38603,118,1
5177.05669224,5176.95512730,0.00000000,1593.00000000,nan,7.49922103,0.01998447,0.01998408,38602,118,1
5177.10319057,5177.08927544,0.00000000,1595.00000000,nan,7.53103076,0.01998414,0.01998408,38601,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.62638119,nan,0.00000000,-2147483648,118,1
5177.38304004,5177.35759257,0.00000000,1607.04716093,0.30544455,7.72235496,0.01998418,0.01998408,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.81669982,nan,0.00000000,-2147483648,118,1
5177.63222010,5177.62593752,0.00000000,1617.78880527,0.04902225,7.89249572,0.01998411,0.01998408,38597,118,1
5177.76943510,5177.76012042,0.00000000,1623.70982294,0.11841071,7.98608136,0.01998412,0.01998408,38596,118,1
5178.02941229,5178.02850708,1634.88643086,1634.92556124,0.31735073,8.16293120,0.01998409,0.01998408,38594,118,0
5178.02941229,5178.02850708,1634.88643086,1634.92556124,0.31735073,8.16293120,0.01998409,0.01998408,38594,118,0
5178.15806640,5178.16271085,0.00000000,1640.50287042,0.13596321,8.25065511,0.01998407,0.01998408,38593,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.30558222,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.35265174,nan,0.00000000,-2147483648,118,1
5178.42868990,5178.43113924,0.00000000,1652.21693987,0.15292653,8.43439271,0.01998407,0.01998408,38591,118,1
5178.57917067,5178.56536387,0.00000000,1658.73778955,0.08193930,8.53635701,0.01998414,0.01998408,38590,118,1
5178.69777563,5178.69959546,1663.94687830,1663.86793910,0.18129226,8.61640777,0.01998408,0.01998408,38589,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.71189123,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.80509883,nan,0.00000000,-2147483648,118,1
5179.11682400,5179.10233196,0.00000000,1682.07851958,0.15016178,8.89929682,0.01998414,0.01998408,38586,118,1
5179.23798116,5179.23659138,1687.27240567,1687.33285682,0.22579209,8.98053043,0.01998409,0.01998408,38585,118,0
5179.38080045,5179.37085776,0.00000000,1693.56268328,0.23462686,9.07660712,0.01998412,0.01998408,38584,118,1
5179.38080045,5179.37085776,0.00000000,1693.56268328,0.23462686,9.07660712,0.01998412,0.01998408,38584,118,1
5179.63626428,5179.63941140,0.00000000,1704.69187479,0.13314400,9.24757318,0.01998407,0.01998408,38582,118,1
5179.79129230,5179.77369866,0.00000000,1711.45301232,0.14199423,9.35100174,0.01998415,0.01998408,38581,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.43560173,nan,0.00000000,-2147483648,118,1
5180.05190350,5180.04229407,0.00000000,1722.83151883,0.33986542,9.52428647,0.01998412,0.01998409,38579,118,1
5180.18008003,5180.17660222,0.00000000,1728.43364676,0.22194964,9.60923058,0.01998410,0.01998409,38578,118,1
5180.31504188,5180.31091733,0.00000000,1734.33650492,0.15199723,9.69846071,0.01998410,0.01998409,38577,118,1
