wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5176.98624438,5176.82992827,0.00000000,1590.00000000,nan,7.45467956,0.01998524,0.01998463,38604,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61101663,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.64226004,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.67349468,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.72032945,nan,0.00000000,-2147483648,118,1
5177.49851248,5177.50067040,0.00000000,1612.05209845,0.02590047,7.79915135,0.01998463,0.01998463,38599,118,1
5177.63775773,5177.63483968,0.00000000,1618.05648227,0.21539941,7.89274361,0.01998465,0.01998463,38598,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.96972299,nan,0.00000000,-2147483648,118,1
5177.90496176,5177.90319909,0.00000000,1629.59079095,0.28579411,8.07223641,0.01998464,0.01998464,38596,118,1
5177.90496176,5177.90319909,0.00000000,1629.59079095,0.28579411,8.07223641,0.01998464,0.01998464,38596,118,1
5178.17062507,5178.17158632,1641.09921171,1641.05762679,0.15800809,8.25024149,0.01998463,0.01998464,38594,118,0
5178.17062507,5178.17158632,1641.09921171,1641.05762679,0.15800809,8.25024149,0.01998463,0.01998464,38594,118,0
5178.44298841,5178.44000137,0.00000000,1652.86462862,0.17618358,8.43300728,0.01998465,0.01998464,38592,118,1
5178.44298841,nan,0.00000000,1652.86462862,0.17618358,8.43300728,0.01998465,0.01998464,38592,118,1
5178.57579556,nan,0.00000000,1658.61970410,0.14566089,8.52188207,0.01998464,0.01998464,38591,118,1
5178.57579556,nan,0.00000000,1658.61970410,0.14566089,8.52188207,0.01998464,0.01998464,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.62023865,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.69718326,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.72792698,nan,0.00000000,-2147483648,118,1
5178.99180751,nan,0.00000000,1676.67332329,0.21363194,8.79968632,0.01998469,0.01998464,38588,118,1
5179.23725839,5179.24541347,0.00000000,1687.34378512,0.27075243,8.96310291,0.01998461,0.01998464,38586,118,1
5179.23725839,5179.24541347,0.00000000,1687.34378512,0.27075243,8.96310291,0.01998461,0.01998464,38586,118,1
5179.38133884,5179.37967317,0.00000000,1693.61386018,0.15869667,9.05883508,0.01998464,0.01998464,38585,118,1
5179.51414113,5179.51393984,1699.37107649,1699.37984522,0.92945098,9.14666931,0.01998464,0.01998464,38584,118,0
5179.64074889,5179.64821346,0.00000000,1704.91496331,0.44706202,9.23079828,0.01998461,0.01998464,38583,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.29276515,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.33820513,nan,0.00000000,-2147483648,118,1
5179.91828620,5179.91678159,1716.93865284,1717.00434164,0.20933003,9.41387363,0.01998464,0.01998464,38581,118,0
5179.91828620,5179.91678159,1716.93865284,1717.00434164,0.20933003,9.41387363,0.01998464,0.01998464,38581,118,0
5180.04819691,5180.05107609,0.00000000,1722.69691549,0.37429100,9.49974500,0.01998463,0.01998464,38580,118,1
5180.17861346,5180.18537756,0.00000000,1728.39679066,0.24234357,9.58550293,0.01998461,0.01998464,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.66958190,nan,0.00000000,-2147483648,118,1
5180.46461403,5180.45400139,0.00000000,1740.91048075,0.08070835,9.77296109,0.01998468,0.01998464,38577,118,1
5180.46461403,5180.45400139,0.00000000,1740.91048075,0.08070835,9.77296109,0.01998468,0.01998464,38577,118,1
5180.59584198,nan,0.00000000,1746.65869091,0.00530465,9.85867913,0.01998467,0.01998464,38576,118,1
5180.71518630,5180.72265307,0.00000000,1751.88989394,0.11891657,9.93646525,0.01998461,0.01998464,38575,118,1
5180.86525001,5180.85698936,0.00000000,1758.47240568,0.22708846,10.03403594,0.01998467,0.01998464,38574,118,1
5180.98662690,5180.99133262,0.00000000,1763.80048864,0.26687548,10.11275417,0.01998462,0.01998464,38573,118,1
5181.10873854,5181.12568284,0.00000000,1769.16436346,0.11033667,10.19176191,0.01998457,0.01998464,38572,118,1
5181.25653668,5181.26004003,0.00000000,1775.66130123,0.16565978,10.28713009,0.01998462,0.01998464,38571,118,1
5181.40198563,5181.39440419,0.00000000,1782.06007274,0.08057934,10.38069625,0.01998467,0.01998464,38570,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.46722448,nan,0.00000000,-2147483648,118,1
5181.66945200,5181.66315340,0.00000000,1793.84003328,0.39149831,10.55198215,0.01998466,0.01998464,38568,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.62660432,nan,0.00000000,-2147483648,118,1
5181.90375187,5181.79753846,0.00000000,1804.17340314,0.22244383,10.70116589,0.01998505,0.01998464,38567,118,1
5181.90375187,nan,0.00000000,1804.17340314,0.22244383,10.70116589,0.01998505,0.01998464,38567,118,1
5182.05942319,5182.06632949,0.00000000,1811.04634023,0.24378258,10.79981934,0.01998461,0.01998464,38565,118,1
5182.19959872,5182.20073547,1817.27424532,1817.22399394,0.24585222,10.88809269,0.01998463,0.01998464,38564,118,0
5182.33542397,nan,0.00000000,1823.24631442,0.14371281,10.97377426,0.01998464,0.01998464,38563,118,1
5182.33578283,5182.33514841,1823.21824934,1823.24631442,0.14371281,10.97377426,0.01998464,0.01998464,38563,118,0
