car-20160107T22h10m25s-sci-gtoc-vis.fits;2457395.434402727;-16.75231464573332;49.17;BD-11 916 J04376-110;1000.1;0;0;1.4988;16902.28;-34951.0
car-20160113T21h41m32s-sci-gtoc-vis.fits;2457401.412551865;-18.6608699104769;169.8;BD-11 916 J04376-110;800.1;0;0;1.5251;16704.0;-39642.2
car-20160925T03h42m42s-sci-gtoc-vis.fits;2457656.659667272;22.257918971930525;84.374;J04376-110;331.8;0;0;1.5407;69.4234166666667;-11.0397222222222
car-20160928T02h57m47s-sci-gtoc-vis.fits;2457659.630412939;21.71078468362807;113.78;J04376-110;687.5;0;0;1.6199;69.4234166666667;-11.0397222222222
car-20161016T03h11m37s-sci-gtoc-vis.fits;2457677.639630756;16.76776641077637;48.284;J04376-110;332.5;0;0;1.5005;69.4234166666667;-11.0397222222222
car-20161028T00h47m22s-sci-gtoc-vis.fits;2457689.5397280618;12.803863562685626;99.495;J04376-110;318.2;0;0;1.6629;69.4234166666667;-11.0397222222222
car-20161112T01h05m55s-sci-gtoc-vis.fits;2457704.553916478;6.646152789830536;101.18;J04376-110;460.9;0;0;1.5049;69.4234166666667;-11.0397222222222
car-20161117T00h43m00s-sci-gtoc-vis.fits;2457709.5377478586;4.531364242305855;98.394;J04376-110;400.9;0;0;1.5069;69.4234166666667;-11.0397222222222
car-20161212T23h04m28s-sci-gtoc-vis.fits;2457735.4686435736;-6.852878321337456;99.944;J04376-110;307.2;0;0;1.5047;69.4234166666667;-11.0397222222222
car-20190901T04h30m26s-sci-gtoc-vis.fits;2458727.693609958;24.923271712944196;159.69;J04376-110;804.0;0;0;1.6784;69.4234166666667;-11.0397222222222
car-20190930T03h29m53s-sci-gtoc-vis.fits;2458756.6529006143;21.364727778343237;149.61;J04376-110;646.1;0;0;1.5342;69.4234166666667;-11.0397222222222
car-20191011T02h48m48s-sci-gtoc-vis.fits;2458767.6261842116;18.563915746873878;150.18;J04376-110;891.5;0;0;1.5309;69.4234166666667;-11.0397222222222
car-20191018T02h06m33s-sci-gtoc-vis.fits;2458774.597563563;16.46856091847085;154;J04376-110;871.7;0;0;1.5569;69.4234166666667;-11.0397222222222
car-20191028T02h18m59s-sci-gtoc-vis.fits;2458784.6058835615;12.903804738173731;160.26;J04376-110;748.5;0;0;1.5006;69.4234166666667;-11.0397222222222
