wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5177.00616271,5176.82609257,0.00000000,1591.00000000,nan,7.45942761,0.01998480,0.01998410,38603,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.61816137,nan,0.00000000,-2147483648,118,1
5177.36742822,5177.36269300,0.00000000,1606.54773057,0.12454058,7.70609150,0.01998412,0.01998410,38599,118,1
5177.36742822,nan,0.00000000,1606.54773057,0.12454058,7.70609150,0.01998412,0.01998410,38599,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.77658532,nan,0.00000000,-2147483648,118,1
5177.64269571,nan,0.00000000,1618.41398574,0.16401274,7.89381745,0.01998415,0.01998410,38597,118,1
5177.64269571,5177.63103492,0.00000000,1618.41398574,0.16401274,7.89381745,0.01998415,0.01998410,38597,118,1
5177.77227534,5177.76521631,0.00000000,1624.00581113,0.08739606,7.98210046,0.01998413,0.01998410,38596,118,1
5177.90470856,5177.89940465,0.00000000,1629.72469090,0.22270703,8.07226011,0.01998412,0.01998410,38595,118,1
5178.03078649,nan,0.00000000,1635.17281068,0.19551866,8.15802303,0.01998409,0.01998410,38594,118,1
5178.03078649,5178.03359995,0.00000000,1635.17281068,0.19551866,8.15802303,0.01998409,0.01998410,38594,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.24960769,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.28100527,nan,0.00000000,-2147483648,118,1
5178.29753564,nan,0.00000000,1646.71153167,0.31054306,8.33922157,0.01998409,0.01998410,38592,118,1
5178.45745642,nan,0.00000000,1653.63695018,0.19043599,8.44766799,0.01998419,0.01998410,38591,118,1
5178.45745642,5178.43622756,0.00000000,1653.63695018,0.19043599,8.44766799,0.01998419,0.01998410,38591,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.54709201,nan,0.00000000,-2147483648,118,1
5178.70867916,5178.70468075,0.00000000,1664.52801021,0.10155245,8.61771162,0.01998412,0.01998410,38589,118,1
5178.95921662,5178.97316177,0.00000000,1675.40375431,0.05015270,8.78686227,0.01998405,0.01998410,38587,118,1
5178.95921662,5178.97316177,0.00000000,1675.40375431,0.05015270,8.78686227,0.01998405,0.01998410,38587,118,1
5179.10732739,5179.10741272,1681.84365898,1681.83994987,0.10593418,8.88663756,0.01998410,0.01998410,38586,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,8.98189323,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.01276849,nan,0.00000000,-2147483648,118,1
5179.38775370,5179.37593549,0.00000000,1694.03989076,0.13752221,9.07505582,0.01998415,0.01998410,38584,118,1
5179.52230759,nan,0.00000000,1699.90010330,0.15956139,9.16521704,0.01998415,0.01998410,38583,118,1
5179.64313229,5179.64448610,1705.22262126,1705.16360493,0.20191403,9.24599866,0.01998410,0.01998410,38582,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,9.32005464,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.44218285,nan,0.00000000,-2147483648,118,1
5180.05546933,5180.04736423,0.00000000,1723.16225769,0.23596205,9.52073836,0.01998414,0.01998410,38579,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.59417140,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.62447677,nan,0.00000000,-2147483648,118,1
5180.31533138,5180.31598445,1734.55011788,1734.52154171,0.11325508,9.69287405,0.01998410,0.01998410,38577,118,0
5180.44259051,5180.45030501,0.00000000,1740.09426891,0.07186095,9.77694697,0.01998408,0.01998411,38576,118,1
5180.56670607,5180.58463254,0.00000000,1745.53033815,0.14256694,9.85871292,0.01998404,0.01998411,38575,118,1
5180.56670607,nan,0.00000000,1745.53033815,0.14256694,9.85871292,0.01998404,0.01998411,38575,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.97066177,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.00055487,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.03041317,nan,0.00000000,-2147483648,118,1
5180.96911881,5180.98765690,0.00000000,1763.18046588,0.18714018,10.12245952,0.01998403,0.01998411,38572,118,1
5180.96911881,nan,0.00000000,1763.18046588,0.18714018,10.12245952,0.01998403,0.01998411,38572,118,1
5181.11890646,5181.12201228,0.00000000,1769.76009092,0.08183521,10.22007385,0.01998409,0.01998411,38571,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.31228095,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.34175795,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.37119714,nan,0.00000000,-2147483648,118,1
5181.41123980,5181.39074396,0.00000000,1782.61665574,0.13471275,10.40965571,0.01998419,0.01998411,38569,118,1
5181.54226302,5181.52512025,0.00000000,1788.38558513,0.04549672,10.49421206,0.01998417,0.01998411,38568,118,1
5181.66257247,5181.65950350,0.00000000,1793.68642199,0.19958854,10.57162046,0.01998412,0.01998411,38567,118,1
5181.79325104,5181.79389373,1799.47356234,1799.44521357,0.08035783,10.65539917,0.01998410,0.01998411,38566,118,0
5182.04199142,nan,0.00000000,1810.42648839,0.25674017,10.81421753,0.01998403,0.01998411,38564,118,1
5182.04199142,5182.06269509,0.00000000,1810.42648839,0.25674017,10.81421753,0.01998403,0.01998411,38564,118,1
5182.21438307,5182.19710623,0.00000000,1818.04396894,0.13827851,10.92364647,0.01998417,0.01998411,38563,118,1
5182.33904367,5182.33152434,0.00000000,1823.55685373,0.05575099,11.00245473,0.01998414,0.01998411,38562,118,1
5182.47585916,5182.46594942,0.00000000,1829.61162450,0.19618678,11.08862799,0.01998415,0.01998411,38561,118,1
5182.60726607,5182.60038147,0.00000000,1835.43134221,0.11912539,11.17107348,0.01998413,0.01998411,38560,118,1
5182.73065053,5182.73482050,0.00000000,1840.89961037,0.35362100,11.24819317,0.01998409,0.01998411,38559,118,1
5182.88182955,nan,0.00000000,1847.60479527,0.17230071,11.34229112,0.01998416,0.01998411,38558,118,1
5182.88182955,nan,0.00000000,1847.60479527,0.17230071,11.34229112,0.01998416,0.01998411,38558,118,1
5183.00172310,nan,0.00000000,1852.92638392,0.17868202,11.41660118,0.01998410,0.01998411,38557,118,1
5183.12773938,5183.13817942,0.00000000,1858.52355475,0.20159542,11.49439985,0.01998407,0.01998411,38556,118,1
5183.26607460,5183.27264634,0.00000000,1864.67240288,0.14716969,11.57943568,0.01998408,0.01998411,38555,118,1
5183.40489363,5183.40712024,0.00000000,1870.84751914,0.26804852,11.66437411,0.01998410,0.01998411,38554,118,1
5183.55045908,5183.54160112,0.00000000,1877.32787569,0.08900716,11.75300725,0.01998414,0.01998411,38553,118,1
5183.67669146,nan,0.00000000,1882.95182146,0.13299722,11.82950296,0.01998411,0.01998411,38552,118,1
5183.82385120,5183.81058380,0.00000000,1889.51314712,0.12658837,11.91824357,0.01998416,0.01998411,38551,118,1
5183.93098578,5183.94508561,0.00000000,1894.29329967,0.11809690,11.98254733,0.01998405,0.01998411,38550,118,1
5184.05435109,5184.07959440,0.00000000,1899.80120101,0.31059224,12.05627402,0.01998401,0.01998411,38549,118,1
5184.21981074,5184.21411016,0.00000000,1907.19449207,0.10595639,12.15461244,0.01998413,0.01998411,38548,118,1
5184.35380915,5184.34863291,0.00000000,1913.18704135,0.29377440,12.23378670,0.01998413,0.01998411,38547,118,1
5184.49338146,5184.48316263,0.00000000,1919.43368010,0.14450681,12.31580342,0.01998415,0.01998411,38546,118,1
5184.62422392,5184.61769934,0.00000000,1925.29408579,0.23641255,12.39226568,0.01998413,0.01998411,38545,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.45332257,nan,0.00000000,-2147483648,118,1
5184.89373203,5184.88679369,0.00000000,1937.37899136,0.32648388,12.54844020,0.01998414,0.01998411,38543,118,1
5185.02978254,5185.02135134,0.00000000,1943.48660342,0.12267944,12.62658910,0.01998414,0.01998411,38542,118,1
5185.15581659,nan,0.00000000,1949.14877347,0.28509337,12.69856350,0.01998411,0.01998411,38541,118,1
5185.29357253,nan,0.00000000,1955.34221063,0.14472980,12.77676217,0.01998412,0.01998411,38540,118,1
5185.44217584,5185.42506619,0.00000000,1962.02880249,0.17539160,12.86056034,0.01998418,0.01998411,38539,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,12.93483670,nan,0.00000000,-2147483648,118,1
5185.70046703,5185.69424435,0.00000000,1973.66447178,0.20609403,13.00480754,0.01998413,0.01998411,38537,118,1
5185.82456844,5185.82884391,0.00000000,1979.26120355,0.13103690,13.07346851,0.01998409,0.01998411,38536,118,1
5185.95994678,5185.96345045,0.00000000,1985.37105494,0.17140748,13.14788248,0.01998410,0.01998411,38535,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.21593403,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.23999567,nan,0.00000000,-2147483648,118,1
5186.23409050,5186.23268450,1997.70130922,1997.76488939,0.21221322,13.29707135,0.01998412,0.01998411,38533,118,0
5186.36725855,5186.36731200,2003.79122991,2003.78881114,0.12600458,13.36872120,0.01998411,0.01998411,38532,118,0
5186.50766351,5186.50194649,0.00000000,2010.13915421,0.48752034,13.44363530,0.01998413,0.01998411,38531,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,13.51220675,nan,0.00000000,-2147483648,118,1
5186.78645318,5186.77123645,0.00000000,2022.77638415,0.25827528,13.59080394,0.01998417,0.01998411,38529,118,1
5186.91828608,5186.90589191,0.00000000,2028.75935707,0.20607380,13.65958170,0.01998416,0.01998411,38528,118,1
5187.04103117,5187.04055436,2034.30978418,2034.33143824,0.08882324,13.72311132,0.01998411,0.01998411,38527,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,13.79847165,nan,0.00000000,-2147483648,118,1
5187.30625309,5187.30990023,0.00000000,2046.39316619,0.09618866,13.85888026,0.01998410,0.01998411,38525,118,1
5187.43814830,nan,0.00000000,2052.39715895,0.33902807,13.92555958,0.01998409,0.01998411,38524,118,1
5187.58618755,5187.57927408,0.00000000,2059.14157482,0.12535525,13.99973871,0.01998414,0.01998411,38523,118,1
5187.58618755,5187.57927408,0.00000000,2059.14157482,0.12535525,13.99973871,0.01998414,0.01998411,38523,118,1
5187.71653956,5187.71397149,0.00000000,2065.08504636,0.09493136,14.06446932,0.01998412,0.01998411,38522,118,1
5187.85051204,5187.84867590,0.00000000,2071.19834572,0.14989412,14.13041988,0.01998412,0.01998411,38521,118,1
5187.98532872,5187.98338730,0.00000000,2077.35504034,0.17020897,14.19618850,0.01998412,0.01998411,38520,118,1
5187.98532872,5187.98338730,0.00000000,2077.35504034,0.17020897,14.19618850,0.01998412,0.01998411,38520,118,1
5188.13003615,5188.11810570,0.00000000,2083.96887093,0.18872287,14.26610819,0.01998416,0.01998411,38519,118,1
5188.24684486,5188.25283109,0.00000000,2089.31172358,0.14955755,14.32203369,0.01998409,0.01998411,38518,118,1
5188.38379503,5188.38756347,0.00000000,2095.58055948,0.10842246,14.38701184,0.01998410,0.01998411,38517,118,1
5188.53055637,5188.52230286,0.00000000,2102.30415303,0.32181381,14.45593044,0.01998414,0.01998411,38516,118,1
5188.53055637,5188.52230286,0.00000000,2102.30415303,0.32181381,14.45593044,0.01998414,0.01998411,38516,118,1
5188.67301793,5188.65704924,0.00000000,2108.83637225,0.15753698,14.52211547,0.01998417,0.01998411,38515,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.57389186,nan,0.00000000,-2147483648,118,1
5188.92230703,5188.92656299,0.00000000,2120.28024623,0.16578942,14.63621571,0.01998410,0.01998411,38513,118,1
5188.92230703,5188.92656299,0.00000000,2120.28024623,0.16578942,14.63621571,0.01998410,0.01998411,38513,118,1
5189.06615734,5189.06133037,0.00000000,2126.89159736,0.22506429,14.70105091,0.01998413,0.01998411,38512,118,1
5189.19458805,5189.19610474,2132.86186936,2132.79207942,0.23154549,14.75823975,0.01998411,0.01998411,38511,118,0
5189.34393430,5189.33088612,0.00000000,2139.67433485,0.17928849,14.82413451,0.01998416,0.01998411,38510,118,1
5189.47205537,5189.46567449,0.00000000,2145.57739401,0.07380024,14.87995505,0.01998414,0.01998411,38509,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,14.93995105,nan,0.00000000,-2147483648,118,1
5189.74721427,5189.73527225,0.00000000,2158.27048141,0.19919729,14.99778022,0.01998416,0.01998411,38507,118,1
5189.89231092,nan,0.00000000,2164.97228362,0.10310442,15.05876779,0.01998472,0.01998411,38507,118,1
5190.00937056,5190.00489801,0.00000000,2170.38338538,0.08888471,15.10738857,0.01998413,0.01998411,38505,118,1
5190.13826963,nan,0.00000000,2176.34620662,0.17270733,15.16032058,0.01998411,0.01998411,38504,118,1
5190.26438080,5190.27455179,0.00000000,2182.18457518,0.13643338,15.21148812,0.01998408,0.01998411,38503,118,1
5190.26438080,nan,0.00000000,2182.18457518,0.13643338,15.21148812,0.01998408,0.01998411,38503,118,1
5190.39683596,nan,0.00000000,2188.32146176,0.21899959,15.26456464,0.01998407,0.01998411,38502,118,1
5190.54634933,5190.54423358,0.00000000,2195.25463390,0.15112288,15.32365146,0.01998412,0.01998411,38501,118,1
5190.66841661,5190.67908498,0.00000000,2200.91977722,0.08679812,15.37123778,0.01998407,0.01998411,38500,118,1
5190.66841661,5190.67908498,0.00000000,2200.91977722,0.08679812,15.37123778,0.01998407,0.01998411,38500,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.42161292,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.48678731,nan,0.00000000,-2147483648,118,1
5191.08095502,5191.08368123,0.00000000,2220.09702234,0.14326968,15.52765294,0.01998410,0.01998411,38497,118,1
5191.21687701,5191.21856066,2226.50873392,2226.43028543,0.05410756,15.57771233,0.01998411,0.01998411,38496,118,0
nan,nan,0.00000000,-1.00000000,0.00000000,15.62879642,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,15.64417650,nan,0.00000000,-2147483648,118,1
5191.49564382,5191.48834055,0.00000000,2239.42326803,0.19327324,15.67790677,0.01998414,0.01998412,38494,118,1
5191.62622007,5191.62324101,0.00000000,2245.51891229,0.13003846,15.72374530,0.01998413,0.01998412,38493,118,1
5191.74854623,5191.75814847,0.00000000,2251.23388899,0.20213763,15.76604013,0.01998408,0.01998412,38492,118,1
5191.89503836,5191.89306295,0.00000000,2258.08358321,0.10580563,15.81586058,0.01998412,0.01998412,38491,118,1
5192.03399442,5192.02798444,0.00000000,2264.58666487,0.29985486,15.86227645,0.01998414,0.01998412,38490,118,1
5192.16325451,5192.16291294,2270.62726506,2270.64326919,0.28690117,15.90472841,0.01998412,0.01998412,38489,118,0
5192.30305848,5192.29784845,0.00000000,2277.19474145,0.13275380,15.94980175,0.01998414,0.01998412,38488,118,1
5192.30305848,5192.29784845,0.00000000,2277.19474145,0.13275380,15.94980175,0.01998414,0.01998412,38488,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.04188248,nan,0.00000000,-2147483648,118,1
5192.69696434,nan,0.00000000,2295.69103820,0.09497450,16.07227255,0.01998409,0.01998412,38485,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.10611318,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.13122162,nan,0.00000000,-2147483648,118,1
5192.98119721,5192.97263121,0.00000000,2309.06592736,0.06153419,16.15640086,0.01998415,0.01998412,38483,118,1
5193.10473449,nan,0.00000000,2314.88657382,0.19349090,16.19184323,0.01998411,0.01998412,38482,118,1
5193.23836739,5193.24259342,0.00000000,2321.18800105,0.17674026,16.22940993,0.01998410,0.01998412,38481,118,1
5193.42022301,5193.24259342,0.00000000,2329.77191617,0.21917888,16.27923577,0.01998480,0.01998412,38481,118,1
5193.42022301,nan,0.00000000,2329.77191617,0.21917888,16.27923577,0.01998480,0.01998412,38481,118,1
5193.42022301,nan,0.00000000,2329.77191617,0.21917888,16.27923577,0.01998480,0.01998412,38481,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.31441033,nan,0.00000000,-2147483648,118,1
5193.64763883,5193.64758935,2340.52025855,2340.52259830,0.28208501,16.33943641,0.01998412,0.01998412,38478,118,0
5193.78138881,5193.78260203,2346.90709778,2346.84968279,0.09674995,16.37371675,0.01998411,0.01998412,38477,118,0
5193.91093605,5193.91762173,0.00000000,2352.98394521,0.13435652,16.40613636,0.01998409,0.01998412,38476,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.43714879,nan,0.00000000,-2147483648,118,1
5194.19122867,5194.18768219,0.00000000,2366.27513754,0.23977982,16.47361386,0.01998413,0.01998412,38474,118,1
5194.33485273,5194.32272294,0.00000000,2373.09488730,0.27617169,16.50676179,0.01998416,0.01998412,38473,118,1
5194.47095618,5194.45777072,0.00000000,2379.56333465,0.12220336,16.53727453,0.01998417,0.01998412,38472,118,1
5194.58610382,nan,0.00000000,2385.04025685,0.12773354,16.56240229,0.01998409,0.01998412,38471,118,1
5194.71883995,nan,0.00000000,2391.35880407,0.11522342,16.59058324,0.01998408,0.01998412,38470,118,1
5194.89047033,5194.72788734,0.00000000,2399.53683150,0.27286680,16.62576899,0.01998474,0.01998412,38470,118,1
5194.89047033,5194.72788734,0.00000000,2399.53683150,0.27286680,16.62576899,0.01998474,0.01998412,38470,118,1
5195.01139302,5194.99803206,0.00000000,2405.30413390,0.12853450,16.64970646,0.01998417,0.01998412,38468,118,1
5195.14330042,5195.13311495,0.00000000,2411.60049474,0.06557227,16.67501044,0.01998416,0.01998412,38467,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.69984005,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,16.72230412,nan,0.00000000,-2147483648,118,1
