wlc,wll,posc,posm,posme,posmy,d,sd,k,order,flag
5159.92464674,5159.84690477,0.00000000,886.00000000,nan,7.41932209,0.01998490,0.01998460,38731,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,7.69965675,nan,0.00000000,-2147483648,118,1
5160.22149337,5160.11342805,0.00000000,897.77901460,0.24631053,7.83153983,0.01998502,0.01998460,38729,118,1
5160.49105691,nan,0.00000000,908.48860069,0.01498920,8.20341075,0.01998503,0.01998460,38727,118,1
5160.49105691,nan,0.00000000,908.48860069,0.01498920,8.20341075,0.01998503,0.01998460,38727,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,8.42815034,nan,0.00000000,-2147483648,118,1
5160.77113368,5160.77985667,0.00000000,919.62920862,0.04725328,8.58730352,0.01998457,0.01998460,38724,118,1
5160.88608422,5160.77985667,0.00000000,924.20554058,0.19632308,8.74413051,0.01998502,0.01998460,38724,118,1
5161.03621746,nan,0.00000000,930.18601014,0.03840389,8.94831529,0.01998456,0.01998460,38722,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.04409242,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.14599084,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.41666275,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.55142272,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.65224100,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.78633007,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,9.88664558,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.02006485,nan,0.00000000,-2147483648,118,1
nan,nan,0.00000000,-1.00000000,0.00000000,10.25262899,nan,0.00000000,-2147483648,118,1
5162.13361923,5162.11323037,0.00000000,974.02042731,0.41234625,10.41870510,0.01998468,0.01998461,38714,118,1
5162.27522450,5162.24660562,0.00000000,979.69217025,0.17183390,10.60560443,0.01998472,0.01998461,38713,118,1
5162.51300269,5162.51337681,989.24054406,989.22553483,0.12886942,10.91803079,0.01998460,0.01998461,38711,118,0
