2457395.75776 -9.75626727831 1.40873711494
2457400.71798 -9.66364031091 1.05909003982
2457414.69359 -8.04997761659 1.38616784835
2457415.72734 -3.29944239037 1.07035634769
2457418.65782 -4.44951494628 0.80339439226
2457441.62822 -2.11732443615 1.17075004306
2457491.47153 3.86648506474 1.52843262795
2457509.43335 -8.21847199748 1.18500164669
2457514.35267 -6.4465604309 1.03458779428
2457523.45335 -7.41985378525 1.08301117695
2457530.40861 -6.88175258429 1.35356932662
2457539.39419 -5.11544781617 1.18637579387
2457543.4215 -6.30070309486 1.45324088824
2457559.42048 -7.31592205157 1.08782897183
2457564.37652 -10.6304654228 1.18001581029
2457756.67772 -6.94244383966 1.29949858633
2457760.6922 -10.6536311042 1.32935647588
2457761.66271 -9.52137891553 1.58389170418
2457768.65056 -1.89239551882 1.33090887486
2457771.7226 -4.47643541018 2.51371651468
2457779.59553 -8.01934562275 1.53536599552
2457790.68724 -5.39694779193 1.36506438172
2457791.57353 -5.17674199233 1.69311020117
2457793.54634 -5.30480569915 1.24158469165
2457798.55129 -4.68523779593 1.60080127228
2457799.60251 -7.72230836747 1.19925783589
2457800.60199 -8.92219267774 0.938190769
2457806.64638 -7.97145839499 1.02462157133
2457818.58183 -1.22071334213 0.737012882464
2457819.46384 -2.67762892112 1.21981659783
2457824.49539 -2.720450126 1.36073541475
2457828.58938 -7.36979065972 0.878845380873
2457829.45859 -7.11872235283 1.10561815346
2457833.55777 -9.29880592263 0.942788771059
2457857.48702 -3.78528399345 1.008092263
2457859.40491 -1.54594258644 1.11606908824
2457879.42407 -2.84210715037 2.72233713965
2458118.65947 -3.35724075652 1.29707055443
2458119.68601 -7.70801987691 0.77381656372
2458120.69657 -7.04056434779 1.55437418708
2458130.69669 -5.88857482575 1.75380748983
2458131.65267 -5.53641202389 1.48056170544
2458149.59929 -0.841105647125 1.59263829761
2458169.65139 -6.73608773044 1.30034093127
2458171.63465 -1.58015815972 1.12888781283
2458187.56698 -5.16138938494 2.4613599264
2458199.48083 -3.30265911311 2.71851799488
2458206.44205 -3.71828242274 1.1179799531
2458211.47753 -5.13787369291 0.901559849155
2458212.45326 -6.55960845536 1.6101220136
2458215.41595 -4.39088234348 1.03314150544
2458217.41914 -3.97939161913 1.67582600264
2458218.40209 -1.68601328743 2.76191507499
2458237.45808 2.09966029398 1.74787051447
2458238.45493 -3.02748682683 1.53748662636
2458260.38022 -1.52316142919 1.09300125495
2458261.3697 -2.98937762875 0.916549811998
2458262.40796 -0.598851948964 1.84790184865
2458264.39087 -4.77109272013 0.971929329774
2458265.44283 -5.31071190163 1.01372550487
2458270.35454 -3.67714306995 0.96059731998
2458330.34378 -0.564501911714 1.02360317894
2458331.34542 0.465802097523 1.08780310182
2458433.73543 -4.61707511664 1.16562104288
2458454.70906 -3.79239350623 1.41105929525
2458469.70915 -2.26741185432 0.908416631997
2458470.66351 -2.79493024168 1.16050514164
2458471.7517 -0.61880316799 1.45055366603
2458475.596 -5.06459697588 1.03634143253
2458476.6164 -5.93078816479 0.850310985084
2458477.58238 -5.039379605 1.36335541417
2458478.59247 -1.37222606878 1.59388581735
2458485.77189 -4.53912054504 1.0895262127
2458487.68965 -6.61102234032 1.05766303779
2458488.62702 -5.80904409678 1.0898343246
2458492.61907 -2.17212066147 1.14106028116
2458493.55422 -5.91712254646 1.25937834023
2458494.61363 -1.58034592695 2.03673110106
2458497.59327 -8.39466338851 1.17415220803
2458500.75375 -5.97850186346 1.54141161799
2458511.67065 -6.63204768768 1.85927529803
2458529.66226 0.907312267552 1.08228909366
2458530.40718 0.0512632952244 1.81093594769
2458531.4831 0.21276998392 2.28285142953
2458533.52449 -5.3208088901 1.10292513558
2458534.54776 -6.58092936525 1.03766835275
2458535.52611 -3.70036649179 0.875640517735
2458536.43808 -4.37316109218 1.05280743643
2458536.71347 -2.20393009386 0.800651567332
2458537.68096 0.725753871503 1.04012865927
2458538.75428 2.42126636316 1.11946283102
2458539.5433 0.0566761735086 1.02782544013
2458541.49372 -1.5860445751 1.31900571464
2458542.73881 -3.87570535253 0.902760716607
2458545.62323 -2.53326564079 1.06560892954
2458546.54418 -2.91240864442 0.945308683519
2458554.73406 -5.05956595298 0.795172030571
2458560.44757 -3.94427840905 2.31854098478
2458587.51781 -0.521684873814 1.06527413385
2458589.3934 -1.24858997378 1.37833376411
2458600.56662 -4.47283588324 0.943587392565
2458602.4719 -3.38687827967 1.04109527246
2458603.51161 -6.94202563304 1.17288944846
2458604.52948 -3.86658956361 0.987329660742
2458605.37914 -2.96784999798 1.40775485781
2458610.5023 8.46201437938 1.21349423133
2458621.48575 -4.56589331509 3.20334664236
2458636.43734 -0.442111870825 0.891699851626
2458658.38157 -1.7163258776 0.99032060536
2458661.45401 10.848070723 6.03878633959
