A,e_A
2266.417951456577157,0.016900976328527
30509.911409186144738,0.657966562523964
289.350150623911759,20.658593170378598
7451.895570823922753,258.871168443082070
590.163861872628331,5455.831829790843585
-472.869616176598356,2.506275803330931
2011.816430242732167,224.748735422809716
-62625.524142503738403,17798.381906736318342
-59098.336849212646484,612316.756311979377642
-15371575.005004882812500,33457925.225329030305147
-8568.242523767054081,86.455995318496448
-191.261829048395157,1963.301416162467376
-14842.170780181884766,29115.067790427139698
97835.377967357635498,420357.563289805315435
-40792.278586506843567,7261.348021433496797
68061.959402084350586,172521.910749359754845
-410210.632629394531250,1735003.897587484447286
8409541.525146484375000,34188574.018629036843777
-3638864.742645263671875,529273.705934821045958
-717391.088424682617188,5740056.138052240014076
-39159978.152343750000000,109954033.115998521447182
-2201211.046142578125000,18556221.882475871592760
37436819.621093750000000,338046079.065577507019043
-535491634.828125000000000,986951447.134701013565063
