drv,samp
-23.9941198506167,1.6735864678630605
-28.92224210760105,1.6735864678630605
-35.069071841655386,1.6735864678630605
-18.29545911140849,1.6735864678630605
-36.64897630522864,1.6735864678630605
-18.965808841590842,1.6735864678630605
-39.52643722444736,1.6735864678630605
-41.00329479050197,1.6735864678630605
-18.537108194299435,1.6735864678630605
-12.708037732883895,1.6735864678630605
-33.96626323863893,1.6735864678630605
-41.640321103104725,1.6735864678630605
-18.11012835704969,1.6735864678630605
-10.540555683874118,1.6735864678630605
-22.627094177978506,1.6735864678630605
-19.684274702542098,1.6735864678630605
-29.711640801477188,1.6735864678630605
-27.377420259736027,1.6735864678630605
-15.340182924771398,1.6735864678630605
-30.51737181747285,1.6735864678630605
-34.32911449669882,1.6735864678630605
-25.562550500056204,1.6735864678630605
-26.92098532374621,1.6735864678630605
-35.8047041670352,1.6735864678630605
-23.860848505300055,1.6735864678630605
-39.77127170572112,1.6735864678630605
-21.269065669788688,1.6735864678630605
-13.989261731434453,1.6735864678630605
-24.323905310755435,1.6735864678630605
-29.230380668022917,1.6735864678630605
-27.505050164911154,1.6735864678630605
-15.829707615854204,1.6735864678630605
-34.020203949585266,1.6735864678630605
-32.963134763673224,1.6735864678630605
-44.696746064591025,1.6735864678630605
-20.280280043026323,1.6735864678630605
-17.87134156062166,1.6735864678630605
-47.63372934250492,1.6735864678630605
-30.585028197228894,1.6735864678630605
-38.34286249447268,1.6735864678630605
-27.545226246839775,1.6735864678630605
-33.98689820696018,1.6735864678630605
-24.50848248469356,1.6735864678630605
-25.50727798506432,1.6735864678630605
-10.340581008617846,1.6735864678630605
-29.88515898575497,1.6735864678630605
-23.81784193915246,1.6735864678630605
-0.7472622868081089,1.6735864678630605
-16.16256699319638,1.6735864678630605
-36.7349326910753,1.6735864678630605
-15.993347637072475,1.6735864678630605
-22.13480756285753,1.6735864678630605
-20.30578865478492,1.6735864678630605
-22.8787679000352,1.6735864678630605
-15.382329938132898,1.6735864678630605
-13.648678963666498,1.6735864678630605
-14.072121619451536,1.6735864678630605
-10.567110272129867,1.6735864678630605
-14.261815109676718,1.6735864678630605
-20.1865139483275,1.6735864678630605
-32.86716313357874,1.6735864678630605
-7.262759837198246,1.6735864678630605
-27.972762368970052,1.6735864678630605
-19.335597911395325,1.6735864678630605
-22.194859498471033,1.6735864678630605
-40.153806928340146,1.6735864678630605
-24.56578870192334,1.6735864678630605
-5.295329377065627,1.6735864678630605
-32.7067798133171,1.6735864678630605
-47.752863693724976,1.6735864678630605
-14.55995340221898,1.6735864678630605
-40.1293088232369,1.6735864678630605
-19.135143457579943,1.6735864678630605
-28.767686816643618,1.6735864678630605
-33.28060004515601,1.6735864678630605
-22.644535265282684,1.6735864678630605
-22.875775295416133,1.6735864678630605
-50.38897148633396,1.6735864678630605
-17.18855526397101,1.6735864678630605
-8.271301365352429,1.6735864678630605
-22.756235833081064,1.6735864678630605
-19.245109595767644,1.6735864678630605
-21.25331196654861,1.6735864678630605
-38.92419847498809,1.6735864678630605
-40.39312250562898,1.6735864678630605
-13.382006168958924,1.6735864678630605
-18.18407349406948,1.6735864678630605
-37.743623303008235,1.6735864678630605
-9.125934483753326,1.6735864678630605
-25.289114466292403,1.6735864678630605
-20.231242715864482,1.6735864678630605
-24.120504292263604,1.6735864678630605
-22.386652648846393,1.6735864678630605
-15.992073355690877,1.6735864678630605
-17.353423923019818,1.6735864678630605
-14.948110823908621,1.6735864678630605
