drv,samp
-19.595362759051568,2.0452725371437737
-20.494473024966283,2.0452725371437737
-25.52783698977146,2.0452725371437737
-28.315799985388367,2.0452725371437737
-21.15038077794452,2.0452725371437737
-37.21040908902796,2.0452725371437737
-32.822368584345895,2.0452725371437737
-30.08352623938117,2.0452725371437737
-20.542514797005424,2.0452725371437737
-29.464191099434174,2.0452725371437737
-37.81177052591556,2.0452725371437737
-27.154818462387993,2.0452725371437737
-27.80281248790743,2.0452725371437737
-24.094691468159,2.0452725371437737
-41.79514834744259,2.0452725371437737
-29.379495682329434,2.0452725371437737
-19.4660486393077,2.0452725371437737
-23.116186487281084,2.0452725371437737
-21.780919807414648,2.0452725371437737
-25.559662355155524,2.0452725371437737
-32.30001177145914,2.0452725371437737
-41.23160330478095,2.0452725371437737
-13.797090324004785,2.0452725371437737
-30.940043190036704,2.0452725371437737
-36.51321473992448,2.0452725371437737
-19.239108925018627,2.0452725371437737
-21.384361663388518,2.0452725371437737
-24.49298322901359,2.0452725371437737
-37.944519184971796,2.0452725371437737
-13.693306623808894,2.0452725371437737
-19.675536916219244,2.0452725371437737
-22.52270007648258,2.0452725371437737
-17.67236400812817,2.0452725371437737
-44.55852637157659,2.0452725371437737
-13.471478381282395,2.0452725371437737
-33.524939015441305,2.0452725371437737
-22.00663757710663,2.0452725371437737
-34.02836418731749,2.0452725371437737
-30.458877698803008,2.0452725371437737
-38.28839793151474,2.0452725371437737
-22.658747085027244,2.0452725371437737
-23.64393159656629,2.0452725371437737
-23.960775702363208,2.0452725371437737
-29.83495820457756,2.0452725371437737
-30.00180914056091,2.0452725371437737
-27.69933611387205,2.0452725371437737
-23.60822615566849,2.0452725371437737
-27.649129223716045,2.0452725371437737
-27.95331428433383,2.0452725371437737
-26.00041404543481,2.0452725371437737
-20.838571196554767,2.0452725371437737
-42.80680078387286,2.0452725371437737
-33.65089069445912,2.0452725371437737
-32.06965077117093,2.0452725371437737
-17.463824130278226,2.0452725371437737
-22.746450968197678,2.0452725371437737
-35.689349126886555,2.0452725371437737
-20.667472964134504,2.0452725371437737
-36.249823079664566,2.0452725371437737
-12.475118974962697,2.0452725371437737
-23.874402242972792,2.0452725371437737
-33.19995662708379,2.0452725371437737
-20.44660323589278,2.0452725371437737
-20.356092111772796,2.0452725371437737
-13.192475748924153,2.0452725371437737
-23.594974536762038,2.0452725371437737
-21.895427368403944,2.0452725371437737
-23.345680756654474,2.0452725371437737
-15.10793952659833,2.0452725371437737
-28.8923363186982,2.0452725371437737
-21.07356414380365,2.0452725371437737
-21.298029507830506,2.0452725371437737
-21.058020222686082,2.0452725371437737
-23.371693179142767,2.0452725371437737
-15.358791641675452,2.0452725371437737
-31.041657904969725,2.0452725371437737
-13.4917750424911,2.0452725371437737
-25.73533982304025,2.0452725371437737
-26.00313635122393,2.0452725371437737
-28.26020780868612,2.0452725371437737
-37.818102395511914,2.0452725371437737
-16.00278381484054,2.0452725371437737
-25.100587185413588,2.0452725371437737
-12.404350364481843,2.0452725371437737
-21.102935801462763,2.0452725371437737
-28.90492680172656,2.0452725371437737
-30.22654751862933,2.0452725371437737
-28.53389324596651,2.0452725371437737
-22.076321770542336,2.0452725371437737
-41.29818660340288,2.0452725371437737
-27.3952877699719,2.0452725371437737
-30.934274972339153,2.0452725371437737
-23.85462147127214,2.0452725371437737
-27.365280472052746,2.0452725371437737
-41.79515832586242,2.0452725371437737
-3.840710690481046,2.0452725371437737
-24.36913782745006,2.0452725371437737
-31.32971961999067,2.0452725371437737
-39.40749512627568,2.0452725371437737
-28.724181236947658,2.0452725371437737
